,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.025411854,0.025787542,0.027107442,
thirty six,one,0.03735084,0.033841282,0.032597665,
thirty six,two,0.033201974,0.032153998,0.031069739,
thirty six,three,0.035302013,0.033126373,0.03168672,
thirty six,four,0.029061139,0.029643232,0.029941782,
thirty six,five,0.03590222,0.037561618,0.03771496,
thirty six,six,0.028772058,0.030751113,0.0316954,
thirty six,seven,0.034959648,0.028545724,0.02572856,
thirty six,eight,0.025821982,0.029113356,0.030945495,
thirty six,nine,0.024508886,0.02512588,0.025648542,
thirty six,ten,0.024663268,0.022781158,0.021917127,
thirty six,eleven,0.036302038,0.04216323,0.0445217,
thirty six,twelve,0.036294613,0.042858977,0.045251112,
thirty six,thirteen,0.028563252,0.027779194,0.02701489,
thirty six,fourteen,0.032055885,0.037626218,0.04065897,
thirty six,fifteen,0.02695911,0.026602838,0.0260915,
thirty six,sixteen,0.025464289,0.023720777,0.022791335,
thirty six,seventeen,0.022584707,0.022837538,0.022955006,
thirty six,eighteen,0.030562595,0.037711415,0.041166242,
thirty six,nineteen,0.038532168,0.037062336,0.035993844,
thirty six,twenty,0.0338009,0.03221529,0.03179361,
thirty six,thirty,0.0275522,0.028964741,0.02876301,
thirty six,forty,0.031776365,0.030431278,0.029443208,
thirty six,fifty,0.021229386,0.021858707,0.021890063,
thirty six,sixty,0.027098307,0.022863444,0.021088341,
thirty six,seventy,0.030058956,0.026766887,0.025219908,
thirty six,eighty,0.029946318,0.031853292,0.033057414,
thirty six,ninety,0.028738163,0.029481776,0.029835137,
thirty six,hundred,0.033746418,0.032652095,0.032189943,
thirty six,thousand,0.03270771,0.030925997,0.030552145,
thirty six,<unk>,0.026885696,0.024199663,0.023808857,
thirty six,<start>,0.031453714,0.028017566,0.027171675,
thirty six,<end>,0.032731336,0.032975305,0.03268846,
three hundred six,<pad>,0.024201173,0.02440279,0.025490232,0.026321769
three hundred six,one,0.0360851,0.032734636,0.031647157,0.031261228
three hundred six,two,0.03410543,0.033438236,0.03258507,0.032066155
three hundred six,three,0.033562027,0.0323186,0.031363044,0.030712597
three hundred six,four,0.02692094,0.02652941,0.026385548,0.026389493
three hundred six,five,0.03692733,0.038638007,0.039086968,0.039283484
three hundred six,six,0.028478876,0.030213878,0.030877136,0.031008864
three hundred six,seven,0.037048187,0.030115938,0.027223406,0.025812441
three hundred six,eight,0.026747242,0.029206442,0.030646376,0.03151736
three hundred six,nine,0.02551243,0.026674917,0.027429797,0.028092211
three hundred six,ten,0.024242809,0.021696176,0.020663563,0.020263748
three hundred six,eleven,0.033426296,0.03833837,0.040209543,0.04084553
three hundred six,twelve,0.037548497,0.04333799,0.045612317,0.046142522
three hundred six,thirteen,0.03123282,0.030809574,0.03027951,0.030124757
three hundred six,fourteen,0.03153247,0.034626447,0.03627233,0.037224524
three hundred six,fifteen,0.027502654,0.026997056,0.026300052,0.02592994
three hundred six,sixteen,0.026292149,0.026138185,0.025938552,0.025886796
three hundred six,seventeen,0.024705563,0.026328538,0.027168818,0.027484281
three hundred six,eighteen,0.032108195,0.039584678,0.043052547,0.044898257
three hundred six,nineteen,0.03898644,0.03783685,0.036893424,0.03630885
three hundred six,twenty,0.03263444,0.03231808,0.032456763,0.032435123
three hundred six,thirty,0.027338931,0.028228443,0.027807143,0.027407216
three hundred six,forty,0.033215355,0.030388676,0.028820885,0.027920566
three hundred six,fifty,0.020913012,0.020958478,0.020777406,0.020634828
three hundred six,sixty,0.02734075,0.023730254,0.02219838,0.021498835
three hundred six,seventy,0.030989572,0.027205095,0.025477668,0.024607413
three hundred six,eighty,0.03144071,0.032767985,0.033757977,0.034526646
three hundred six,ninety,0.029688297,0.03084142,0.03158903,0.0318533
three hundred six,hundred,0.030315764,0.03056468,0.03051516,0.030526135
three hundred six,thousand,0.031067742,0.03012721,0.02969674,0.029347513
three hundred six,<unk>,0.025616847,0.02272837,0.022117415,0.022026803
three hundred six,<start>,0.031120295,0.028977852,0.028396115,0.028171627
three hundred six,<end>,0.03115168,0.031196622,0.031264048,0.03146924
