,,Time_0,Time_1,Time_2
twelve,<pad>,0.02421507,0.024276122,
twelve,one,0.035608318,0.03095693,
twelve,two,0.032662157,0.03228097,
twelve,three,0.037535585,0.03645582,
twelve,four,0.027973674,0.028435983,
twelve,five,0.036279544,0.04072531,
twelve,six,0.027443457,0.028483635,
twelve,seven,0.036931477,0.030149586,
twelve,eight,0.028927468,0.028689595,
twelve,nine,0.024715148,0.028520333,
twelve,ten,0.02176809,0.021192107,
twelve,eleven,0.034848213,0.040588252,
twelve,twelve,0.039467417,0.044620816,
twelve,thirteen,0.03138805,0.028336253,
twelve,fourteen,0.03462039,0.03766871,
twelve,fifteen,0.028055727,0.029325167,
twelve,sixteen,0.028545452,0.028552731,
twelve,seventeen,0.022612546,0.024310946,
twelve,eighteen,0.030277034,0.03570111,
twelve,nineteen,0.037856232,0.03316203,
twelve,twenty,0.034116633,0.03125624,
twelve,thirty,0.027827205,0.0318273,
twelve,forty,0.028907292,0.029294632,
twelve,fifty,0.023342784,0.023553185,
twelve,sixty,0.02574335,0.021584207,
twelve,seventy,0.027039511,0.02484453,
twelve,eighty,0.030477623,0.030478435,
twelve,ninety,0.028902883,0.030306837,
twelve,hundred,0.033217166,0.03156556,
twelve,thousand,0.029525112,0.028850468,
twelve,<unk>,0.027027596,0.022952506,
twelve,<start>,0.028540807,0.026413875,
twelve,<end>,0.033600822,0.03463969,
twenty two,<pad>,0.024434842,0.023982374,0.025120499
twenty two,one,0.033938173,0.029802665,0.028188065
twenty two,two,0.033136785,0.03300781,0.03249297
twenty two,three,0.03513965,0.033485226,0.031916812
twenty two,four,0.028958548,0.029868985,0.030488435
twenty two,five,0.03434806,0.03555677,0.035881873
twenty two,six,0.02895965,0.029995618,0.030285176
twenty two,seven,0.034582037,0.028904019,0.0259603
twenty two,eight,0.027132774,0.029101683,0.029912496
twenty two,nine,0.025728172,0.027556516,0.028907891
twenty two,ten,0.022737198,0.02152806,0.020791162
twenty two,eleven,0.03412817,0.040554382,0.04327816
twenty two,twelve,0.03642167,0.042503566,0.045100078
twenty two,thirteen,0.029041002,0.027652958,0.026486808
twenty two,fourteen,0.032824714,0.037958436,0.04102299
twenty two,fifteen,0.02714019,0.027575115,0.02765389
twenty two,sixteen,0.027182521,0.026504502,0.025893655
twenty two,seventeen,0.023608131,0.023981271,0.023986923
twenty two,eighteen,0.03255649,0.039226763,0.04220873
twenty two,nineteen,0.03802144,0.034630697,0.032975137
twenty two,twenty,0.0342821,0.03156591,0.030750439
twenty two,thirty,0.029889898,0.031807035,0.032010082
twenty two,forty,0.029317891,0.028612591,0.027980471
twenty two,fifty,0.022440856,0.022422863,0.022036392
twenty two,sixty,0.024961824,0.021656359,0.020475997
twenty two,seventy,0.028619042,0.026416078,0.025361093
twenty two,eighty,0.030706614,0.031971812,0.032431655
twenty two,ninety,0.029738678,0.030910548,0.031378973
twenty two,hundred,0.03329421,0.03106382,0.030122573
twenty two,thousand,0.031288013,0.029935023,0.029765546
twenty two,<unk>,0.028146641,0.02467023,0.023890838
twenty two,<start>,0.033838335,0.032088894,0.032000586
twenty two,<end>,0.03345566,0.03350149,0.03324325
