,,Time_0,Time_1,Time_2
seventeen,<pad>,0.022636797,0.023125812,
seventeen,one,0.03642507,0.031484652,
seventeen,two,0.034182634,0.034012478,
seventeen,three,0.03299054,0.030920275,
seventeen,four,0.028290268,0.028463764,
seventeen,five,0.034245662,0.039612386,
seventeen,six,0.029951528,0.030177832,
seventeen,seven,0.037244428,0.029963875,
seventeen,eight,0.030164821,0.029175198,
seventeen,nine,0.026201831,0.031421132,
seventeen,ten,0.02269243,0.022039983,
seventeen,eleven,0.03561785,0.039609738,
seventeen,twelve,0.03903719,0.040955387,
seventeen,thirteen,0.03140302,0.027682768,
seventeen,fourteen,0.037079144,0.03982294,
seventeen,fifteen,0.031052986,0.031356014,
seventeen,sixteen,0.029571595,0.030401833,
seventeen,seventeen,0.02396501,0.026118109,
seventeen,eighteen,0.030231606,0.034378394,
seventeen,nineteen,0.03683995,0.03198262,
seventeen,twenty,0.03333732,0.030784428,
seventeen,thirty,0.028167302,0.0336187,
seventeen,forty,0.028827712,0.029277688,
seventeen,fifty,0.023679966,0.024148528,
seventeen,sixty,0.028750977,0.024559002,
seventeen,seventy,0.027373392,0.025765698,
seventeen,eighty,0.030699406,0.03195548,
seventeen,ninety,0.027372045,0.02793958,
seventeen,hundred,0.03119658,0.030615754,
seventeen,thousand,0.02653209,0.027463667,
seventeen,<unk>,0.025820574,0.02092089,
seventeen,<start>,0.026192522,0.024967907,
seventeen,<end>,0.032225665,0.03527734,
twenty eight,<pad>,0.024000596,0.024426304,0.025658604
twenty eight,one,0.036230065,0.03289693,0.03175403
twenty eight,two,0.032810435,0.031672608,0.030475853
twenty eight,three,0.036403768,0.034360558,0.03307196
twenty eight,four,0.028313302,0.029641135,0.030551728
twenty eight,five,0.035220563,0.035634045,0.03568261
twenty eight,six,0.027872363,0.028682875,0.028907837
twenty eight,seven,0.036014095,0.030343998,0.02753221
twenty eight,eight,0.025402166,0.027497001,0.028457448
twenty eight,nine,0.023737673,0.025281798,0.026359156
twenty eight,ten,0.02538875,0.023170084,0.021720933
twenty eight,eleven,0.034988064,0.039579853,0.040918615
twenty eight,twelve,0.037737865,0.045050953,0.048491064
twenty eight,thirteen,0.02987056,0.02833415,0.027029335
twenty eight,fourteen,0.033488613,0.0386274,0.04178719
twenty eight,fifteen,0.025864575,0.026019178,0.025906933
twenty eight,sixteen,0.02607714,0.026081087,0.02576133
twenty eight,seventeen,0.023768174,0.023769433,0.023455186
twenty eight,eighteen,0.0336196,0.040429506,0.04365312
twenty eight,nineteen,0.03593143,0.032699607,0.031124327
twenty eight,twenty,0.034830242,0.031759966,0.030935088
twenty eight,thirty,0.026851669,0.029294427,0.029784786
twenty eight,forty,0.030432463,0.029697675,0.02940769
twenty eight,fifty,0.020615336,0.021330541,0.021361334
twenty eight,sixty,0.027638499,0.024434196,0.023231259
twenty eight,seventy,0.03046656,0.028071797,0.026838394
twenty eight,eighty,0.031199727,0.032303136,0.03274171
twenty eight,ninety,0.029589335,0.029459152,0.029228607
twenty eight,hundred,0.031179393,0.031090233,0.030783048
twenty eight,thousand,0.031642325,0.029155092,0.02843877
twenty eight,<unk>,0.026815405,0.02338862,0.022357594
twenty eight,<start>,0.035349507,0.034659557,0.035150766
twenty eight,<end>,0.03064977,0.031157048,0.031441443
