,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.025411854,0.025787542,0.027107442,
thirty six,one,0.03735084,0.033841282,0.032597665,
thirty six,two,0.033201974,0.032153998,0.031069739,
thirty six,three,0.035302013,0.033126373,0.03168672,
thirty six,four,0.029061139,0.029643232,0.029941782,
thirty six,five,0.03590222,0.037561618,0.03771496,
thirty six,six,0.028772058,0.030751113,0.0316954,
thirty six,seven,0.034959648,0.028545724,0.02572856,
thirty six,eight,0.025821982,0.029113356,0.030945495,
thirty six,nine,0.024508886,0.02512588,0.025648542,
thirty six,ten,0.024663268,0.022781158,0.021917127,
thirty six,eleven,0.036302038,0.04216323,0.0445217,
thirty six,twelve,0.036294613,0.042858977,0.045251112,
thirty six,thirteen,0.028563252,0.027779194,0.02701489,
thirty six,fourteen,0.032055885,0.037626218,0.04065897,
thirty six,fifteen,0.02695911,0.026602838,0.0260915,
thirty six,sixteen,0.025464289,0.023720777,0.022791335,
thirty six,seventeen,0.022584707,0.022837538,0.022955006,
thirty six,eighteen,0.030562595,0.037711415,0.041166242,
thirty six,nineteen,0.038532168,0.037062336,0.035993844,
thirty six,twenty,0.0338009,0.03221529,0.03179361,
thirty six,thirty,0.0275522,0.028964741,0.02876301,
thirty six,forty,0.031776365,0.030431278,0.029443208,
thirty six,fifty,0.021229386,0.021858707,0.021890063,
thirty six,sixty,0.027098307,0.022863444,0.021088341,
thirty six,seventy,0.030058956,0.026766887,0.025219908,
thirty six,eighty,0.029946318,0.031853292,0.033057414,
thirty six,ninety,0.028738163,0.029481776,0.029835137,
thirty six,hundred,0.033746418,0.032652095,0.032189943,
thirty six,thousand,0.03270771,0.030925997,0.030552145,
thirty six,<unk>,0.026885696,0.024199663,0.023808857,
thirty six,<start>,0.031453714,0.028017566,0.027171675,
thirty six,<end>,0.032731336,0.032975305,0.03268846,
five hundred nine,<pad>,0.025120249,0.025361087,0.026508901,0.027445305
five hundred nine,one,0.03590312,0.032068565,0.030805018,0.030354088
five hundred nine,two,0.034368217,0.033931307,0.033146143,0.0326685
five hundred nine,three,0.032446407,0.031148626,0.030244455,0.02963542
five hundred nine,four,0.027137559,0.026979316,0.026681017,0.026467182
five hundred nine,five,0.03657127,0.037819684,0.03789292,0.03780093
five hundred nine,six,0.028727124,0.03023516,0.03070943,0.03072683
five hundred nine,seven,0.037168134,0.030507863,0.027500985,0.026013019
five hundred nine,eight,0.026633147,0.02920489,0.030624323,0.031425003
five hundred nine,nine,0.024958994,0.025705863,0.026259689,0.026802143
five hundred nine,ten,0.024704315,0.022020217,0.020885544,0.02042731
five hundred nine,eleven,0.03311252,0.037301656,0.038725708,0.0391296
five hundred nine,twelve,0.03784616,0.04412544,0.04676697,0.047557767
five hundred nine,thirteen,0.030433496,0.029355584,0.028482037,0.028167054
five hundred nine,fourteen,0.031329446,0.034641836,0.03652059,0.037648425
five hundred nine,fifteen,0.02778564,0.02695956,0.02629655,0.025936548
five hundred nine,sixteen,0.026349103,0.025945429,0.02564592,0.0255739
five hundred nine,seventeen,0.024453202,0.025788384,0.026344674,0.026496079
five hundred nine,eighteen,0.032909673,0.040657163,0.04442642,0.046417207
five hundred nine,nineteen,0.038152374,0.036903,0.036137268,0.03574406
five hundred nine,twenty,0.032280218,0.032290608,0.032641686,0.03276545
five hundred nine,thirty,0.028040089,0.028818725,0.028334657,0.027906038
five hundred nine,forty,0.032548923,0.030224608,0.028849073,0.028047225
five hundred nine,fifty,0.021490991,0.021591147,0.02137107,0.021209572
five hundred nine,sixty,0.027674653,0.024143169,0.022711486,0.022050217
five hundred nine,seventy,0.031319354,0.028121643,0.026693828,0.025964318
five hundred nine,eighty,0.03179286,0.033096652,0.034090355,0.03487872
five hundred nine,ninety,0.02999501,0.031011336,0.031781077,0.03209491
five hundred nine,hundred,0.028993718,0.029509317,0.029705971,0.029849324
five hundred nine,thousand,0.030995043,0.030339105,0.030239942,0.030109515
five hundred nine,<unk>,0.025800494,0.022536583,0.021711998,0.02151395
five hundred nine,<start>,0.03238581,0.031018687,0.03059608,0.03033863
five hundred nine,<end>,0.030572835,0.03063776,0.030668166,0.030835921
