,,Time_0,Time_1,Time_2
four hundred,<pad>,0.023165394,0.023717504,0.024914362
four hundred,one,0.036463555,0.032454543,0.031037733
four hundred,two,0.034568716,0.03415783,0.03349412
four hundred,three,0.033824172,0.03224971,0.03098771
four hundred,four,0.024685241,0.02479496,0.025067495
four hundred,five,0.036646202,0.038782652,0.039350312
four hundred,six,0.028246218,0.029387986,0.029778264
four hundred,seven,0.03548,0.029739799,0.027362395
four hundred,eight,0.02735155,0.029045647,0.029969351
four hundred,nine,0.025812967,0.02651171,0.02706718
four hundred,ten,0.023792567,0.022658175,0.022169378
four hundred,eleven,0.032733545,0.038271606,0.04038529
four hundred,twelve,0.038230926,0.04337128,0.04549078
four hundred,thirteen,0.032182626,0.030600727,0.029557893
four hundred,fourteen,0.033160094,0.036885217,0.03894576
four hundred,fifteen,0.028952047,0.028618462,0.027945576
four hundred,sixteen,0.027758665,0.027245563,0.027040608
four hundred,seventeen,0.024305169,0.02562717,0.026464295
four hundred,eighteen,0.031777598,0.037740488,0.040577766
four hundred,nineteen,0.03940718,0.03726507,0.03603707
four hundred,twenty,0.033802893,0.032308437,0.03180034
four hundred,thirty,0.02841256,0.029556079,0.029341402
four hundred,forty,0.029983215,0.029316,0.028854247
four hundred,fifty,0.020942193,0.02223199,0.022626046
four hundred,sixty,0.026238909,0.022941763,0.021558972
four hundred,seventy,0.029681845,0.02689574,0.025647229
four hundred,eighty,0.032641828,0.033390895,0.033721987
four hundred,ninety,0.029234156,0.029812573,0.03008393
four hundred,hundred,0.030824766,0.030731015,0.030499784
four hundred,thousand,0.031070787,0.029927336,0.02932192
four hundred,<unk>,0.027871657,0.02367273,0.022651512
four hundred,<start>,0.029840797,0.028876424,0.028943073
four hundred,<end>,0.030910231,0.031212842,0.031306256
four thousand,<pad>,0.024175148,0.023992117,0.024742156
four thousand,one,0.034604855,0.030914726,0.02947794
four thousand,two,0.034244508,0.033680666,0.03307398
four thousand,three,0.031229405,0.030220188,0.029539224
four thousand,four,0.024089253,0.024876045,0.025334578
four thousand,five,0.036948003,0.039589267,0.040881407
four thousand,six,0.029162744,0.030544844,0.030988168
four thousand,seven,0.034678474,0.028970817,0.026508
four thousand,eight,0.029211372,0.030449953,0.031150352
four thousand,nine,0.02624817,0.02743386,0.028205324
four thousand,ten,0.023977278,0.022976514,0.022492202
four thousand,eleven,0.032201238,0.03687744,0.03884774
four thousand,twelve,0.039064474,0.043753367,0.045466397
four thousand,thirteen,0.03427331,0.03217059,0.030890262
four thousand,fourteen,0.033341486,0.035491884,0.036626033
four thousand,fifteen,0.02812718,0.028106766,0.02762901
four thousand,sixteen,0.02807033,0.028652638,0.028876986
four thousand,seventeen,0.026269082,0.027456403,0.028084643
four thousand,eighteen,0.0330672,0.038495254,0.04091919
four thousand,nineteen,0.03534329,0.03334145,0.03199961
four thousand,twenty,0.031412072,0.031045686,0.030828772
four thousand,thirty,0.029251713,0.03008449,0.029868733
four thousand,forty,0.0299103,0.028240943,0.027420025
four thousand,fifty,0.021806367,0.022012599,0.021935979
four thousand,sixty,0.028454956,0.025837675,0.024868675
four thousand,seventy,0.02821724,0.026339576,0.025372371
four thousand,eighty,0.034481492,0.0334509,0.03300727
four thousand,ninety,0.031435907,0.031461053,0.031598847
four thousand,hundred,0.02901159,0.029256776,0.02930322
four thousand,thousand,0.031428214,0.030308612,0.02976968
four thousand,<unk>,0.027117377,0.023078423,0.021880444
four thousand,<start>,0.029633814,0.030928096,0.03208168
four thousand,<end>,0.029512255,0.029960316,0.030331098
