,,Time_0,Time_1,Time_2
eleven,<pad>,0.028672697,0.030520607,
eleven,one,0.023303429,0.024187028,
eleven,two,0.025044167,0.02764709,
eleven,three,0.018992184,0.021848392,
eleven,four,0.024461646,0.024078446,
eleven,five,0.030531785,0.031338543,
eleven,six,0.03377105,0.035493486,
eleven,seven,0.04662977,0.03941699,
eleven,eight,0.029375162,0.029415086,
eleven,nine,0.030275144,0.032185033,
eleven,ten,0.028135931,0.025803773,
eleven,eleven,0.030464,0.026466923,
eleven,twelve,0.025116444,0.028091583,
eleven,thirteen,0.025170676,0.022550207,
eleven,fourteen,0.027055986,0.030827327,
eleven,fifteen,0.0473874,0.039148644,
eleven,sixteen,0.02769287,0.03152254,
eleven,seventeen,0.031279262,0.03234696,
eleven,eighteen,0.027034253,0.028234359,
eleven,nineteen,0.02981599,0.028032145,
eleven,twenty,0.021923564,0.0231409,
eleven,thirty,0.027416524,0.032959037,
eleven,forty,0.03253099,0.028642075,
eleven,fifty,0.03529576,0.03162783,
eleven,sixty,0.035403293,0.028527671,
eleven,seventy,0.030871535,0.0320224,
eleven,eighty,0.03274604,0.037155893,
eleven,ninety,0.026826466,0.029986719,
eleven,hundred,0.035075042,0.039344676,
eleven,thousand,0.039150424,0.03463534,
eleven,<unk>,0.038581856,0.032281365,
eleven,<start>,0.02786995,0.032310452,
eleven,<end>,0.026098626,0.028210564,
twenty four,<pad>,0.029861601,0.033699203,0.035647016
twenty four,one,0.02314349,0.024661845,0.026085004
twenty four,two,0.026146913,0.028300328,0.02885413
twenty four,three,0.01813351,0.019927725,0.021221522
twenty four,four,0.022623044,0.021082554,0.020177575
twenty four,five,0.031333175,0.031108217,0.030612502
twenty four,six,0.036443368,0.037307773,0.03824238
twenty four,seven,0.044728458,0.04073001,0.03807728
twenty four,eight,0.030861516,0.031820923,0.0316674
twenty four,nine,0.025684278,0.026639463,0.027026482
twenty four,ten,0.026402405,0.025234204,0.024621177
twenty four,eleven,0.035424467,0.029881755,0.027320169
twenty four,twelve,0.026990281,0.029555982,0.031380396
twenty four,thirteen,0.026647953,0.023279741,0.021782974
twenty four,fourteen,0.028690197,0.03232487,0.03429818
twenty four,fifteen,0.03945301,0.034412794,0.03161559
twenty four,sixteen,0.028080327,0.02963424,0.030489335
twenty four,seventeen,0.031184368,0.03698759,0.039466478
twenty four,eighteen,0.026965505,0.027817026,0.02775256
twenty four,nineteen,0.03402608,0.03271539,0.03300856
twenty four,twenty,0.029296357,0.027901134,0.026681438
twenty four,thirty,0.029376758,0.030088352,0.030264847
twenty four,forty,0.032939322,0.02772564,0.025131073
twenty four,fifty,0.03250578,0.031525053,0.03129851
twenty four,sixty,0.031336945,0.027714925,0.026517613
twenty four,seventy,0.037293997,0.036219154,0.03603329
twenty four,eighty,0.03396177,0.03951203,0.041442547
twenty four,ninety,0.03112219,0.03251334,0.033289135
twenty four,hundred,0.028770035,0.03188987,0.03333662
twenty four,thousand,0.03512405,0.033263087,0.032311115
twenty four,<unk>,0.034080718,0.029308628,0.02728483
twenty four,<start>,0.026354874,0.027874013,0.028444182
twenty four,<end>,0.02501337,0.027343098,0.028618112
