,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.023523824,0.023477113,0.024611134,
seventy six,one,0.037683822,0.033089172,0.031196294,
seventy six,two,0.03269877,0.03291717,0.032348257,
seventy six,three,0.033660673,0.031041441,0.02931044,
seventy six,four,0.028765898,0.029653216,0.030388342,
seventy six,five,0.035392404,0.03682435,0.036648456,
seventy six,six,0.028985571,0.02929556,0.028979324,
seventy six,seven,0.03488264,0.028513303,0.02573964,
seventy six,eight,0.02634256,0.028674474,0.029995007,
seventy six,nine,0.024258396,0.026337452,0.027698921,
seventy six,ten,0.024484733,0.023088003,0.022333205,
seventy six,eleven,0.035241093,0.04140385,0.043432947,
seventy six,twelve,0.03985142,0.045340236,0.047393538,
seventy six,thirteen,0.028258197,0.027594496,0.026884532,
seventy six,fourteen,0.03432512,0.040484086,0.04433982,
seventy six,fifteen,0.026872927,0.027609667,0.027783008,
seventy six,sixteen,0.02647849,0.025327012,0.024433792,
seventy six,seventeen,0.02254338,0.02253948,0.022317993,
seventy six,eighteen,0.03151186,0.038134854,0.041379757,
seventy six,nineteen,0.038896322,0.035221636,0.033257667,
seventy six,twenty,0.03490533,0.030741176,0.029096069,
seventy six,thirty,0.02762728,0.030388597,0.031176906,
seventy six,forty,0.030757254,0.030989464,0.030957999,
seventy six,fifty,0.022281585,0.023243388,0.023547517,
seventy six,sixty,0.026952874,0.022860143,0.02143527,
seventy six,seventy,0.028496118,0.025760252,0.024467552,
seventy six,eighty,0.030681022,0.032203663,0.03281037,
seventy six,ninety,0.028616583,0.028818324,0.028807918,
seventy six,hundred,0.033411376,0.032380152,0.031820074,
seventy six,thousand,0.030531315,0.030431068,0.030638773,
seventy six,<unk>,0.02644304,0.02250748,0.021750024,
seventy six,<start>,0.031786557,0.02895576,0.028538138,
seventy six,<end>,0.03285156,0.034154087,0.03448128,
seven hundred sixty,<pad>,0.02362548,0.023874952,0.024965858,0.02586529
seven hundred sixty,one,0.03697983,0.033101674,0.031782147,0.031313624
seven hundred sixty,two,0.03416031,0.034247544,0.03377963,0.033400733
seven hundred sixty,three,0.032740198,0.03082652,0.029545296,0.02869142
seven hundred sixty,four,0.026349029,0.026532343,0.026723247,0.026895637
seven hundred sixty,five,0.035346415,0.03584357,0.035610832,0.035392907
seven hundred sixty,six,0.02901685,0.028837945,0.028302027,0.027714843
seven hundred sixty,seven,0.036886595,0.030920295,0.028393744,0.027237711
seven hundred sixty,eight,0.025989696,0.028441323,0.029818514,0.030554859
seven hundred sixty,nine,0.025122898,0.02648754,0.027434662,0.028168151
seven hundred sixty,ten,0.025480146,0.02413753,0.0235795,0.023392959
seven hundred sixty,eleven,0.033966605,0.038187876,0.039610885,0.040073875
seven hundred sixty,twelve,0.038461536,0.043202363,0.044984855,0.045396976
seven hundred sixty,thirteen,0.029506356,0.028725846,0.02805369,0.027782112
seven hundred sixty,fourteen,0.033060756,0.037971884,0.040934183,0.04268534
seven hundred sixty,fifteen,0.028374204,0.02812418,0.027681572,0.02736232
seven hundred sixty,sixteen,0.02773403,0.026973702,0.026547495,0.02641453
seven hundred sixty,seventeen,0.023848286,0.025079401,0.025547186,0.025587898
seven hundred sixty,eighteen,0.03265489,0.039184608,0.042149648,0.04368933
seven hundred sixty,nineteen,0.037834734,0.03594102,0.034727197,0.034070108
seven hundred sixty,twenty,0.03407902,0.03180953,0.030895153,0.030330136
seven hundred sixty,thirty,0.028580753,0.029852405,0.029840287,0.029720517
seven hundred sixty,forty,0.03032233,0.02937541,0.02890128,0.028682476
seven hundred sixty,fifty,0.022376606,0.023299068,0.023568809,0.023664478
seven hundred sixty,sixty,0.02765535,0.024379827,0.023253756,0.02282882
seven hundred sixty,seventy,0.029604923,0.027242862,0.026140414,0.025520744
seven hundred sixty,eighty,0.03295585,0.034798943,0.035675935,0.036344115
seven hundred sixty,ninety,0.02847575,0.02891111,0.029221984,0.029328428
seven hundred sixty,hundred,0.0310479,0.030576954,0.030263336,0.030141922
seven hundred sixty,thousand,0.030178525,0.029886028,0.029722631,0.02948529
seven hundred sixty,<unk>,0.02667406,0.023122663,0.022271339,0.02206278
seven hundred sixty,<start>,0.030592827,0.029091014,0.028777627,0.028654177
seven hundred sixty,<end>,0.030317368,0.031012017,0.03129532,0.03154554
