,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.023044487,0.02319843,0.024311783,
twenty seven,one,0.033911616,0.029722748,0.027953679,
twenty seven,two,0.034145307,0.034655668,0.03429788,
twenty seven,three,0.032017376,0.02968839,0.028028116,
twenty seven,four,0.028939335,0.029253589,0.029728198,
twenty seven,five,0.032263935,0.034585822,0.035264507,
twenty seven,six,0.031417035,0.031663384,0.031448394,
twenty seven,seven,0.033809915,0.028095836,0.02531365,
twenty seven,eight,0.028587556,0.029424071,0.0298746,
twenty seven,nine,0.02734824,0.031099841,0.033424444,
twenty seven,ten,0.023380075,0.022140905,0.021476576,
twenty seven,eleven,0.03473586,0.040447816,0.042891335,
twenty seven,twelve,0.036780555,0.040012512,0.041263834,
twenty seven,thirteen,0.028871536,0.026956448,0.025712384,
twenty seven,fourteen,0.034797993,0.039527,0.042415824,
twenty seven,fifteen,0.029224923,0.029479077,0.029489517,
twenty seven,sixteen,0.028874183,0.028391618,0.027747111,
twenty seven,seventeen,0.02421254,0.024994057,0.025155032,
twenty seven,eighteen,0.03241733,0.037978392,0.040168952,
twenty seven,nineteen,0.03739936,0.033085812,0.03106377,
twenty seven,twenty,0.03438557,0.031558797,0.030364325,
twenty seven,thirty,0.029024798,0.032581374,0.033847895,
twenty seven,forty,0.028944876,0.028608466,0.028222706,
twenty seven,fifty,0.023556786,0.023454929,0.023140226,
twenty seven,sixty,0.027595336,0.024073757,0.02296114,
twenty seven,seventy,0.028579049,0.026357785,0.025384363,
twenty seven,eighty,0.031117586,0.033113096,0.03396542,
twenty seven,ninety,0.028339855,0.029249704,0.029533783,
twenty seven,hundred,0.0325512,0.030746488,0.029962434,
twenty seven,thousand,0.028172782,0.028604873,0.02898584,
twenty seven,<unk>,0.025935665,0.021491071,0.020483868,
twenty seven,<start>,0.03138109,0.02971489,0.029564718,
twenty seven,<end>,0.03423626,0.036043253,0.036553677,
two hundred seven,<pad>,0.023556916,0.023855373,0.02502179,0.025989305
two hundred seven,one,0.035547815,0.031311546,0.029754259,0.029134404
two hundred seven,two,0.03401894,0.03369931,0.033061795,0.032604337
two hundred seven,three,0.031135747,0.029269213,0.028092446,0.027337272
two hundred seven,four,0.026941078,0.027172115,0.027487362,0.027741434
two hundred seven,five,0.0348021,0.035882615,0.035921723,0.0358299
two hundred seven,six,0.030480629,0.031057088,0.030984677,0.030638838
two hundred seven,seven,0.035664942,0.030026468,0.02745739,0.026214372
two hundred seven,eight,0.026391814,0.028997876,0.030458266,0.031217754
two hundred seven,nine,0.02662187,0.02799904,0.028847674,0.02949584
two hundred seven,ten,0.024445683,0.022892842,0.022218568,0.021959327
two hundred seven,eleven,0.03440532,0.038925637,0.04056963,0.04117383
two hundred seven,twelve,0.035498485,0.039875817,0.04175763,0.042368814
two hundred seven,thirteen,0.029691625,0.02856474,0.027712137,0.027322358
two hundred seven,fourteen,0.03291245,0.03745683,0.040226053,0.041905556
two hundred seven,fifteen,0.028927231,0.028246332,0.027569866,0.027098607
two hundred seven,sixteen,0.027669085,0.026948288,0.026533386,0.02638342
two hundred seven,seventeen,0.024333514,0.025571505,0.02603471,0.026096253
two hundred seven,eighteen,0.032639515,0.038653623,0.041316204,0.042642448
two hundred seven,nineteen,0.038459957,0.036118835,0.034619644,0.033828672
two hundred seven,twenty,0.03363463,0.0331781,0.033018436,0.0328224
two hundred seven,thirty,0.028484149,0.029715559,0.029750444,0.029664192
two hundred seven,forty,0.030536914,0.0293746,0.028779142,0.028516687
two hundred seven,fifty,0.022425815,0.023318922,0.023572229,0.023645733
two hundred seven,sixty,0.027210273,0.023608668,0.022332475,0.021823661
two hundred seven,seventy,0.029776946,0.027567817,0.026507244,0.02591456
two hundred seven,eighty,0.032629553,0.033946622,0.034517292,0.034982037
two hundred seven,ninety,0.028536431,0.029573292,0.030138435,0.030360915
two hundred seven,hundred,0.03146896,0.030587867,0.030114481,0.029919736
two hundred seven,thousand,0.029784786,0.02937845,0.029191425,0.029005323
two hundred seven,<unk>,0.027279673,0.023105258,0.021912152,0.0215055
two hundred seven,<start>,0.032639906,0.03162854,0.031587034,0.03158164
two hundred seven,<end>,0.03144719,0.032491256,0.032933995,0.033274718
