,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.031440634,0.032947656,0.033205274,
thirty one,one,0.028311709,0.029596621,0.029913478,
thirty one,two,0.024956783,0.025413645,0.025726076,
thirty one,three,0.033666562,0.035261255,0.035890095,
thirty one,four,0.026121149,0.023348603,0.02232365,
thirty one,five,0.02909767,0.030510101,0.03169678,
thirty one,six,0.03534367,0.034513082,0.034056723,
thirty one,seven,0.034886286,0.03532651,0.034696735,
thirty one,eight,0.029911447,0.02647736,0.02529796,
thirty one,nine,0.030497018,0.034987565,0.03700222,
thirty one,ten,0.03492933,0.03777628,0.039538436,
thirty one,eleven,0.031545933,0.035387732,0.03623077,
thirty one,twelve,0.03158448,0.030561002,0.029503545,
thirty one,thirteen,0.026097411,0.026046954,0.026539207,
thirty one,fourteen,0.034188304,0.037240833,0.039302442,
thirty one,fifteen,0.02211614,0.020277096,0.019226851,
thirty one,sixteen,0.033241615,0.032173768,0.03211959,
thirty one,seventeen,0.03342189,0.02963467,0.028050339,
thirty one,eighteen,0.031159624,0.032625135,0.033792943,
thirty one,nineteen,0.028165223,0.030557461,0.03149893,
thirty one,twenty,0.031963043,0.031905074,0.031093227,
thirty one,thirty,0.02588314,0.026997354,0.02756537,
thirty one,forty,0.026422571,0.023617845,0.022404397,
thirty one,fifty,0.02678495,0.026374469,0.025742065,
thirty one,sixty,0.029508743,0.026288375,0.024465993,
thirty one,seventy,0.021713968,0.024744302,0.0264709,
thirty one,eighty,0.036834016,0.035990965,0.034992974,
thirty one,ninety,0.030291812,0.030918317,0.031504925,
thirty one,hundred,0.029333334,0.03040473,0.030967366,
thirty one,thousand,0.030629251,0.03104353,0.03085866,
thirty one,<unk>,0.030188775,0.027823644,0.026979694,
thirty one,<start>,0.036985878,0.034439284,0.03338147,
thirty one,<end>,0.032777704,0.028788738,0.027961066,
three hundred one,<pad>,0.029557226,0.03055305,0.030517593,0.030158535
three hundred one,one,0.03135871,0.031424053,0.031312265,0.031104289
three hundred one,two,0.025817726,0.02674775,0.027545199,0.028087178
three hundred one,three,0.033075362,0.034510877,0.03515312,0.03530122
three hundred one,four,0.02872448,0.02597314,0.0248963,0.024484867
three hundred one,five,0.027262116,0.02811647,0.029067658,0.02970043
three hundred one,six,0.03603133,0.036626093,0.036872603,0.03706408
three hundred one,seven,0.032854993,0.03368089,0.033752646,0.033631764
three hundred one,eight,0.028743068,0.025857735,0.024920486,0.024629245
three hundred one,nine,0.025004204,0.027412985,0.02846223,0.029014824
three hundred one,ten,0.032403577,0.03444734,0.03596106,0.03708284
three hundred one,eleven,0.031837642,0.034025162,0.033864163,0.0332057
three hundred one,twelve,0.031423986,0.030308448,0.029720424,0.029375251
three hundred one,thirteen,0.028555324,0.029187817,0.02952316,0.029668827
three hundred one,fourteen,0.033055734,0.037181314,0.03960931,0.041137144
three hundred one,fifteen,0.02509789,0.023301186,0.02211482,0.021377578
three hundred one,sixteen,0.034415055,0.03266893,0.032267965,0.03224773
three hundred one,seventeen,0.03316241,0.030018164,0.028646009,0.02793582
three hundred one,eighteen,0.02738265,0.028627481,0.029329022,0.029610075
three hundred one,nineteen,0.029055856,0.030908672,0.031631745,0.03202754
three hundred one,twenty,0.0331381,0.03335581,0.03296922,0.03251543
three hundred one,thirty,0.025291076,0.027378494,0.028211357,0.028703408
three hundred one,forty,0.026006399,0.024433067,0.023679385,0.023282044
three hundred one,fifty,0.027218776,0.027316138,0.027128715,0.026919492
three hundred one,sixty,0.029668625,0.02670034,0.025005642,0.024239318
three hundred one,seventy,0.02457237,0.02533228,0.025848638,0.026133347
three hundred one,eighty,0.03359465,0.03288024,0.03232019,0.03197194
three hundred one,ninety,0.02859189,0.029742012,0.03046507,0.030926228
three hundred one,hundred,0.029886167,0.031557523,0.031939175,0.03187793
three hundred one,thousand,0.031790458,0.031588398,0.03136129,0.031353243
three hundred one,<unk>,0.032238103,0.030619225,0.030314378,0.030507209
three hundred one,<start>,0.040911853,0.0378697,0.036660638,0.03597338
three hundred one,<end>,0.032272235,0.029649302,0.028928464,0.028752191
