,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.03339674,0.032420576,0.03175614,0.031310298
one thousand two,one,0.028699217,0.029504068,0.030109454,0.030614952
one thousand two,two,0.027377937,0.026825009,0.02685346,0.026981317
one thousand two,three,0.025035316,0.024428634,0.024140636,0.024025358
one thousand two,four,0.029464573,0.033133082,0.035555627,0.037041374
one thousand two,five,0.027380524,0.028287856,0.028597886,0.02860024
one thousand two,six,0.03509955,0.03210223,0.030626329,0.02994044
one thousand two,seven,0.027897105,0.029595403,0.030271115,0.030781016
one thousand two,eight,0.03309768,0.031897724,0.03103649,0.030476283
one thousand two,nine,0.028198654,0.02688155,0.026610943,0.026593067
one thousand two,ten,0.03245305,0.0301104,0.029215058,0.028693384
one thousand two,eleven,0.03322788,0.034871243,0.03515215,0.0350047
one thousand two,twelve,0.033354506,0.030895941,0.02952945,0.028800767
one thousand two,thirteen,0.02912047,0.027924348,0.02764003,0.027539337
one thousand two,fourteen,0.03439606,0.03442253,0.03365988,0.03301106
one thousand two,fifteen,0.03542609,0.036960877,0.037846718,0.038442936
one thousand two,sixteen,0.024978919,0.026289469,0.02697629,0.02732142
one thousand two,seventeen,0.035526086,0.039105207,0.040823366,0.04165876
one thousand two,eighteen,0.028014112,0.025302842,0.023914391,0.023273768
one thousand two,nineteen,0.028229535,0.02987268,0.030441366,0.030611824
one thousand two,twenty,0.030874172,0.031387,0.031193318,0.030795414
one thousand two,thirty,0.022719573,0.024686158,0.025697926,0.026269527
one thousand two,forty,0.03176845,0.0329234,0.0335277,0.033850845
one thousand two,fifty,0.022856284,0.025088305,0.02633826,0.026963862
one thousand two,sixty,0.029876182,0.029401815,0.028829338,0.028390089
one thousand two,seventy,0.031429365,0.028330253,0.027213734,0.026835676
one thousand two,eighty,0.032002427,0.03285606,0.032470305,0.03192059
one thousand two,ninety,0.02720875,0.026273703,0.02608664,0.026109783
one thousand two,hundred,0.03247562,0.029650932,0.028238429,0.027536156
one thousand two,thousand,0.033950794,0.032832175,0.03242021,0.03219656
one thousand two,<unk>,0.036155526,0.037786726,0.038995992,0.03982114
one thousand two,<start>,0.03199085,0.031796914,0.03192589,0.032205187
one thousand two,<end>,0.026318058,0.026154907,0.026305435,0.026382923
one thousand twenty,<pad>,0.03287776,0.031463515,0.030678576,0.030205151
one thousand twenty,one,0.028579904,0.029532121,0.030065557,0.030507749
one thousand twenty,two,0.02702511,0.026311059,0.026318615,0.026447112
one thousand twenty,three,0.024418661,0.023691949,0.023369715,0.023236502
one thousand twenty,four,0.028937858,0.032941055,0.03558269,0.037180506
one thousand twenty,five,0.028474642,0.029614197,0.029895559,0.02983985
one thousand twenty,six,0.03602759,0.032707762,0.031190433,0.030537097
one thousand twenty,seven,0.028320393,0.029678695,0.030174036,0.030576963
one thousand twenty,eight,0.0342739,0.03278766,0.031732466,0.031087136
one thousand twenty,nine,0.029138418,0.027079443,0.026481884,0.026275005
one thousand twenty,ten,0.033255816,0.030833581,0.029863007,0.029292407
one thousand twenty,eleven,0.033302665,0.034317803,0.03431834,0.034079
one thousand twenty,twelve,0.03332282,0.03151025,0.030377,0.029756738
one thousand twenty,thirteen,0.028516002,0.027006999,0.026580874,0.026427837
one thousand twenty,fourteen,0.034867484,0.034569338,0.03366978,0.032954387
one thousand twenty,fifteen,0.036392834,0.03775768,0.038554274,0.03913924
one thousand twenty,sixteen,0.025236707,0.026383959,0.02692796,0.02714849
one thousand twenty,seventeen,0.035512634,0.03961531,0.041574493,0.042517062
one thousand twenty,eighteen,0.027571082,0.025270768,0.024018107,0.023403218
one thousand twenty,nineteen,0.027590446,0.029113634,0.029637648,0.029783301
one thousand twenty,twenty,0.030857848,0.031055834,0.030707378,0.030246465
one thousand twenty,thirty,0.022466216,0.024691602,0.025917558,0.026624423
one thousand twenty,forty,0.030761119,0.031660847,0.032062944,0.032234073
one thousand twenty,fifty,0.023196973,0.025317919,0.026594654,0.027237436
one thousand twenty,sixty,0.029576601,0.029123036,0.028623125,0.028239505
one thousand twenty,seventy,0.031212425,0.028427044,0.027458452,0.027151585
one thousand twenty,eighty,0.03131126,0.032741062,0.032761004,0.032402705
one thousand twenty,ninety,0.026211763,0.025124984,0.024818415,0.024765844
one thousand twenty,hundred,0.03303996,0.03105499,0.029934723,0.029383723
one thousand twenty,thousand,0.03426794,0.032968637,0.032576595,0.03237595
one thousand twenty,<unk>,0.03589765,0.03783251,0.0391843,0.040092174
one thousand twenty,<start>,0.032068636,0.032285176,0.03264359,0.03308851
one thousand twenty,<end>,0.025488814,0.025529662,0.025706358,0.025762735
