,,Time_0,Time_1,Time_2
eleven,<pad>,0.03226427,0.032742914,
eleven,one,0.030753555,0.027708758,
eleven,two,0.031925853,0.03375378,
eleven,three,0.03244034,0.034907185,
eleven,four,0.037276816,0.03772601,
eleven,five,0.020730447,0.021429297,
eleven,six,0.030257512,0.03220261,
eleven,seven,0.020540154,0.020069549,
eleven,eight,0.029341713,0.025343755,
eleven,nine,0.02136065,0.021069925,
eleven,ten,0.026951883,0.029391702,
eleven,eleven,0.033558995,0.032524988,
eleven,twelve,0.02686459,0.029472185,
eleven,thirteen,0.03610831,0.034199174,
eleven,fourteen,0.026384141,0.029017484,
eleven,fifteen,0.032493908,0.0270674,
eleven,sixteen,0.035083164,0.040046915,
eleven,seventeen,0.03658474,0.03455411,
eleven,eighteen,0.031754386,0.029658219,
eleven,nineteen,0.03440704,0.03243783,
eleven,twenty,0.028636701,0.028781919,
eleven,thirty,0.026358534,0.029657908,
eleven,forty,0.03781079,0.043570418,
eleven,fifty,0.03242298,0.03237233,
eleven,sixty,0.025192762,0.026335984,
eleven,seventy,0.03520448,0.035861224,
eleven,eighty,0.03719733,0.03417471,
eleven,ninety,0.037330974,0.036412917,
eleven,hundred,0.028580807,0.02606233,
eleven,thousand,0.03155115,0.032351445,
eleven,<unk>,0.021566963,0.0212044,
eleven,<start>,0.027536985,0.025352934,
eleven,<end>,0.023527095,0.022537716,
twenty four,<pad>,0.03222788,0.033262488,0.033870403
twenty four,one,0.02959565,0.026718745,0.026217949
twenty four,two,0.028998384,0.031012613,0.032239478
twenty four,three,0.032533232,0.034414243,0.035072334
twenty four,four,0.035332832,0.03401258,0.03302713
twenty four,five,0.022963682,0.0245044,0.024544423
twenty four,six,0.030655112,0.032986637,0.03419173
twenty four,seven,0.022828707,0.020672122,0.019926414
twenty four,eight,0.030100895,0.024949541,0.023049299
twenty four,nine,0.019275533,0.019393697,0.01927665
twenty four,ten,0.026261877,0.02813222,0.028102037
twenty four,eleven,0.03520721,0.032212533,0.030627837
twenty four,twelve,0.025383476,0.027841115,0.028887147
twenty four,thirteen,0.0317708,0.032154,0.032711767
twenty four,fourteen,0.025893267,0.028948002,0.031144647
twenty four,fifteen,0.027992873,0.022685274,0.020503854
twenty four,sixteen,0.034307197,0.03883474,0.041488234
twenty four,seventeen,0.03862916,0.036819454,0.03593571
twenty four,eighteen,0.030230904,0.027179975,0.025957072
twenty four,nineteen,0.03425389,0.03294813,0.03266735
twenty four,twenty,0.031367213,0.032153368,0.031306997
twenty four,thirty,0.028014196,0.030857755,0.032141462
twenty four,forty,0.044308208,0.049473234,0.051177893
twenty four,fifty,0.031016506,0.03172947,0.032341912
twenty four,sixty,0.022387248,0.02192787,0.021553367
twenty four,seventy,0.03548767,0.03376632,0.033560023
twenty four,eighty,0.036796838,0.035048105,0.032879245
twenty four,ninety,0.035064206,0.034949824,0.034279287
twenty four,hundred,0.028348675,0.025452323,0.024079131
twenty four,thousand,0.028977314,0.029126296,0.02924954
twenty four,<unk>,0.027690396,0.02847039,0.029542452
twenty four,<start>,0.0338202,0.034466974,0.035252184
twenty four,<end>,0.02227873,0.022895608,0.023195043
