,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,0.03335635,0.03201149,0.031592794,
eighty nine,one,0.031991318,0.03022931,0.029723184,
eighty nine,two,0.03054212,0.031149086,0.030456398,
eighty nine,three,0.03317632,0.037005164,0.03766913,
eighty nine,four,0.027187504,0.027059669,0.027127307,
eighty nine,five,0.03917487,0.037194975,0.036497384,
eighty nine,six,0.023510354,0.025664903,0.026876207,
eighty nine,seven,0.027912302,0.03241962,0.034782723,
eighty nine,eight,0.019608354,0.021352628,0.022436915,
eighty nine,nine,0.029255278,0.03396104,0.036268108,
eighty nine,ten,0.031115504,0.032664508,0.03305128,
eighty nine,eleven,0.02254439,0.021430697,0.021128818,
eighty nine,twelve,0.033038367,0.035788935,0.037427038,
eighty nine,thirteen,0.03824677,0.037524518,0.03767741,
eighty nine,fourteen,0.029944604,0.032080345,0.032644752,
eighty nine,fifteen,0.029086953,0.028964592,0.028460434,
eighty nine,sixteen,0.022088014,0.023482041,0.024541799,
eighty nine,seventeen,0.036258984,0.038506173,0.03940561,
eighty nine,eighteen,0.027143486,0.023947902,0.02245987,
eighty nine,nineteen,0.03011368,0.028497411,0.028345218,
eighty nine,twenty,0.0348144,0.034284256,0.033190887,
eighty nine,thirty,0.028048534,0.024749063,0.023219347,
eighty nine,forty,0.038300976,0.03485027,0.033287767,
eighty nine,fifty,0.035911616,0.04078555,0.043937534,
eighty nine,sixty,0.026929537,0.03009259,0.031890683,
eighty nine,seventy,0.03613935,0.032910265,0.031626943,
eighty nine,eighty,0.024803452,0.022673776,0.021911908,
eighty nine,ninety,0.03081434,0.028166229,0.02724205,
eighty nine,hundred,0.024376025,0.023799622,0.023327524,
eighty nine,thousand,0.031991433,0.02747337,0.025133502,
eighty nine,<unk>,0.02849058,0.028798735,0.028571652,
eighty nine,<start>,0.029072564,0.025774602,0.024441145,
eighty nine,<end>,0.035011698,0.034706768,0.033646647,
eight hundred nine,<pad>,0.032523632,0.03229583,0.0323284,0.032350708
eight hundred nine,one,0.030375455,0.029385766,0.02924738,0.029335732
eight hundred nine,two,0.029187009,0.029516805,0.028854324,0.028144326
eight hundred nine,three,0.03366601,0.0367669,0.03725124,0.037131816
eight hundred nine,four,0.026942968,0.026930602,0.026946712,0.027001802
eight hundred nine,five,0.03847761,0.036170848,0.035112154,0.034533497
eight hundred nine,six,0.023844583,0.02531694,0.026085049,0.026500707
eight hundred nine,seven,0.027234377,0.030528422,0.03227398,0.03319121
eight hundred nine,eight,0.01947844,0.021479899,0.022663143,0.023277197
eight hundred nine,nine,0.03032719,0.033439744,0.035212103,0.036246754
eight hundred nine,ten,0.032381468,0.03354858,0.033775315,0.03369501
eight hundred nine,eleven,0.023906652,0.023035243,0.02271823,0.022706434
eight hundred nine,twelve,0.032521456,0.035094712,0.03654803,0.03750449
eight hundred nine,thirteen,0.034664817,0.034519456,0.03497339,0.035486292
eight hundred nine,fourteen,0.030525837,0.03294262,0.033815116,0.0340865
eight hundred nine,fifteen,0.031262662,0.030495021,0.02951991,0.028786696
eight hundred nine,sixteen,0.022760583,0.024567334,0.025807917,0.02657795
eight hundred nine,seventeen,0.03645725,0.03739238,0.037644953,0.03767318
eight hundred nine,eighteen,0.027697656,0.024860475,0.02348195,0.022753906
eight hundred nine,nineteen,0.030351851,0.027693942,0.027020711,0.02697071
eight hundred nine,twenty,0.03588375,0.035176393,0.034111474,0.03332185
eight hundred nine,thirty,0.029591277,0.026843695,0.025455998,0.024666434
eight hundred nine,forty,0.033577155,0.031822223,0.031331863,0.03127424
eight hundred nine,fifty,0.03894177,0.04272866,0.044793367,0.045935266
eight hundred nine,sixty,0.027217017,0.030008685,0.031517666,0.03227877
eight hundred nine,seventy,0.033623204,0.031403385,0.03072584,0.030688273
eight hundred nine,eighty,0.026218204,0.024508018,0.02397027,0.023723815
eight hundred nine,ninety,0.031040657,0.029410074,0.028789168,0.028494472
eight hundred nine,hundred,0.02641661,0.025104662,0.024217697,0.023558607
eight hundred nine,thousand,0.032070965,0.028336292,0.026691342,0.02601756
eight hundred nine,<unk>,0.029234337,0.029599957,0.02928544,0.028827408
eight hundred nine,<start>,0.027219266,0.024462147,0.023527022,0.023280615
eight hundred nine,<end>,0.034378305,0.034614127,0.034303054,0.033977777
