,,Time_0,Time_1,Time_2
one hundred,<pad>,0.028882066,0.029518232,0.029875161
one hundred,one,0.032791533,0.029374292,0.028448898
one hundred,two,0.028948873,0.03243306,0.03443192
one hundred,three,0.031917598,0.032128472,0.031855095
one hundred,four,0.03384945,0.03258254,0.032006893
one hundred,five,0.024300389,0.024802716,0.024397116
one hundred,six,0.03307557,0.033754956,0.03380175
one hundred,seven,0.026434839,0.025128612,0.024549246
one hundred,eight,0.028022416,0.025333434,0.024359493
one hundred,nine,0.018652856,0.01986992,0.02035189
one hundred,ten,0.025408346,0.02606016,0.026113488
one hundred,eleven,0.032228105,0.030029716,0.029033767
one hundred,twelve,0.027516117,0.028099064,0.02849248
one hundred,thirteen,0.035596713,0.03810016,0.03881224
one hundred,fourteen,0.02780676,0.031675205,0.033500213
one hundred,fifteen,0.027945304,0.024192814,0.022410467
one hundred,sixteen,0.032857187,0.034471698,0.035253096
one hundred,seventeen,0.038643956,0.035318624,0.033857822
one hundred,eighteen,0.032042205,0.029599853,0.028753432
one hundred,nineteen,0.030762706,0.030717885,0.030790325
one hundred,twenty,0.029207675,0.029695123,0.029423175
one hundred,thirty,0.02409815,0.02472697,0.025305562
one hundred,forty,0.041535754,0.046190362,0.04841518
one hundred,fifty,0.03134545,0.030387584,0.030147042
one hundred,sixty,0.023416827,0.022112576,0.021620594
one hundred,seventy,0.033014286,0.031292547,0.030565558
one hundred,eighty,0.030684678,0.029317878,0.02790296
one hundred,ninety,0.035106342,0.034608044,0.034189332
one hundred,hundred,0.028948026,0.026262375,0.025409427
one hundred,thousand,0.032319035,0.03158393,0.030869924
one hundred,<unk>,0.02838658,0.031573374,0.03349255
one hundred,<start>,0.03899934,0.042008657,0.043650538
one hundred,<end>,0.025254853,0.027049102,0.027913222
one thousand,<pad>,0.027695399,0.028826514,0.029410532
one thousand,one,0.03263445,0.030763548,0.030341258
one thousand,two,0.024258949,0.028029395,0.030238785
one thousand,three,0.033048864,0.03208078,0.031703632
one thousand,four,0.033500448,0.032804534,0.03254858
one thousand,five,0.024436919,0.024830867,0.024319673
one thousand,six,0.032025352,0.032969482,0.03318206
one thousand,seven,0.027300334,0.02557023,0.024631599
one thousand,eight,0.028422512,0.026247531,0.02530129
one thousand,nine,0.020352587,0.021503037,0.021963809
one thousand,ten,0.026069067,0.026665991,0.026628502
one thousand,eleven,0.033981312,0.03181873,0.030736562
one thousand,twelve,0.0257713,0.026033677,0.026203608
one thousand,thirteen,0.03758384,0.039415825,0.039950278
one thousand,fourteen,0.026862215,0.028958643,0.029950434
one thousand,fifteen,0.027845403,0.025660025,0.024263466
one thousand,sixteen,0.032715373,0.034015983,0.034785274
one thousand,seventeen,0.04416356,0.039938197,0.038120124
one thousand,eighteen,0.031056054,0.02856022,0.027581181
one thousand,nineteen,0.030701699,0.030439544,0.030471869
one thousand,twenty,0.029192256,0.029724007,0.029619737
one thousand,thirty,0.024432084,0.024798242,0.025014708
one thousand,forty,0.03907186,0.042640284,0.044476964
one thousand,fifty,0.029453384,0.02908514,0.02917092
one thousand,sixty,0.02340084,0.023087503,0.023031946
one thousand,seventy,0.034759123,0.032743137,0.032045126
one thousand,eighty,0.030628614,0.03068105,0.02976094
one thousand,ninety,0.034277547,0.033056602,0.03268435
one thousand,hundred,0.030816438,0.028085731,0.027376888
one thousand,thousand,0.029560829,0.029640585,0.029671185
one thousand,<unk>,0.03100071,0.034687184,0.03654091
one thousand,<start>,0.03761566,0.039740458,0.0407014
one thousand,<end>,0.025364999,0.026897205,0.02757242
