,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.031468008,0.032801963,,
sixteen,one,0.028724842,0.024744898,,
sixteen,two,0.03025431,0.032977812,,
sixteen,three,0.03423987,0.036061022,,
sixteen,four,0.034849346,0.033290587,,
sixteen,five,0.024225833,0.024742376,,
sixteen,six,0.032812707,0.03438266,,
sixteen,seven,0.022510264,0.02154773,,
sixteen,eight,0.030043198,0.024622291,,
sixteen,nine,0.017829245,0.018202405,,
sixteen,ten,0.024245048,0.026443651,,
sixteen,eleven,0.031512856,0.028516367,,
sixteen,twelve,0.027628427,0.028694678,,
sixteen,thirteen,0.032748934,0.033313483,,
sixteen,fourteen,0.027128834,0.031945985,,
sixteen,fifteen,0.031064665,0.023918489,,
sixteen,sixteen,0.0341848,0.036942404,,
sixteen,seventeen,0.037786588,0.03571783,,
sixteen,eighteen,0.03336862,0.030496938,,
sixteen,nineteen,0.03166095,0.030754196,,
sixteen,twenty,0.031624407,0.03339666,,
sixteen,thirty,0.023459215,0.02434021,,
sixteen,forty,0.045687485,0.052508954,,
sixteen,fifty,0.03323723,0.03434349,,
sixteen,sixty,0.023990855,0.023177443,,
sixteen,seventy,0.032023598,0.03195246,,
sixteen,eighty,0.03313561,0.03067336,,
sixteen,ninety,0.03657324,0.0351003,,
sixteen,hundred,0.026718313,0.024521265,,
sixteen,thousand,0.031937722,0.03240131,,
sixteen,<unk>,0.023501694,0.02489686,,
sixteen,<start>,0.03605602,0.037100557,,
sixteen,<end>,0.02376714,0.025469469,,
one hundred six,<pad>,0.029090915,0.029673006,0.02986268,0.030030068
one hundred six,one,0.030882275,0.02834137,0.02768647,0.027526049
one hundred six,two,0.02847256,0.031552907,0.033377387,0.034377664
one hundred six,three,0.031848535,0.03196216,0.031762175,0.031676777
one hundred six,four,0.03367692,0.03272715,0.0321959,0.03183969
one hundred six,five,0.025152294,0.025348857,0.024808386,0.024252158
one hundred six,six,0.033196714,0.0336517,0.0335733,0.0333436
one hundred six,seven,0.025997223,0.025035474,0.024568992,0.024454018
one hundred six,eight,0.028504053,0.025764005,0.024711495,0.024307264
one hundred six,nine,0.01915062,0.020165252,0.020581165,0.020836534
one hundred six,ten,0.024876526,0.025941541,0.02617138,0.026342269
one hundred six,eleven,0.033232335,0.03092647,0.029713457,0.0291384
one hundred six,twelve,0.02650319,0.027207796,0.027651178,0.028072761
one hundred six,thirteen,0.034466963,0.037163444,0.03802838,0.03840047
one hundred six,fourteen,0.028518485,0.032277804,0.03421273,0.03504605
one hundred six,fifteen,0.028697213,0.02463839,0.022724058,0.021702271
one hundred six,sixteen,0.032182682,0.033862066,0.034734506,0.03531052
one hundred six,seventeen,0.0397139,0.036744867,0.035478108,0.034916505
one hundred six,eighteen,0.032187395,0.029760038,0.028985504,0.0286736
one hundred six,nineteen,0.030727295,0.03045731,0.030485049,0.030625185
one hundred six,twenty,0.028981658,0.029550074,0.029330563,0.028886974
one hundred six,thirty,0.023926234,0.0245878,0.025082463,0.025434412
one hundred six,forty,0.042113084,0.046811115,0.049092863,0.050028652
one hundred six,fifty,0.030561106,0.030085174,0.030029846,0.030185187
one hundred six,sixty,0.023714704,0.022223732,0.021662049,0.021507662
one hundred six,seventy,0.03264953,0.030629471,0.029905472,0.029566623
one hundred six,eighty,0.031172331,0.029597372,0.028018361,0.026925003
one hundred six,ninety,0.03518477,0.034149125,0.033517428,0.033206537
one hundred six,hundred,0.029091325,0.026611058,0.025689067,0.025232267
one hundred six,thousand,0.032387096,0.031196909,0.030383399,0.029909741
one hundred six,<unk>,0.028576128,0.032148723,0.034312278,0.0355361
one hundred six,<start>,0.03932646,0.042017795,0.04351983,0.04415954
one hundred six,<end>,0.025237514,0.02719013,0.028144112,0.028549397
