,,Time_0,Time_1,Time_2
twelve,<pad>,0.035241574,0.032820035,
twelve,one,0.030836692,0.030190922,
twelve,two,0.029731944,0.03019262,
twelve,three,0.030136295,0.036159664,
twelve,four,0.028284207,0.026119987,
twelve,five,0.040740333,0.039726213,
twelve,six,0.02443067,0.023530042,
twelve,seven,0.026839802,0.031566627,
twelve,eight,0.019712523,0.022372702,
twelve,nine,0.033569276,0.040587436,
twelve,ten,0.03112645,0.030356763,
twelve,eleven,0.02226612,0.020828504,
twelve,twelve,0.03545864,0.036582917,
twelve,thirteen,0.03874203,0.039420508,
twelve,fourteen,0.02957934,0.03315227,
twelve,fifteen,0.030896202,0.030688124,
twelve,sixteen,0.02340733,0.024304459,
twelve,seventeen,0.04051295,0.042400226,
twelve,eighteen,0.03846241,0.031089934,
twelve,nineteen,0.0292925,0.029109968,
twelve,twenty,0.03452266,0.034716714,
twelve,thirty,0.027360037,0.024386492,
twelve,forty,0.029323552,0.026985874,
twelve,fifty,0.033137213,0.03725122,
twelve,sixty,0.027741848,0.029576957,
twelve,seventy,0.033938173,0.031710964,
twelve,eighty,0.020315267,0.020011665,
twelve,ninety,0.026527181,0.025554363,
twelve,hundred,0.028301993,0.02543659,
twelve,thousand,0.026439395,0.022057217,
twelve,<unk>,0.033183567,0.033311848,
twelve,<start>,0.028702976,0.027083324,
twelve,<end>,0.031238725,0.030716935,
twenty two,<pad>,0.036590733,0.03416276,0.033062458
twenty two,one,0.030566033,0.028644253,0.027949462
twenty two,two,0.030861726,0.03164153,0.03133576
twenty two,three,0.031382855,0.037083987,0.03937198
twenty two,four,0.027841091,0.027976299,0.028130513
twenty two,five,0.038688485,0.037803166,0.037306555
twenty two,six,0.022463296,0.022769453,0.02264702
twenty two,seven,0.029098095,0.035295296,0.038703572
twenty two,eight,0.019345477,0.021198908,0.022035504
twenty two,nine,0.029122993,0.034963395,0.038210783
twenty two,ten,0.030950766,0.031541865,0.031348977
twenty two,eleven,0.021478519,0.020587144,0.020237198
twenty two,twelve,0.034294218,0.03722491,0.03839182
twenty two,thirteen,0.03987701,0.038403463,0.03845074
twenty two,fourteen,0.03008808,0.032151584,0.032495774
twenty two,fifteen,0.030200189,0.03034309,0.029878309
twenty two,sixteen,0.022659492,0.023389209,0.024041392
twenty two,seventeen,0.034687873,0.037122663,0.037791576
twenty two,eighteen,0.034709234,0.028527236,0.025879422
twenty two,nineteen,0.029402733,0.029068336,0.029020311
twenty two,twenty,0.03328416,0.03473852,0.03437348
twenty two,thirty,0.028314443,0.024644095,0.023136783
twenty two,forty,0.03377251,0.030100102,0.029081805
twenty two,fifty,0.034859605,0.03959872,0.042657807
twenty two,sixty,0.027103517,0.029662203,0.030794226
twenty two,seventy,0.034474626,0.031975333,0.031009264
twenty two,eighty,0.02253865,0.021851748,0.021978738
twenty two,ninety,0.028087825,0.02710956,0.026985543
twenty two,hundred,0.028633859,0.026777871,0.025704626
twenty two,thousand,0.030185655,0.025039298,0.022746192
twenty two,<unk>,0.030649375,0.029521234,0.028904261
twenty two,<start>,0.030386036,0.027068697,0.025676275
twenty two,<end>,0.03340082,0.032014143,0.030661887
