,,Time_0,Time_1,Time_2
fifty three,<pad>,0.03174168,0.031623743,0.0316515
fifty three,one,0.025533646,0.022648906,0.021976871
fifty three,two,0.031556264,0.033151355,0.034716543
fifty three,three,0.034288183,0.035873506,0.035912316
fifty three,four,0.032104407,0.031484947,0.031030742
fifty three,five,0.026053276,0.026822107,0.026838936
fifty three,six,0.03157931,0.03178276,0.032117713
fifty three,seven,0.026319891,0.023179753,0.022015277
fifty three,eight,0.033317473,0.028148836,0.026117422
fifty three,nine,0.021325652,0.021002192,0.020811256
fifty three,ten,0.0259112,0.028081572,0.028556498
fifty three,eleven,0.033084635,0.030432738,0.028842775
fifty three,twelve,0.027401848,0.028065104,0.028584508
fifty three,thirteen,0.030736584,0.031215517,0.031269494
fifty three,fourteen,0.027457958,0.03267661,0.035575394
fifty three,fifteen,0.028150162,0.022993116,0.020849796
fifty three,sixteen,0.030302975,0.036025785,0.0390211
fifty three,seventeen,0.039323818,0.038259618,0.037339304
fifty three,eighteen,0.031838164,0.030165695,0.029733272
fifty three,nineteen,0.03189037,0.031896736,0.032094542
fifty three,twenty,0.031209743,0.033088084,0.03285926
fifty three,thirty,0.025553266,0.026149917,0.026549492
fifty three,forty,0.0431784,0.04874341,0.051373783
fifty three,fifty,0.031169595,0.03081264,0.030762656
fifty three,sixty,0.02308893,0.022238683,0.021761717
fifty three,seventy,0.031144375,0.030283837,0.02998768
fifty three,eighty,0.032497965,0.030454898,0.028267365
fifty three,ninety,0.03890496,0.03755968,0.036267906
fifty three,hundred,0.028423619,0.02611496,0.024755582
fifty three,thousand,0.02933578,0.029153602,0.028966483
fifty three,<unk>,0.02601243,0.027213356,0.02841151
fifty three,<start>,0.03496826,0.036455017,0.03775691
fifty three,<end>,0.024595203,0.02620141,0.027224444
eighty,<pad>,0.026977543,0.0290076,
eighty,one,0.026795365,0.023436295,
eighty,two,0.027077783,0.029994346,
eighty,three,0.034673627,0.034306977,
eighty,four,0.032170765,0.030801108,
eighty,five,0.026342025,0.02642875,
eighty,six,0.03331717,0.034210246,
eighty,seven,0.028070485,0.026255162,
eighty,eight,0.029029755,0.025541943,
eighty,nine,0.019326141,0.019752543,
eighty,ten,0.026389562,0.027105104,
eighty,eleven,0.03192504,0.028424798,
eighty,twelve,0.027285721,0.028196989,
eighty,thirteen,0.035084512,0.036820848,
eighty,fourteen,0.028758626,0.03188664,
eighty,fifteen,0.031872556,0.025067594,
eighty,sixteen,0.033199824,0.036674775,
eighty,seventeen,0.037342835,0.034065638,
eighty,eighteen,0.034023535,0.032518595,
eighty,nineteen,0.026762744,0.027140962,
eighty,twenty,0.035709504,0.037077036,
eighty,thirty,0.024353312,0.02389514,
eighty,forty,0.039076924,0.048860103,
eighty,fifty,0.032972403,0.033309676,
eighty,sixty,0.022168428,0.021009162,
eighty,seventy,0.03214766,0.031389587,
eighty,eighty,0.030861162,0.02821027,
eighty,ninety,0.034966808,0.032597017,
eighty,hundred,0.028663998,0.027168153,
eighty,thousand,0.033674557,0.03281771,
eighty,<unk>,0.028093968,0.030630233,
eighty,<start>,0.036586046,0.03866459,
eighty,<end>,0.024299549,0.026734557,
