,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.030919151,0.030214569,0.030319331,
twenty five,one,0.022789394,0.022545593,0.02277843,
twenty five,two,0.030348968,0.028169831,0.02728702,
twenty five,three,0.03212625,0.029306944,0.02813979,
twenty five,four,0.032177463,0.036323868,0.03806412,
twenty five,five,0.026064238,0.027840555,0.02915893,
twenty five,six,0.034366824,0.04084509,0.043932285,
twenty five,seven,0.02924098,0.02733306,0.026999932,
twenty five,eight,0.028551307,0.025568932,0.0241786,
twenty five,nine,0.031694848,0.033618227,0.034215245,
twenty five,ten,0.02955288,0.03098733,0.031278014,
twenty five,eleven,0.029805789,0.031883314,0.03234824,
twenty five,twelve,0.033092767,0.035133753,0.03596414,
twenty five,thirteen,0.030447947,0.029742649,0.028969314,
twenty five,fourteen,0.039595906,0.041499615,0.041800477,
twenty five,fifteen,0.027459728,0.02909106,0.030381674,
twenty five,sixteen,0.029616965,0.032289334,0.033826828,
twenty five,seventeen,0.040086348,0.040251862,0.039747313,
twenty five,eighteen,0.027191376,0.024137886,0.02299206,
twenty five,nineteen,0.031949684,0.02683593,0.024582148,
twenty five,twenty,0.029935014,0.031412892,0.0322275,
twenty five,thirty,0.038455635,0.035385426,0.033768527,
twenty five,forty,0.028710773,0.028945042,0.028622665,
twenty five,fifty,0.025686758,0.027347527,0.028447589,
twenty five,sixty,0.03364008,0.03663525,0.037894763,
twenty five,seventy,0.022215068,0.02112428,0.020503113,
twenty five,eighty,0.032111824,0.028239388,0.026664352,
twenty five,ninety,0.029447032,0.02778504,0.027746703,
twenty five,hundred,0.019691074,0.019648593,0.019673226,
twenty five,thousand,0.03036261,0.028902112,0.027843783,
twenty five,<unk>,0.034828063,0.037225556,0.037070848,
twenty five,<start>,0.030091831,0.028429363,0.028022906,
twenty five,<end>,0.027745452,0.025300039,0.024550173,
four hundred five,<pad>,0.030274654,0.030016009,0.030246912,0.030606635
four hundred five,one,0.022693876,0.022590313,0.022347867,0.022108022
four hundred five,two,0.030225292,0.028854853,0.028345207,0.028311523
four hundred five,three,0.03467843,0.033380963,0.03258759,0.032308064
four hundred five,four,0.03162559,0.035339985,0.03685029,0.03755427
four hundred five,five,0.026142372,0.028187778,0.029351566,0.03002553
four hundred five,six,0.03170867,0.03552883,0.03783534,0.0390543
four hundred five,seven,0.02978418,0.028413245,0.028232237,0.028442554
four hundred five,eight,0.03163646,0.027494464,0.025441885,0.024393532
four hundred five,nine,0.03175801,0.034535088,0.035421558,0.035634868
four hundred five,ten,0.028916573,0.030188484,0.030656895,0.030798648
four hundred five,eleven,0.030400597,0.0332495,0.03403144,0.0340854
four hundred five,twelve,0.03265732,0.032658443,0.032833964,0.03283385
four hundred five,thirteen,0.03466146,0.032891877,0.03175007,0.031208867
four hundred five,fourteen,0.036039058,0.03936547,0.040294107,0.040526994
four hundred five,fifteen,0.028999666,0.03077301,0.032298017,0.033457097
four hundred five,sixteen,0.02893649,0.031697836,0.032942493,0.03351823
four hundred five,seventeen,0.038117923,0.03805291,0.037627056,0.037029978
four hundred five,eighteen,0.029565899,0.027025603,0.026108965,0.025821315
four hundred five,nineteen,0.0344435,0.029654318,0.027502824,0.026387896
four hundred five,twenty,0.028773582,0.030645968,0.031709958,0.032213606
four hundred five,thirty,0.035281863,0.031291895,0.029126024,0.027943157
four hundred five,forty,0.029107634,0.029835222,0.030041164,0.03010291
four hundred five,fifty,0.026015634,0.02778518,0.02908114,0.02988016
four hundred five,sixty,0.030730112,0.03316048,0.03432858,0.0350089
four hundred five,seventy,0.026466455,0.025061088,0.02452301,0.0244317
four hundred five,eighty,0.027863726,0.024729908,0.023335911,0.022685558
four hundred five,ninety,0.03140904,0.030100776,0.030027168,0.030111715
four hundred five,hundred,0.019177243,0.019126078,0.01903691,0.018972585
four hundred five,thousand,0.031068603,0.030027678,0.029278427,0.028766677
four hundred five,<unk>,0.031355012,0.032632448,0.03233113,0.031946633
four hundred five,<start>,0.028440744,0.027402118,0.026999138,0.026670223
four hundred five,<end>,0.03104447,0.028302299,0.027475312,0.027158566
