,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.032333773,0.031614468,0.031732682,
sixty seven,one,0.022566015,0.022459887,0.022617675,
sixty seven,two,0.032513447,0.030106852,0.029267188,
sixty seven,three,0.034148216,0.02985596,0.028359389,
sixty seven,four,0.030456014,0.036497433,0.03972311,
sixty seven,five,0.026576038,0.026814103,0.026962526,
sixty seven,six,0.033161517,0.04214846,0.046675585,
sixty seven,seven,0.028415453,0.027807605,0.027947688,
sixty seven,eight,0.02876316,0.026182694,0.024982905,
sixty seven,nine,0.03162649,0.033587493,0.033766765,
sixty seven,ten,0.028585454,0.030544821,0.030879753,
sixty seven,eleven,0.029267447,0.029924069,0.029743705,
sixty seven,twelve,0.035350934,0.038556885,0.04011812,
sixty seven,thirteen,0.031299133,0.030830162,0.030113796,
sixty seven,fourteen,0.037757337,0.04062696,0.041755505,
sixty seven,fifteen,0.029079324,0.030503057,0.031796053,
sixty seven,sixteen,0.029928295,0.031405017,0.032412544,
sixty seven,seventeen,0.039282415,0.039670303,0.039073516,
sixty seven,eighteen,0.029429154,0.0270275,0.026003646,
sixty seven,nineteen,0.030292029,0.024632446,0.022257963,
sixty seven,twenty,0.029241843,0.029365985,0.029529013,
sixty seven,thirty,0.035552215,0.032202996,0.030576406,
sixty seven,forty,0.025833428,0.026289962,0.026140595,
sixty seven,fifty,0.026133204,0.027694562,0.028828233,
sixty seven,sixty,0.033225972,0.035410773,0.03595811,
sixty seven,seventy,0.022297861,0.020889815,0.02014934,
sixty seven,eighty,0.033299204,0.029346516,0.027673792,
sixty seven,ninety,0.034283,0.032455523,0.03196015,
sixty seven,hundred,0.019524641,0.019684723,0.01972794,
sixty seven,thousand,0.03049387,0.027595319,0.026145553,
sixty seven,<unk>,0.03318478,0.03561135,0.03568834,
sixty seven,<start>,0.029028267,0.027751524,0.027422076,
sixty seven,<end>,0.027070155,0.02490483,0.02401046,
six hundred seventy,<pad>,0.031756043,0.030903785,0.030821534,0.03098269
six hundred seventy,one,0.023499409,0.023295889,0.023345158,0.023335034
six hundred seventy,two,0.03034027,0.02846424,0.027783517,0.027664721
six hundred seventy,three,0.03278288,0.03049259,0.02995785,0.029931799
six hundred seventy,four,0.033882283,0.03935038,0.042237446,0.043906663
six hundred seventy,five,0.02829021,0.028595228,0.028565608,0.028513988
six hundred seventy,six,0.032749884,0.039501004,0.042818863,0.044425454
six hundred seventy,seven,0.029351356,0.027634285,0.027413191,0.027619105
six hundred seventy,eight,0.028662078,0.026026275,0.024558565,0.023805432
six hundred seventy,nine,0.030240549,0.03251953,0.033061314,0.03322472
six hundred seventy,ten,0.029799787,0.031674597,0.032329462,0.032449573
six hundred seventy,eleven,0.030160435,0.03034752,0.0299671,0.02966068
six hundred seventy,twelve,0.032892715,0.03485851,0.03582321,0.03613473
six hundred seventy,thirteen,0.03176761,0.030207984,0.029097995,0.02845247
six hundred seventy,fourteen,0.038855992,0.041710336,0.04271718,0.043042995
six hundred seventy,fifteen,0.027526753,0.029831318,0.03167413,0.032991808
six hundred seventy,sixteen,0.029365309,0.030758481,0.03122587,0.031324103
six hundred seventy,seventeen,0.039338913,0.04009765,0.03990668,0.03948382
six hundred seventy,eighteen,0.029359255,0.027595315,0.026728868,0.026364267
six hundred seventy,nineteen,0.030780997,0.02509907,0.022844097,0.021745002
six hundred seventy,twenty,0.02791292,0.02731008,0.027060393,0.0268809
six hundred seventy,thirty,0.036605474,0.03359058,0.03218298,0.031452242
six hundred seventy,forty,0.027169041,0.029099908,0.029671818,0.029980166
six hundred seventy,fifty,0.024827948,0.026184771,0.027120555,0.02763969
six hundred seventy,sixty,0.034277905,0.03525827,0.035613973,0.035732698
six hundred seventy,seventy,0.024443151,0.022347733,0.021454515,0.021135192
six hundred seventy,eighty,0.031697255,0.029562538,0.028769026,0.02840853
six hundred seventy,ninety,0.035591234,0.03359575,0.03256218,0.032005277
six hundred seventy,hundred,0.018997652,0.018855292,0.01881387,0.018856443
six hundred seventy,thousand,0.031242646,0.029553339,0.028565917,0.027973363
six hundred seventy,<unk>,0.030096957,0.03221377,0.032551587,0.03254666
six hundred seventy,<start>,0.027851664,0.027531492,0.027443068,0.027270202
six hundred seventy,<end>,0.027883446,0.025932342,0.025312472,0.02505974
