,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.028467564,0.029871644,0.029551791,
thirty one,one,0.03318412,0.030471126,0.029391011,
thirty one,two,0.032383744,0.03045402,0.029811122,
thirty one,three,0.033687603,0.035816774,0.03694785,
thirty one,four,0.035116967,0.035304487,0.0350916,
thirty one,five,0.027905598,0.028594248,0.0283864,
thirty one,six,0.025677575,0.025149597,0.024475347,
thirty one,seven,0.026752792,0.025288459,0.023993554,
thirty one,eight,0.027541464,0.02506123,0.023983043,
thirty one,nine,0.031475533,0.030867185,0.030655382,
thirty one,ten,0.027541157,0.028577946,0.028975321,
thirty one,eleven,0.02555736,0.025512349,0.025529794,
thirty one,twelve,0.028871581,0.030001558,0.029948892,
thirty one,thirteen,0.030108662,0.030946285,0.03280412,
thirty one,fourteen,0.028487574,0.033522908,0.03521041,
thirty one,fifteen,0.03577917,0.028638655,0.02591129,
thirty one,sixteen,0.021409579,0.022924004,0.023577575,
thirty one,seventeen,0.030428799,0.03412642,0.03590725,
thirty one,eighteen,0.031773113,0.031441823,0.031181663,
thirty one,nineteen,0.024681527,0.028084362,0.029963965,
thirty one,twenty,0.029782722,0.030157408,0.030078307,
thirty one,thirty,0.03953292,0.037696693,0.03702615,
thirty one,forty,0.029707277,0.026372114,0.024778796,
thirty one,fifty,0.022859199,0.023871943,0.02429631,
thirty one,sixty,0.021663593,0.022978405,0.023574378,
thirty one,seventy,0.03669142,0.03621681,0.03662539,
thirty one,eighty,0.025105203,0.029135922,0.031304352,
thirty one,ninety,0.032127813,0.034145232,0.03479281,
thirty one,hundred,0.035353485,0.033651356,0.032528084,
thirty one,thousand,0.033572547,0.036589745,0.038459394,
thirty one,<unk>,0.03397795,0.0314972,0.030528732,
thirty one,<start>,0.035908088,0.03382787,0.032916952,
thirty one,<end>,0.036886286,0.033204254,0.031792983,
three hundred one,<pad>,0.027883302,0.028248081,0.027747467,0.027170418
three hundred one,one,0.034507953,0.033923846,0.033536784,0.03337366
three hundred one,two,0.031822734,0.030125154,0.02969954,0.029648826
three hundred one,three,0.034534242,0.036379695,0.037155043,0.037535604
three hundred one,four,0.036895588,0.037069544,0.03685464,0.036662433
three hundred one,five,0.025305858,0.025788246,0.025483914,0.02506946
three hundred one,six,0.028691553,0.028134836,0.027489068,0.027091863
three hundred one,seven,0.02538316,0.024145477,0.023357349,0.02296535
three hundred one,eight,0.029465726,0.028244525,0.027664063,0.027291289
three hundred one,nine,0.03225085,0.030800803,0.030231712,0.030003972
three hundred one,ten,0.025913926,0.027047303,0.027480112,0.027774954
three hundred one,eleven,0.02594176,0.025872601,0.025742128,0.02573096
three hundred one,twelve,0.030244919,0.030492995,0.030284293,0.030198565
three hundred one,thirteen,0.031542152,0.03286677,0.034580607,0.035833072
three hundred one,fourteen,0.027663223,0.030225608,0.030658035,0.030648783
three hundred one,fifteen,0.036295503,0.030866226,0.028866692,0.027907614
three hundred one,sixteen,0.022669956,0.02357259,0.023735825,0.023700448
three hundred one,seventeen,0.03212559,0.033541866,0.034028884,0.03413283
three hundred one,eighteen,0.03117398,0.03052969,0.030367365,0.030239524
three hundred one,nineteen,0.025971716,0.029225944,0.031330135,0.032662623
three hundred one,twenty,0.026841972,0.026458912,0.02622482,0.026014084
three hundred one,thirty,0.035837304,0.033768047,0.033231884,0.03309773
three hundred one,forty,0.028609758,0.0269082,0.02614378,0.025782758
three hundred one,fifty,0.023165394,0.023745755,0.02410449,0.024352068
three hundred one,sixty,0.021412311,0.023359396,0.024423603,0.024894487
three hundred one,seventy,0.03706079,0.03664461,0.037015613,0.03745236
three hundred one,eighty,0.026637292,0.029612776,0.031157179,0.031910244
three hundred one,ninety,0.03378632,0.035990205,0.03669009,0.036901265
three hundred one,hundred,0.03345842,0.032404058,0.032044794,0.031927682
three hundred one,thousand,0.030860333,0.034613684,0.036599115,0.037720222
three hundred one,<unk>,0.034210593,0.031779833,0.030651614,0.030124733
three hundred one,<start>,0.03374437,0.03258111,0.031840395,0.031435825
three hundred one,<end>,0.038091317,0.035031773,0.033579003,0.032744274
