,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.02893844,0.029857066,0.029412575,
eighty five,one,0.035019692,0.03272925,0.03164811,
eighty five,two,0.032871272,0.02871075,0.02726997,
eighty five,three,0.032288413,0.034893245,0.03638592,
eighty five,four,0.04131033,0.0418103,0.041636385,
eighty five,five,0.026445447,0.027845392,0.02812136,
eighty five,six,0.028980482,0.027615499,0.026283905,
eighty five,seven,0.024230236,0.024069753,0.02370118,
eighty five,eight,0.02810453,0.02680805,0.025930496,
eighty five,nine,0.03222711,0.031136984,0.030791916,
eighty five,ten,0.024868453,0.026153332,0.026604537,
eighty five,eleven,0.023990234,0.02289492,0.022633163,
eighty five,twelve,0.027498303,0.028652435,0.029206803,
eighty five,thirteen,0.030777048,0.030645056,0.031867698,
eighty five,fourteen,0.027215688,0.030696904,0.03170916,
eighty five,fifteen,0.0348929,0.029797284,0.027612844,
eighty five,sixteen,0.023823788,0.02414956,0.024023777,
eighty five,seventeen,0.030460343,0.031496283,0.032265633,
eighty five,eighteen,0.03192805,0.032646395,0.032488827,
eighty five,nineteen,0.023911715,0.027263077,0.029142505,
eighty five,twenty,0.03187735,0.02998407,0.02955654,
eighty five,thirty,0.036722083,0.037828572,0.038674172,
eighty five,forty,0.029055718,0.027710352,0.027045004,
eighty five,fifty,0.02318656,0.022784954,0.022726024,
eighty five,sixty,0.023949705,0.026252365,0.027154278,
eighty five,seventy,0.03386027,0.034288846,0.034728397,
eighty five,eighty,0.024084663,0.02634825,0.027558237,
eighty five,ninety,0.029806595,0.031942382,0.032558158,
eighty five,hundred,0.034279913,0.034046132,0.033900335,
eighty five,thousand,0.0337128,0.0388049,0.041487303,
eighty five,<unk>,0.034931917,0.033365402,0.032476466,
eighty five,<start>,0.039787445,0.03469548,0.032116152,
eighty five,<end>,0.034962557,0.03207683,0.031282134,
eight hundred fifty,<pad>,0.02806872,0.02926924,0.029098935,0.028598282
eight hundred fifty,one,0.033903074,0.033896193,0.034066565,0.03428348
eight hundred fifty,two,0.031697426,0.028190145,0.027012788,0.026567232
eight hundred fifty,three,0.032930378,0.034218457,0.034730326,0.034969557
eight hundred fifty,four,0.03819246,0.037783597,0.03705104,0.03655055
eight hundred fifty,five,0.02631827,0.0268126,0.026437659,0.025940467
eight hundred fifty,six,0.030880189,0.030434534,0.029806988,0.029515518
eight hundred fifty,seven,0.025308125,0.024795776,0.024400096,0.024184713
eight hundred fifty,eight,0.029501623,0.028090997,0.027465863,0.027127728
eight hundred fifty,nine,0.032293208,0.031248687,0.031030219,0.031061664
eight hundred fifty,ten,0.025340343,0.026877109,0.027426558,0.02766082
eight hundred fifty,eleven,0.024195762,0.02415624,0.024174726,0.02427301
eight hundred fifty,twelve,0.028093088,0.029229471,0.029702932,0.030020127
eight hundred fifty,thirteen,0.030083418,0.030991722,0.032233067,0.033157382
eight hundred fifty,fourteen,0.027754089,0.029688453,0.029879542,0.029776927
eight hundred fifty,fifteen,0.03453546,0.030238338,0.028340088,0.027403545
eight hundred fifty,sixteen,0.023974176,0.024338828,0.024419518,0.024445357
eight hundred fifty,seventeen,0.032469276,0.032130796,0.03195381,0.031782683
eight hundred fifty,eighteen,0.03247127,0.032841925,0.03297585,0.03292873
eight hundred fifty,nineteen,0.02593488,0.029257994,0.031369448,0.032705814
eight hundred fifty,twenty,0.02912838,0.027596625,0.027069988,0.026778685
eight hundred fifty,thirty,0.035030153,0.034506623,0.035107788,0.035796925
eight hundred fifty,forty,0.02942397,0.028160797,0.027650997,0.027391315
eight hundred fifty,fifty,0.02475019,0.024151057,0.024184898,0.024340207
eight hundred fifty,sixty,0.024018522,0.026758898,0.028007956,0.02849443
eight hundred fifty,seventy,0.03449975,0.034774948,0.035120077,0.03541323
eight hundred fifty,eighty,0.026909864,0.028517524,0.02940183,0.029762166
eight hundred fifty,ninety,0.032788172,0.034513578,0.034870204,0.03486041
eight hundred fifty,hundred,0.033084042,0.03272151,0.032442063,0.032223668
eight hundred fifty,thousand,0.031441264,0.036083825,0.038359117,0.039486352
eight hundred fifty,<unk>,0.035020404,0.03267795,0.03146751,0.03087429
eight hundred fifty,<start>,0.03446024,0.031426568,0.029883942,0.029069284
eight hundred fifty,<end>,0.035499696,0.03361902,0.032857697,0.03255549
