,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.032149956,0.031504147,0.03113107,
thirty one,one,0.03317929,0.036355298,0.037982192,
thirty one,two,0.029103577,0.02874564,0.028752046,
thirty one,three,0.030611515,0.02813731,0.026375819,
thirty one,four,0.029478448,0.02838191,0.027879128,
thirty one,five,0.028374316,0.0294239,0.029639727,
thirty one,six,0.03382156,0.0332734,0.032666128,
thirty one,seven,0.030182753,0.03384507,0.035905596,
thirty one,eight,0.026017832,0.025228497,0.024470635,
thirty one,nine,0.021175986,0.018741932,0.017453663,
thirty one,ten,0.032337528,0.03359916,0.035859823,
thirty one,eleven,0.027763378,0.026549248,0.02567873,
thirty one,twelve,0.027475907,0.027896173,0.027990274,
thirty one,thirteen,0.032818057,0.029887902,0.028337704,
thirty one,fourteen,0.029998304,0.02587694,0.024122246,
thirty one,fifteen,0.020296946,0.01786858,0.01667979,
thirty one,sixteen,0.031398203,0.03128017,0.03148171,
thirty one,seventeen,0.03748088,0.034549147,0.032990605,
thirty one,eighteen,0.02807292,0.032419108,0.034109823,
thirty one,nineteen,0.032152623,0.03235603,0.032142993,
thirty one,twenty,0.027197642,0.0320052,0.034772187,
thirty one,thirty,0.028776756,0.027493173,0.026538648,
thirty one,forty,0.038711023,0.036693014,0.036754206,
thirty one,fifty,0.03227483,0.032954622,0.033025656,
thirty one,sixty,0.033486795,0.034732495,0.03487493,
thirty one,seventy,0.023037354,0.0238001,0.02429736,
thirty one,eighty,0.02834184,0.028381668,0.028388115,
thirty one,ninety,0.036791943,0.03730515,0.037207827,
thirty one,hundred,0.023400703,0.02570487,0.027247097,
thirty one,thousand,0.033458345,0.03488965,0.034963377,
thirty one,<unk>,0.02999351,0.031632602,0.032288294,
thirty one,<start>,0.028131993,0.026815828,0.026425302,
thirty one,<end>,0.04250732,0.041672014,0.041567236,
three hundred one,<pad>,0.033794332,0.031291384,0.0298963,0.02913084
three hundred one,one,0.030275919,0.031369522,0.03178619,0.03197601
three hundred one,two,0.028286025,0.02844603,0.028854553,0.029110642
three hundred one,three,0.03124133,0.029236276,0.028084405,0.027353542
three hundred one,four,0.027566912,0.02618144,0.025435505,0.025103016
three hundred one,five,0.029196758,0.029947892,0.029904535,0.029792871
three hundred one,six,0.035032265,0.036153138,0.03645101,0.036463223
three hundred one,seven,0.030794038,0.03540203,0.03831502,0.039894514
three hundred one,eight,0.02603883,0.025776412,0.025540704,0.025322543
three hundred one,nine,0.024153545,0.022464167,0.021481182,0.020853603
three hundred one,ten,0.033253282,0.034631435,0.0365964,0.038068544
three hundred one,eleven,0.027645046,0.027343605,0.026720889,0.02622827
three hundred one,twelve,0.027889239,0.027781619,0.027371075,0.027290273
three hundred one,thirteen,0.034015108,0.032821666,0.03183825,0.031461246
three hundred one,fourteen,0.027672812,0.025272919,0.024340106,0.023907783
three hundred one,fifteen,0.020711659,0.01833009,0.017247638,0.016652811
three hundred one,sixteen,0.031641696,0.03196113,0.03208039,0.032201786
three hundred one,seventeen,0.037930913,0.037069067,0.036700424,0.036768865
three hundred one,eighteen,0.026416888,0.029586174,0.030698042,0.031134186
three hundred one,nineteen,0.030768508,0.031535182,0.03179707,0.03168043
three hundred one,twenty,0.02504843,0.029351918,0.031478204,0.0324376
three hundred one,thirty,0.031309545,0.029012343,0.028095184,0.02768573
three hundred one,forty,0.037989255,0.034073986,0.03279302,0.03239704
three hundred one,fifty,0.033317443,0.034131467,0.034375556,0.0346736
three hundred one,sixty,0.03381762,0.034253605,0.0340781,0.03370063
three hundred one,seventy,0.023427071,0.023695817,0.0240489,0.024443276
three hundred one,eighty,0.02744824,0.026418827,0.02612513,0.026072562
three hundred one,ninety,0.035111826,0.035914283,0.03649639,0.036789663
three hundred one,hundred,0.021859653,0.024195166,0.025717897,0.026533278
three hundred one,thousand,0.033987585,0.033372637,0.032518484,0.031900715
three hundred one,<unk>,0.032358374,0.03315222,0.03306909,0.032644384
three hundred one,<start>,0.031082908,0.030972363,0.030880766,0.030835398
three hundred one,<end>,0.03891712,0.03885431,0.039183594,0.039491124
