,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.028613329,0.034512732,,
sixteen,one,0.037948012,0.0436373,,
sixteen,two,0.037672415,0.031864293,,
sixteen,three,0.028671304,0.028350377,,
sixteen,four,0.02073074,0.019161979,,
sixteen,five,0.028205765,0.025656369,,
sixteen,six,0.025840752,0.026479274,,
sixteen,seven,0.027112495,0.023052962,,
sixteen,eight,0.038203917,0.031225234,,
sixteen,nine,0.021739673,0.020777615,,
sixteen,ten,0.024502499,0.029270457,,
sixteen,eleven,0.02807712,0.027489359,,
sixteen,twelve,0.026034413,0.031282324,,
sixteen,thirteen,0.036735307,0.035471812,,
sixteen,fourteen,0.0361681,0.03549191,,
sixteen,fifteen,0.02773731,0.026869364,,
sixteen,sixteen,0.033750933,0.034250736,,
sixteen,seventeen,0.02745939,0.02687272,,
sixteen,eighteen,0.030469764,0.02932382,,
sixteen,nineteen,0.04187892,0.038215727,,
sixteen,twenty,0.0313195,0.02935733,,
sixteen,thirty,0.033288796,0.033517856,,
sixteen,forty,0.032359608,0.034792725,,
sixteen,fifty,0.022333331,0.021915514,,
sixteen,sixty,0.022664515,0.021975353,,
sixteen,seventy,0.02973981,0.032444358,,
sixteen,eighty,0.033883482,0.03308325,,
sixteen,ninety,0.034994334,0.036611166,,
sixteen,hundred,0.029486336,0.030127151,,
sixteen,thousand,0.026266368,0.024375444,,
sixteen,<unk>,0.032396156,0.03763354,,
sixteen,<start>,0.0320487,0.032802373,,
sixteen,<end>,0.031666953,0.032107607,,
one hundred six,<pad>,0.029460536,0.034342937,0.036232248,0.03680397
one hundred six,one,0.03225645,0.034930512,0.036444083,0.037165582
one hundred six,two,0.03505579,0.030623691,0.028924434,0.028245399
one hundred six,three,0.03429357,0.034714308,0.034638528,0.034616012
one hundred six,four,0.022975363,0.021648312,0.021033397,0.020880934
one hundred six,five,0.02936246,0.02782728,0.027167844,0.02683527
one hundred six,six,0.027609369,0.027784737,0.027986614,0.028272474
one hundred six,seven,0.029947931,0.025254598,0.022799032,0.021665243
one hundred six,eight,0.037323296,0.030235646,0.02763907,0.026412757
one hundred six,nine,0.022836154,0.023096876,0.02351397,0.023809742
one hundred six,ten,0.026517697,0.031362552,0.03466546,0.036714714
one hundred six,eleven,0.028824385,0.027742926,0.026622515,0.025909651
one hundred six,twelve,0.026316673,0.030338455,0.032130405,0.032744452
one hundred six,thirteen,0.032001037,0.031444438,0.030702837,0.029997164
one hundred six,fourteen,0.033532303,0.032495894,0.031838007,0.031527445
one hundred six,fifteen,0.029279944,0.028519176,0.02797714,0.027715163
one hundred six,sixteen,0.03146619,0.031186547,0.0313137,0.031496417
one hundred six,seventeen,0.029183686,0.028832074,0.028693706,0.028622285
one hundred six,eighteen,0.030391997,0.030616382,0.030831033,0.030836299
one hundred six,nineteen,0.03915494,0.037100237,0.035200946,0.03395574
one hundred six,twenty,0.03280199,0.03212104,0.031790763,0.031567197
one hundred six,thirty,0.03068181,0.031149935,0.031463396,0.031643298
one hundred six,forty,0.03026983,0.032401677,0.0341493,0.035313595
one hundred six,fifty,0.023776583,0.023977527,0.024163568,0.024243215
one hundred six,sixty,0.02320522,0.02264679,0.022331351,0.022262495
one hundred six,seventy,0.03344129,0.035635658,0.036477886,0.036872372
one hundred six,eighty,0.035306342,0.034890197,0.034410186,0.034285195
one hundred six,ninety,0.034430962,0.035317983,0.035838332,0.036163438
one hundred six,hundred,0.029574387,0.03221054,0.03346768,0.033994257
one hundred six,thousand,0.029188646,0.026824238,0.025405956,0.024614973
one hundred six,<unk>,0.028534876,0.03218907,0.034211542,0.03530796
one hundred six,<start>,0.030301573,0.030435776,0.029977594,0.02952361
one hundred six,<end>,0.03069669,0.03010196,0.029957516,0.029981606
