,,Time_0,Time_1,Time_2
four hundred,<pad>,0.033400368,0.03034291,0.029036963
four hundred,one,0.03021202,0.031559307,0.032143723
four hundred,two,0.027127309,0.026734766,0.02672491
four hundred,three,0.031505533,0.029667767,0.02852788
four hundred,four,0.02982223,0.028742118,0.027879786
four hundred,five,0.027941002,0.028319722,0.028108487
four hundred,six,0.034689207,0.036248356,0.036787715
four hundred,seven,0.029693322,0.033623144,0.03642424
four hundred,eight,0.02412899,0.023722671,0.023389595
four hundred,nine,0.024353566,0.022377765,0.021241693
four hundred,ten,0.035016596,0.036625132,0.038382404
four hundred,eleven,0.028587313,0.0284688,0.028049719
four hundred,twelve,0.026567366,0.026255993,0.025875412
four hundred,thirteen,0.03460072,0.03339808,0.03251521
four hundred,fourteen,0.026221514,0.023836635,0.022860296
four hundred,fifteen,0.020449549,0.0182625,0.017235273
four hundred,sixteen,0.03163665,0.031383716,0.031228196
four hundred,seventeen,0.03740824,0.036738954,0.036492944
four hundred,eighteen,0.026284141,0.029351927,0.030650808
four hundred,nineteen,0.031030953,0.031679757,0.032080553
four hundred,twenty,0.027734278,0.032351933,0.03478354
four hundred,thirty,0.033137444,0.030696146,0.029483553
four hundred,forty,0.036468886,0.032766305,0.0317209
four hundred,fifty,0.032191873,0.0337487,0.03426472
four hundred,sixty,0.032381404,0.032455478,0.031894296
four hundred,seventy,0.023609927,0.024502227,0.02505186
four hundred,eighty,0.027542,0.026352793,0.026043857
four hundred,ninety,0.03567988,0.035425007,0.03541452
four hundred,hundred,0.02069273,0.022963086,0.024413733
four hundred,thousand,0.036421638,0.03530623,0.03435189
four hundred,<unk>,0.03413427,0.03461632,0.03456052
four hundred,<start>,0.03398994,0.034880128,0.03513538
four hundred,<end>,0.03533923,0.036595676,0.037245378
four thousand,<pad>,0.03151573,0.029924825,0.02904092
four thousand,one,0.029319204,0.030570881,0.031018216
four thousand,two,0.0269558,0.02592861,0.025605131
four thousand,three,0.030636711,0.029668478,0.02905038
four thousand,four,0.03220737,0.032286193,0.031952787
four thousand,five,0.029231858,0.028679164,0.028008314
four thousand,six,0.03357796,0.03474546,0.034911346
four thousand,seven,0.029253908,0.033021346,0.035603013
four thousand,eight,0.026894784,0.026078792,0.025359992
four thousand,nine,0.026427375,0.0235653,0.022039004
four thousand,ten,0.03663904,0.03714571,0.038406495
four thousand,eleven,0.029507656,0.029839747,0.029616352
four thousand,twelve,0.027918173,0.026774067,0.025988683
four thousand,thirteen,0.03339193,0.03415769,0.03435738
four thousand,fourteen,0.025394809,0.024055816,0.023596948
four thousand,fifteen,0.02137644,0.019172726,0.018141448
four thousand,sixteen,0.030066052,0.03056038,0.030895066
four thousand,seventeen,0.035551343,0.03511203,0.035097
four thousand,eighteen,0.025884876,0.028311497,0.029273227
four thousand,nineteen,0.028337276,0.028008897,0.028073331
four thousand,twenty,0.028974105,0.03308432,0.03509074
four thousand,thirty,0.03233884,0.03015907,0.029454917
four thousand,forty,0.034447026,0.03220495,0.03135199
four thousand,fifty,0.031479042,0.031651314,0.03159291
four thousand,sixty,0.031928115,0.031942673,0.031341333
four thousand,seventy,0.024246365,0.02369418,0.02366981
four thousand,eighty,0.02731857,0.026459925,0.026447741
four thousand,ninety,0.03875328,0.03849927,0.03834533
four thousand,hundred,0.021183254,0.02327451,0.02451422
four thousand,thousand,0.036183547,0.03624706,0.036399174
four thousand,<unk>,0.034115184,0.0348876,0.03487848
four thousand,<start>,0.034570426,0.034754656,0.03462781
four thousand,<end>,0.03437405,0.035532914,0.036250472
