,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.026008788,0.030557636,0.031950563,
forty two,one,0.04039393,0.040047947,0.040702824,
forty two,two,0.035720482,0.030600898,0.02891676,
forty two,three,0.028825646,0.026193578,0.024691388,
forty two,four,0.02213573,0.02046995,0.01996631,
forty two,five,0.028910017,0.02526405,0.02419359,
forty two,six,0.025348065,0.026838409,0.027781326,
forty two,seven,0.027246995,0.023380069,0.021066824,
forty two,eight,0.03643758,0.029709378,0.02749057,
forty two,nine,0.023039075,0.023311304,0.023789369,
forty two,ten,0.02733675,0.031158406,0.033754833,
forty two,eleven,0.030248532,0.029865613,0.0290458,
forty two,twelve,0.025110027,0.029816778,0.032729518,
forty two,thirteen,0.036831275,0.034515142,0.032553263,
forty two,fourteen,0.033654924,0.03263857,0.03133441,
forty two,fifteen,0.027480014,0.027837705,0.02778129,
forty two,sixteen,0.032949638,0.032484766,0.032665245,
forty two,seventeen,0.030271217,0.027694155,0.026476994,
forty two,eighteen,0.02896284,0.02880176,0.028630089,
forty two,nineteen,0.03557374,0.034672722,0.034105804,
forty two,twenty,0.03052196,0.029469213,0.029105416,
forty two,thirty,0.033517648,0.031775445,0.030696196,
forty two,forty,0.031059932,0.03565881,0.038175616,
forty two,fifty,0.02270893,0.02189411,0.021218872,
forty two,sixty,0.025752172,0.024695452,0.024178885,
forty two,seventy,0.030422645,0.033968784,0.036376398,
forty two,eighty,0.03465977,0.036354296,0.0365194,
forty two,ninety,0.031993803,0.033844847,0.03489136,
forty two,hundred,0.029450981,0.031603787,0.032613385,
forty two,thousand,0.027985306,0.027712042,0.027377253,
forty two,<unk>,0.03276754,0.03813379,0.040102266,
forty two,<start>,0.035211265,0.035868257,0.034940977,
forty two,<end>,0.03146277,0.033162277,0.0341772,
four hundred two,<pad>,0.028451584,0.032289777,0.03361767,0.033985272
four hundred two,one,0.0355063,0.03647641,0.037411004,0.037872672
four hundred two,two,0.03416554,0.029391205,0.027660066,0.027031517
four hundred two,three,0.032837622,0.031858824,0.031168109,0.03087323
four hundred two,four,0.023071235,0.022149751,0.021774303,0.021728946
four hundred two,five,0.029484387,0.027674051,0.02712545,0.026924876
four hundred two,six,0.026934031,0.027306307,0.027659701,0.027953539
four hundred two,seven,0.029374907,0.024862587,0.022401938,0.021272723
four hundred two,eight,0.03650829,0.029305017,0.026754847,0.02559891
four hundred two,nine,0.02335405,0.02404961,0.024663214,0.025034225
four hundred two,ten,0.026212066,0.030754298,0.03390084,0.035810627
four hundred two,eleven,0.029028645,0.027803294,0.02662657,0.02596802
four hundred two,twelve,0.026596354,0.030305259,0.032085665,0.032721587
four hundred two,thirteen,0.034294464,0.033225276,0.032141495,0.031267058
four hundred two,fourteen,0.03420973,0.032843165,0.031869486,0.03142113
four hundred two,fifteen,0.028853286,0.030054642,0.030413436,0.03060032
four hundred two,sixteen,0.030742621,0.029888757,0.029732084,0.029709764
four hundred two,seventeen,0.029465,0.028310305,0.02768765,0.027353106
four hundred two,eighteen,0.029684672,0.029044306,0.028678317,0.028345672
four hundred two,nineteen,0.037632234,0.035674665,0.034102574,0.033053476
four hundred two,twenty,0.030453512,0.03051646,0.030526554,0.030526008
four hundred two,thirty,0.031714756,0.031583074,0.031457912,0.031358536
four hundred two,forty,0.02999178,0.033068996,0.035161775,0.036420908
four hundred two,fifty,0.022536958,0.02277196,0.022879165,0.022909468
four hundred two,sixty,0.024440365,0.023876017,0.023641746,0.023639975
four hundred two,seventy,0.032808337,0.035428155,0.036806785,0.037559785
four hundred two,eighty,0.036525033,0.037724778,0.03793458,0.038188234
four hundred two,ninety,0.03362027,0.035130665,0.036025055,0.036538966
four hundred two,hundred,0.029031493,0.03161004,0.032845702,0.03335211
four hundred two,thousand,0.028928794,0.027524943,0.02646682,0.025799077
four hundred two,<unk>,0.029319905,0.033930495,0.03604061,0.036957353
four hundred two,<start>,0.03268154,0.031968877,0.030973693,0.030220458
four hundred two,<end>,0.03154029,0.03159812,0.0317651,0.032002516
