,,Time_0,Time_1
seventeen,<pad>,0.0004680365,1.5949362e-06
seventeen,one,0.3986605,0.00016516921
seventeen,two,0.020377563,2.4367688e-05
seventeen,three,0.12991546,5.427833e-05
seventeen,four,0.030571047,8.5885986e-05
seventeen,five,0.047389295,2.8943057e-05
seventeen,six,0.0044361767,4.0052814e-06
seventeen,seven,0.040654197,2.1119833e-05
seventeen,eight,0.009354004,1.852776e-05
seventeen,nine,0.006127917,4.9034816e-06
seventeen,ten,0.0013412859,8.432281e-06
seventeen,eleven,0.0004606519,1.5598375e-06
seventeen,twelve,0.00029892806,1.7952318e-06
seventeen,thirteen,0.0006072322,2.1273574e-06
seventeen,fourteen,0.059220918,1.3682153e-05
seventeen,fifteen,0.09614363,0.00013216284
seventeen,sixteen,0.042653877,1.13742635e-05
seventeen,seventeen,0.000442314,1.7274606e-06
seventeen,eighteen,0.0004667612,3.8306134e-06
seventeen,nineteen,0.0039022614,4.7845783e-06
seventeen,twenty,0.025423866,9.545099e-06
seventeen,thirty,0.0055228174,5.94929e-05
seventeen,forty,0.019416422,5.9840862e-05
seventeen,fifty,0.00070603157,1.516546e-05
seventeen,sixty,0.000753591,9.191818e-06
seventeen,seventy,0.014872177,7.1213595e-05
seventeen,eighty,0.0022457826,6.7469186e-06
seventeen,ninety,0.0018157007,6.2535455e-06
seventeen,hundred,0.027593251,0.0011512606
seventeen,thousand,0.0033151857,8.0618884e-05
seventeen,<unk>,0.0006942839,3.8348057e-06
seventeen,<start>,0.0007093058,1.1585904e-06
seventeen,<end>,0.0034393386,0.9979354
twenty eight,<pad>,1.8733681e-05,7.4416744e-06
twenty eight,one,0.0006943064,0.00039344613
twenty eight,two,0.98201305,0.0045496966
twenty eight,three,0.00049456896,7.1616174e-05
twenty eight,four,0.0011315191,0.00011144615
twenty eight,five,0.00026654018,5.683678e-05
twenty eight,six,0.0016229636,5.9431317e-05
twenty eight,seven,0.00032347068,3.958492e-05
twenty eight,eight,0.0017659779,0.00013150001
twenty eight,nine,0.0022572551,8.378138e-05
twenty eight,ten,0.00011445081,6.184961e-05
twenty eight,eleven,5.7224723e-05,1.829834e-05
twenty eight,twelve,2.9098232e-05,6.3863063e-06
twenty eight,thirteen,6.7521476e-05,1.1411062e-05
twenty eight,fourteen,3.477906e-05,5.319304e-06
twenty eight,fifteen,0.00045952667,4.495289e-05
twenty eight,sixteen,0.00045068073,3.3163793e-05
twenty eight,seventeen,2.0356601e-05,3.8057933e-06
twenty eight,eighteen,3.7093825e-05,1.4407336e-05
twenty eight,nineteen,0.0008227502,2.1430458e-05
twenty eight,twenty,0.00060164335,1.2879403e-05
twenty eight,thirty,0.00075938815,5.988419e-05
twenty eight,forty,0.0002498732,3.9365255e-05
twenty eight,fifty,5.0373797e-05,6.280941e-05
twenty eight,sixty,0.0019140712,0.0016779752
twenty eight,seventy,0.0009889404,0.00020345065
twenty eight,eighty,0.0006865985,5.393755e-05
twenty eight,ninety,9.457941e-05,1.6685555e-05
twenty eight,hundred,0.0010188922,0.004633365
twenty eight,thousand,0.0007034939,0.0004640398
twenty eight,<unk>,9.673263e-06,8.33486e-06
twenty eight,<start>,2.4780822e-05,4.095289e-06
twenty eight,<end>,0.00021579565,0.9870373
