,,Time_0,Time_1,Time_2
eighty five,<pad>,0.00012511756,4.943665e-06,
eighty five,one,0.000706107,5.736948e-05,
eighty five,two,0.0048463773,6.416859e-05,
eighty five,three,0.00048668953,9.2645905e-06,
eighty five,four,0.001213345,2.6557436e-05,
eighty five,five,0.006185623,7.470712e-05,
eighty five,six,0.0072126808,2.4658897e-05,
eighty five,seven,0.0010574539,1.3016018e-05,
eighty five,eight,0.0074094366,4.4150736e-05,
eighty five,nine,0.019203974,3.0497164e-05,
eighty five,ten,0.00041320937,1.861046e-05,
eighty five,eleven,0.00034750998,6.5665217e-06,
eighty five,twelve,4.730241e-05,2.1460266e-06,
eighty five,thirteen,6.3097345e-05,2.213129e-06,
eighty five,fourteen,0.00026784794,3.2298922e-06,
eighty five,fifteen,0.0016825597,3.5609024e-05,
eighty five,sixteen,0.00088082167,8.389463e-06,
eighty five,seventeen,6.9780945e-05,1.4945064e-06,
eighty five,eighteen,0.0001626589,6.800367e-06,
eighty five,nineteen,0.00042746274,4.448477e-06,
eighty five,twenty,0.00019812556,2.3235236e-06,
eighty five,thirty,0.0024795472,4.977098e-05,
eighty five,forty,0.0015963255,3.241982e-05,
eighty five,fifty,0.0005063595,3.552317e-05,
eighty five,sixty,0.0032348693,0.0003122275,
eighty five,seventy,0.0010276433,6.957535e-05,
eighty five,eighty,0.9328413,0.000517941,
eighty five,ninety,0.00025351738,5.165031e-06,
eighty five,hundred,0.0022271117,0.00032657624,
eighty five,thousand,0.0009693878,4.737704e-05,
eighty five,<unk>,0.00010382001,9.674952e-06,
eighty five,<start>,0.00022484698,2.2030026e-06,
eighty five,<end>,0.0015280703,0.9981504,
eight hundred fifty,<pad>,0.00046880468,4.73097e-05,2.8932014e-05
eight hundred fifty,one,0.008474245,0.00031719593,0.0002105442
eight hundred fifty,two,0.32532778,0.0011761837,0.0015511141
eight hundred fifty,three,0.010496965,0.00017939406,6.427994e-05
eight hundred fifty,four,0.08759678,0.0011615792,0.00035189415
eight hundred fifty,five,0.021546533,0.0015913658,0.0008961352
eight hundred fifty,six,0.3186691,0.0032344945,0.00015369202
eight hundred fifty,seven,0.0011950684,0.00011895756,5.6797162e-05
eight hundred fifty,eight,0.003052325,0.0001538945,4.258043e-05
eight hundred fifty,nine,0.024275897,0.00039910426,0.00011633977
eight hundred fifty,ten,0.0011227656,0.00014567703,6.952148e-05
eight hundred fifty,eleven,0.0009357179,3.52931e-05,2.2301647e-05
eight hundred fifty,twelve,0.00023158212,3.7677128e-05,1.4845292e-05
eight hundred fifty,thirteen,0.00039750108,3.1913103e-05,1.7288769e-05
eight hundred fifty,fourteen,0.0005491752,1.5212677e-05,1.6479353e-05
eight hundred fifty,fifteen,0.000756353,0.00017268222,0.00012568622
eight hundred fifty,sixteen,0.0025083486,7.1874565e-05,3.8509836e-05
eight hundred fifty,seventeen,0.0002314898,2.1933218e-05,1.3236127e-05
eight hundred fifty,eighteen,0.0006066095,7.539951e-05,6.09319e-05
eight hundred fifty,nineteen,0.0018013495,5.6314908e-05,4.0347688e-05
eight hundred fifty,twenty,0.0010488336,5.9951883e-05,0.0002722346
eight hundred fifty,thirty,0.0036003492,0.00035756506,0.0001756549
eight hundred fifty,forty,0.003209111,0.000261711,0.0001454752
eight hundred fifty,fifty,0.002858617,0.0012642086,0.00075720885
eight hundred fifty,sixty,0.012194293,0.012508644,0.011513937
eight hundred fifty,seventy,0.009447215,0.0041362676,0.0020313647
eight hundred fifty,eighty,0.094536774,0.0012593892,0.0005353199
eight hundred fifty,ninety,0.0010925039,0.00010156927,3.113504e-05
eight hundred fifty,hundred,0.052067026,0.945601,0.00011840165
eight hundred fifty,thousand,0.008444284,0.018923772,3.5403882e-05
eight hundred fifty,<unk>,0.00030204144,4.3167223e-05,5.977708e-05
eight hundred fifty,<start>,0.00084149174,3.4777455e-05,3.197724e-05
eight hundred fifty,<end>,0.000113082715,0.006404489,0.98040074
