,,Time_0,Time_1
five,<pad>,0.0002511206,2.276784e-08
five,one,0.002627061,5.1539524e-07
five,two,0.080501586,7.022248e-07
five,three,0.07326142,3.0224382e-07
five,four,0.015436854,4.0668246e-07
five,five,0.5310958,4.6433394e-07
five,six,0.0071698483,2.829469e-08
five,seven,0.013524884,6.8718904e-08
five,eight,0.01823405,1.3634698e-07
five,nine,0.007179684,2.9132787e-08
five,ten,0.00095890154,6.194916e-08
five,eleven,0.00050365395,1.7460303e-08
five,twelve,0.00016935734,1.5117147e-08
five,thirteen,0.00034736452,1.3475715e-08
five,fourteen,0.0036713907,5.6318495e-08
five,fifteen,0.0281188,4.2160076e-07
five,sixteen,0.0039227623,4.088315e-08
five,seventeen,0.00019840167,7.903867e-09
five,eighteen,0.0009408449,3.6504897e-08
five,nineteen,0.005305141,2.4869022e-08
five,twenty,0.0038299789,1.9239774e-08
five,thirty,0.011987785,2.3130671e-07
five,forty,0.0040157475,1.15264285e-07
five,fifty,0.0002629196,7.756055e-08
five,sixty,0.0037171806,1.4495691e-07
five,seventy,0.0059832097,3.6436154e-07
five,eighty,0.004234465,3.172689e-08
five,ninety,0.0006514246,2.985746e-08
five,hundred,0.0020741192,6.9721534e-07
five,thousand,0.0028454075,1.03841735e-07
five,<unk>,0.0002970724,5.8332542e-08
five,<start>,0.00084925944,8.007858e-09
five,<end>,0.16583247,0.999995
eight,<pad>,2.687999e-05,6.9943934e-07
eight,one,0.00016841173,2.2873392e-05
eight,two,0.0021176592,2.7444223e-05
eight,three,0.0005844758,7.1841623e-06
eight,four,0.0011449388,3.0718726e-05
eight,five,0.0005080238,9.64634e-06
eight,six,0.0030177117,1.5464237e-05
eight,seven,0.0013559657,1.1402451e-05
eight,eight,0.97678524,0.00069058326
eight,nine,0.0049074264,1.8742303e-05
eight,ten,0.000104766965,5.8687847e-06
eight,eleven,6.2813764e-05,2.0527748e-06
eight,twelve,2.7209477e-05,1.5202644e-06
eight,thirteen,3.0705964e-05,1.2935803e-06
eight,fourteen,0.000106923,2.688712e-06
eight,fifteen,0.00021991061,1.292465e-05
eight,sixteen,0.0002941464,2.9655482e-06
eight,seventeen,5.868717e-05,1.0238695e-06
eight,eighteen,5.577769e-05,2.611116e-06
eight,nineteen,0.0006162113,5.1267834e-06
eight,twenty,0.00019088153,1.6160736e-06
eight,thirty,0.00031859602,1.123123e-05
eight,forty,0.00072255876,1.4970224e-05
eight,fifty,6.6879766e-05,1.3078921e-05
eight,sixty,0.0002133743,1.6389273e-05
eight,seventy,0.0007943111,4.818899e-05
eight,eighty,0.0040977495,1.3115144e-05
eight,ninety,0.0001404477,5.0436815e-06
eight,hundred,0.00029988756,0.00029463987
eight,thousand,0.00012904339,1.9452482e-05
eight,<unk>,1.4636574e-05,1.5174903e-06
eight,<start>,8.439917e-05,8.010985e-07
eight,<end>,0.0007334851,0.99868685
