,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,1.4146917e-05,1.7641925e-05,3.2289066e-07,
twenty one,one,0.08709765,0.89975584,0.0007953499,
twenty one,two,0.020374214,0.013214011,0.00011732379,
twenty one,three,0.00057080714,0.00094358047,3.3107829e-06,
twenty one,four,0.0004555298,0.0024095858,7.6316055e-06,
twenty one,five,0.0032980365,0.0018234291,1.2155791e-05,
twenty one,six,0.0024927894,0.00034248576,1.0382769e-06,
twenty one,seven,0.00075832807,0.0002545514,1.8386644e-06,
twenty one,eight,0.00011721393,0.00024192693,1.7634369e-06,
twenty one,nine,0.00014647689,8.832007e-05,5.4200245e-07,
twenty one,ten,3.658707e-05,9.285117e-05,8.1487747e-07,
twenty one,eleven,6.511409e-06,1.0046334e-05,2.315452e-07,
twenty one,twelve,6.959469e-06,2.1053755e-05,2.3148293e-07,
twenty one,thirteen,3.4930243e-05,4.5252524e-05,6.9117334e-07,
twenty one,fourteen,5.6958448e-05,6.353107e-05,1.0417275e-06,
twenty one,fifteen,0.0004974117,0.00024280528,1.8015459e-06,
twenty one,sixteen,0.00028263818,0.00016952948,7.2715005e-07,
twenty one,seventeen,3.6614227e-05,4.982047e-05,3.1920374e-07,
twenty one,eighteen,3.1528572e-05,6.524634e-05,1.7599558e-06,
twenty one,nineteen,4.6152356e-05,3.7436424e-05,5.057523e-07,
twenty one,twenty,0.88015354,0.0017725128,3.8196454e-06,
twenty one,thirty,0.00023446216,8.288606e-05,7.6593597e-07,
twenty one,forty,0.001149872,0.0006160109,4.922361e-06,
twenty one,fifty,5.201659e-05,0.00017028685,1.6834923e-06,
twenty one,sixty,0.000541188,0.0009979787,6.781647e-06,
twenty one,seventy,0.00022693428,0.00017359793,2.3176249e-06,
twenty one,eighty,6.876734e-05,9.663534e-05,7.2657963e-07,
twenty one,ninety,1.4825475e-05,2.5345686e-05,2.483658e-07,
twenty one,hundred,0.00088612107,0.007614363,7.099433e-07,
twenty one,thousand,0.0002672463,0.0022847413,8.315005e-07,
twenty one,<unk>,1.1269273e-05,4.4591034e-05,6.43064e-07,
twenty one,<start>,2.3071085e-05,1.3852391e-05,1.09277664e-07,
twenty one,<end>,9.26727e-06,0.06621846,0.99902713,
two hundred one,<pad>,6.980561e-06,1.2799193e-06,0.000462667,5.876129e-07
two hundred one,one,0.00062554254,0.00013427876,0.053768456,0.00029614219
two hundred one,two,0.9943758,0.0004224735,0.28516486,8.437926e-05
two hundred one,three,0.0016578311,1.7785016e-05,0.0020353855,4.081822e-06
two hundred one,four,0.0016754577,3.2725537e-05,0.0027054565,4.730858e-06
two hundred one,five,6.720376e-05,2.0614045e-05,0.021378204,1.0736473e-05
two hundred one,six,0.00056852045,9.43891e-05,0.0064784056,6.2077373e-07
two hundred one,seven,1.5727366e-05,3.4096074e-06,0.0012914835,5.690317e-07
two hundred one,eight,1.3288887e-05,2.4204246e-06,0.00026032914,5.3130105e-07
two hundred one,nine,5.0909744e-05,4.584292e-06,0.0004144264,3.5882908e-07
two hundred one,ten,7.717497e-06,1.7963994e-06,0.00038077025,3.3747793e-07
two hundred one,eleven,8.3787745e-06,1.196733e-06,0.00023595523,2.592275e-07
two hundred one,twelve,3.0271335e-06,2.0676882e-06,0.0003715261,4.7221292e-07
two hundred one,thirteen,9.415768e-06,2.2407373e-06,0.0005720794,4.580425e-07
two hundred one,fourteen,2.0022973e-05,8.2508336e-07,0.00051063916,1.1264883e-06
two hundred one,fifteen,1.1648651e-05,4.4858893e-06,0.0016906759,6.171906e-07
two hundred one,sixteen,2.4525618e-05,2.5376403e-06,0.00037851196,3.9483098e-07
two hundred one,seventeen,3.372329e-06,1.4281309e-06,0.00044965892,3.519471e-07
two hundred one,eighteen,1.1552094e-05,1.0827316e-06,0.00038880517,7.445854e-07
two hundred one,nineteen,2.3103561e-05,6.9768015e-07,0.00027145978,2.484681e-07
two hundred one,twenty,0.00012763849,5.287019e-05,0.47371635,1.5192991e-06
two hundred one,thirty,3.0080468e-05,1.33417725e-05,0.0038740996,5.780572e-07
two hundred one,forty,1.916531e-05,1.4160735e-05,0.0031506438,1.4086746e-06
two hundred one,fifty,1.7522103e-05,2.875459e-05,0.012404535,2.36277e-06
two hundred one,sixty,5.755488e-05,6.607715e-05,0.045704875,3.3599506e-06
two hundred one,seventy,4.6285557e-05,2.7842858e-05,0.009504167,5.4417424e-06
two hundred one,eighty,9.746764e-06,2.002414e-06,0.00058214,5.90995e-07
two hundred one,ninety,6.5112417e-06,1.6448317e-06,0.00011939179,2.3460699e-07
two hundred one,hundred,0.00045305578,0.995684,0.0064191693,3.4322013e-06
two hundred one,thousand,4.428531e-05,0.0033521976,0.0010218946,4.2626843e-07
two hundred one,<unk>,2.6085422e-06,1.0248741e-06,0.00039782902,7.604435e-07
two hundred one,<start>,5.2763694e-06,1.0170362e-06,0.00057386816,2.5615492e-07
two hundred one,<end>,1.0374901e-07,2.5954118e-06,0.06332135,0.999572
