,,Time_0,Time_1,Time_2
thirty six,<pad>,0.00017706874,9.380642e-06,
thirty six,one,0.0008964691,0.00010649045,
thirty six,two,0.0014796905,3.0410303e-05,
thirty six,three,0.012799404,0.000116216506,
thirty six,four,0.0013786722,0.00016331767,
thirty six,five,0.003714668,9.054939e-05,
thirty six,six,0.00082219293,1.398529e-05,
thirty six,seven,0.00012873452,8.4530075e-06,
thirty six,eight,0.0006386611,4.8624588e-05,
thirty six,nine,0.00134785,1.9275381e-05,
thirty six,ten,0.0003608315,3.1969234e-05,
thirty six,eleven,9.048894e-05,7.746425e-06,
thirty six,twelve,7.273237e-05,7.1601194e-06,
thirty six,thirteen,0.00013303982,4.575428e-06,
thirty six,fourteen,0.00037835882,1.9623358e-05,
thirty six,fifteen,0.011195679,0.0003753077,
thirty six,sixteen,0.017125094,0.00013756886,
thirty six,seventeen,6.315111e-05,2.1414844e-06,
thirty six,eighteen,0.00012718196,1.5453812e-05,
thirty six,nineteen,0.009788219,0.00012005916,
thirty six,twenty,0.002239125,1.7288725e-05,
thirty six,thirty,0.91437024,0.0040915995,
thirty six,forty,0.0011238849,0.00010272153,
thirty six,fifty,0.00020131121,6.6620385e-05,
thirty six,sixty,0.001871599,0.00017945698,
thirty six,seventy,0.01074345,0.00061427127,
thirty six,eighty,0.0007429556,1.9197525e-05,
thirty six,ninety,0.0004399663,3.6188838e-05,
thirty six,hundred,0.0041240808,0.0038571104,
thirty six,thousand,0.00082549243,0.00011648492,
thirty six,<unk>,0.00014135042,1.4149685e-05,
thirty six,<start>,0.00017134307,4.2707547e-06,
thirty six,<end>,0.00028709945,0.9895522,
three hundred six,<pad>,9.3395734e-05,3.0904653e-06,0.00051537476
three hundred six,one,0.0025331303,4.6561123e-05,0.006061502
three hundred six,two,0.014958317,6.18822e-05,0.03801166
three hundred six,three,0.93421847,0.00015284505,0.0024659683
three hundred six,four,0.006865533,4.3938508e-05,0.0015825707
three hundred six,five,0.0074039893,0.00029512524,0.08099502
three hundred six,six,0.019889737,0.0008698891,0.011791659
three hundred six,seven,0.00021770853,7.995618e-06,0.0010480654
three hundred six,eight,0.00088158465,1.7406668e-05,0.00049106596
three hundred six,nine,0.0012042699,1.3174313e-05,0.0007284954
three hundred six,ten,0.00037657347,1.0575444e-05,0.00071579864
three hundred six,eleven,0.00017361973,4.125651e-06,0.00053145696
three hundred six,twelve,4.0675073e-05,5.4755074e-06,0.00034114227
three hundred six,thirteen,8.16717e-05,3.4880832e-06,0.00033626563
three hundred six,fourteen,0.0003846559,2.3852037e-06,0.0004438552
three hundred six,fifteen,0.00038518378,5.0795446e-05,0.0132721495
three hundred six,sixteen,0.0014183875,9.611656e-06,0.00059369724
three hundred six,seventeen,7.147881e-05,3.7634404e-06,0.00042188083
three hundred six,eighteen,0.00013063726,4.8863785e-06,0.00088535587
three hundred six,nineteen,0.0005155778,3.8753874e-06,0.00047958153
three hundred six,twenty,0.00040472398,3.1070096e-05,0.19028866
three hundred six,thirty,0.00087301363,8.5262516e-05,0.008051607
three hundred six,forty,0.00031391825,4.4904016e-05,0.006228552
three hundred six,fifty,0.00021955944,0.00016795742,0.032863382
three hundred six,sixty,0.00053350424,0.00014319204,0.08300548
three hundred six,seventy,0.0006925371,0.00015786283,0.022410747
three hundred six,eighty,0.00042947574,7.738038e-06,0.0009488179
three hundred six,ninety,0.00020561871,6.9900216e-06,0.0002922056
three hundred six,hundred,0.0034369268,0.98904186,0.009133954
three hundred six,thousand,0.00087460445,0.008658684,0.0006740335
three hundred six,<unk>,8.013825e-05,3.199194e-06,0.0006933132
three hundred six,<start>,8.532527e-05,2.5847967e-06,0.0006055319
three hundred six,<end>,6.3357916e-06,3.7873528e-05,0.48309135
