,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,-0.32120273,-0.19631994,-0.18170375,
five hundred,one,-0.13583034,-0.19374546,-0.18081863,
five hundred,two,4.4213476,-0.03943701,-0.036344405,
five hundred,three,0.39650482,-0.19386485,-0.18159677,
five hundred,four,-0.21368633,-0.19585066,-0.18170169,
five hundred,five,0.5788049,-0.17887057,-0.17953466,
five hundred,six,3.2167556,-0.17909569,-0.18159322,
five hundred,seven,-0.31805143,-0.19622058,-0.18165755,
five hundred,eight,-0.31941402,-0.19529061,-0.18150727,
five hundred,nine,-0.31257892,-0.19620779,-0.18173496,
five hundred,ten,-0.3180041,-0.19627959,-0.18176122,
five hundred,eleven,-0.31980887,-0.19638778,-0.18177065,
five hundred,twelve,-0.31919265,-0.19620295,-0.1817416,
five hundred,thirteen,-0.31911406,-0.19633585,-0.18175547,
five hundred,fourteen,-0.3157947,-0.19624056,-0.18174604,
five hundred,fifteen,-0.3196297,-0.19544253,-0.18159541,
five hundred,sixteen,-0.31480423,-0.19616175,-0.18174778,
five hundred,seventeen,-0.32131538,-0.19636454,-0.18173803,
five hundred,eighteen,-0.32144198,-0.19582267,-0.18172897,
five hundred,nineteen,-0.31797993,-0.196189,-0.18172625,
five hundred,twenty,-0.31971547,-0.19627757,-0.18155949,
five hundred,thirty,-0.29973906,-0.19606526,-0.18173729,
five hundred,forty,-0.27596566,-0.1922701,-0.18148857,
five hundred,fifty,-0.3190066,-0.19024475,-0.18032867,
five hundred,sixty,-0.22766298,-0.17289367,-0.17885657,
five hundred,seventy,-0.30270854,-0.18395953,-0.17567675,
five hundred,eighty,-0.2323358,-0.19399624,-0.18161461,
five hundred,ninety,-0.3210189,-0.19637921,-0.18175761,
five hundred,hundred,-0.2595638,5.6487017,-0.18139799,
five hundred,thousand,-0.28689346,0.057746395,-0.18169503,
five hundred,<unk>,-0.320567,-0.19622523,-0.18173772,
five hundred,<start>,-0.3189917,-0.19606817,-0.18175212,
five hundred,<end>,-0.3213953,-0.065737635,5.6551065,
five thousand,<pad>,-0.2185091,-0.18240756,-0.22036755,-0.17733866
five thousand,one,0.018178359,-0.18072855,-0.15467522,-0.1762929
five thousand,two,0.08869162,-0.18031351,0.15931453,-0.17089963
five thousand,three,5.6276374,-0.18126713,-0.2137519,-0.17731388
five thousand,four,-0.06668957,-0.18223055,-0.22098523,-0.17738688
five thousand,five,0.24336046,-0.15620394,5.6356773,-0.17232528
five thousand,six,-0.14449774,-0.1726589,-0.052888073,-0.17726661
five thousand,seven,-0.21597224,-0.18233144,-0.20757549,-0.17715694
five thousand,eight,-0.21717955,-0.18234874,-0.21931672,-0.17731324
five thousand,nine,-0.2128358,-0.18231025,-0.21702382,-0.17734122
five thousand,ten,-0.21450575,-0.18234701,-0.22130704,-0.17739865
five thousand,eleven,-0.21662503,-0.18242651,-0.2232405,-0.17741382
five thousand,twelve,-0.21820588,-0.18240914,-0.22133797,-0.17737518
five thousand,thirteen,-0.2172271,-0.18237232,-0.21877778,-0.1773572
five thousand,fourteen,-0.2173951,-0.18243583,-0.22260083,-0.17739058
five thousand,fifteen,-0.21640572,-0.18210554,-0.20296343,-0.17705011
five thousand,sixteen,-0.21488163,-0.18216597,-0.21729696,-0.17738034
five thousand,seventeen,-0.21832465,-0.18243623,-0.22204378,-0.17734101
five thousand,eighteen,-0.21805717,-0.18235904,-0.22237433,-0.17736878
five thousand,nineteen,-0.21724729,-0.18238515,-0.22126363,-0.17735693
five thousand,twenty,-0.2174833,-0.18236797,-0.20477806,-0.17711891
five thousand,thirty,-0.20470493,-0.18165465,-0.20011011,-0.17730235
five thousand,forty,-0.21586521,-0.18206273,-0.21336894,-0.17726049
five thousand,fifty,-0.21830967,-0.1815113,-0.19348933,-0.17707394
five thousand,sixty,-0.21444158,-0.18122551,-0.16653948,-0.1771692
five thousand,seventy,-0.21413483,-0.18132819,-0.15318634,-0.17632394
five thousand,eighty,-0.21543367,-0.18231192,-0.22088486,-0.17736311
five thousand,ninety,-0.21813497,-0.18242703,-0.2227445,-0.17738582
five thousand,hundred,-0.2175952,-0.047440514,-0.06764957,-0.17388625
five thousand,thousand,-0.14351122,5.655313,-0.066348895,-0.17718674
five thousand,<unk>,-0.2177227,-0.1823466,-0.22086698,-0.17734757
five thousand,<start>,-0.21726453,-0.182353,-0.22110373,-0.17736256
five thousand,<end>,-0.2187067,-0.18203986,0.055868503,5.6568484
