,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.18694529,-0.21596691,-0.17811471,
twenty four,one,-0.0141856335,0.15997753,-0.17607296,
twenty four,two,-0.1350257,-0.21022907,-0.1780573,
twenty four,three,-0.17673469,-0.18723373,-0.17790543,
twenty four,four,-0.1697452,5.6300325,-0.14035349,
twenty four,five,-0.18369445,-0.21173535,-0.17803392,
twenty four,six,-0.18173577,-0.21326122,-0.17811611,
twenty four,seven,-0.18638231,-0.21476735,-0.17807794,
twenty four,eight,-0.18605694,-0.2141766,-0.17810269,
twenty four,nine,-0.18451375,-0.21464893,-0.17808914,
twenty four,ten,-0.18616445,-0.21522602,-0.17812188,
twenty four,eleven,-0.18640855,-0.21574068,-0.17813063,
twenty four,twelve,-0.18613094,-0.21524735,-0.17811586,
twenty four,thirteen,-0.18622844,-0.21586834,-0.17812636,
twenty four,fourteen,-0.18021241,-0.20571129,-0.17804791,
twenty four,fifteen,-0.18539888,-0.21379548,-0.17810315,
twenty four,sixteen,-0.18417828,-0.2149393,-0.17812255,
twenty four,seventeen,-0.18683177,-0.21599036,-0.17812341,
twenty four,eighteen,-0.18693642,-0.21564142,-0.17812222,
twenty four,nineteen,-0.18607195,-0.21518685,-0.17810434,
twenty four,twenty,5.654251,-0.051367123,-0.17700124,
twenty four,thirty,-0.18391293,-0.21130715,-0.1780919,
twenty four,forty,-0.16345234,-0.180294,-0.17794785,
twenty four,fifty,-0.18684317,-0.2153644,-0.17810683,
twenty four,sixty,-0.18119544,-0.2129457,-0.17810728,
twenty four,seventy,-0.18015742,-0.19411659,-0.17689063,
twenty four,eighty,-0.18481629,-0.21227573,-0.1780276,
twenty four,ninety,-0.18677174,-0.2155885,-0.17811507,
twenty four,hundred,-0.18130772,-0.027584096,-0.17807779,
twenty four,thousand,-0.18581063,-0.19230835,-0.1780933,
twenty four,<unk>,-0.18675393,-0.21554953,-0.17812313,
twenty four,<start>,-0.18672545,-0.21518025,-0.17811166,
twenty four,<end>,-0.18692245,0.17923811,5.6567364,
two hundred four,<pad>,-0.18040173,-0.19284293,-0.383068,-0.18157513
two hundred four,one,-0.1766785,-0.19250803,-0.34495732,-0.17084064
two hundred four,two,5.6565275,-0.18091652,1.422091,-0.1134982
two hundred four,three,-0.13471621,-0.19148026,-0.28175178,-0.17442393
two hundred four,four,-0.13555922,-0.1921726,-0.33210036,-0.17750868
two hundred four,five,-0.17941979,-0.19112758,0.2953791,-0.16356504
two hundred four,six,-0.17007491,-0.18124023,-0.13432556,-0.18084747
two hundred four,seven,-0.18029352,-0.1928364,-0.37051982,-0.18066405
two hundred four,eight,-0.18022092,-0.19267507,-0.36819398,-0.18076974
two hundred four,nine,-0.17973581,-0.1927836,-0.37474287,-0.18154031
two hundred four,ten,-0.18001837,-0.1927535,-0.3796581,-0.18176636
two hundred four,eleven,-0.18033639,-0.19283704,-0.38211316,-0.18179506
two hundred four,twelve,-0.18024065,-0.1928011,-0.37817997,-0.18149072
two hundred four,thirteen,-0.18035743,-0.19282965,-0.38034365,-0.18172334
two hundred four,fourteen,-0.17993335,-0.19281228,-0.38135347,-0.18158178
two hundred four,fifteen,-0.180384,-0.19277279,-0.37411046,-0.18109517
two hundred four,sixteen,-0.1802308,-0.19269803,-0.38105917,-0.18161552
two hundred four,seventeen,-0.18041663,-0.19285522,-0.38369521,-0.18148184
two hundred four,eighteen,-0.18039818,-0.19274908,-0.3822118,-0.1815993
two hundred four,nineteen,-0.18018657,-0.19280408,-0.38286898,-0.18156657
two hundred four,twenty,-0.1794566,-0.19223867,2.718818,-0.17571037
two hundred four,thirty,-0.17984049,-0.19254443,-0.36978,-0.18157135
two hundred four,forty,-0.17927587,-0.19142398,-0.3241462,-0.18091847
two hundred four,fifty,-0.18037426,-0.19198632,-0.24934378,-0.17919461
two hundred four,sixty,-0.17795804,-0.1844829,4.4407487,-0.17140304
two hundred four,seventy,-0.18000431,-0.19142975,0.07437155,-0.16835767
two hundred four,eighty,-0.17886971,-0.19248675,-0.37021568,-0.18088129
two hundred four,ninety,-0.18041939,-0.19284682,-0.38176492,-0.18150637
two hundred four,hundred,-0.17971034,5.6367693,0.57555044,-0.17116012
two hundred four,thousand,-0.17982891,0.29957992,-0.3088764,-0.18159534
two hundred four,<unk>,-0.18039934,-0.19281834,-0.3844405,-0.18171671
two hundred four,<start>,-0.18033075,-0.19279084,-0.38229412,-0.1814756
two hundred four,<end>,-0.18045664,-0.19280428,-0.36084396,5.65644
