,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.28692815,-0.2623076,-0.2422822
twenty one,one,4.2803044,4.628743,2.3467162
twenty one,two,0.63391036,-0.25212163,-0.23716155
twenty one,three,-0.27673197,-0.2577666,-0.2410417
twenty one,four,-0.26922774,-0.24633573,-0.23078144
twenty one,five,-0.27304143,-0.2607125,-0.24102068
twenty one,six,-0.25906244,-0.26105002,-0.24224079
twenty one,seven,-0.28324777,-0.26167113,-0.24185753
twenty one,eight,-0.28312245,-0.26015812,-0.24171908
twenty one,nine,-0.2812052,-0.26195237,-0.24214217
twenty one,ten,-0.28490692,-0.26205853,-0.24224216
twenty one,eleven,-0.28542444,-0.26210922,-0.24230893
twenty one,twelve,-0.28436914,-0.2618434,-0.24216618
twenty one,thirteen,-0.28494236,-0.26216772,-0.24231736
twenty one,fourteen,-0.28136235,-0.26108563,-0.24194328
twenty one,fifteen,-0.2817502,-0.25854835,-0.2410315
twenty one,sixteen,-0.278947,-0.26137778,-0.24215475
twenty one,seventeen,-0.28654554,-0.26213244,-0.24221276
twenty one,eighteen,-0.286748,-0.26208302,-0.24231593
twenty one,nineteen,-0.28486666,-0.26187304,-0.24213137
twenty one,twenty,3.4553728,-0.04542715,-0.19722702
twenty one,thirty,-0.27461112,-0.258785,-0.24179748
twenty one,forty,-0.25190577,-0.22729352,-0.23200946
twenty one,fifty,-0.28589478,-0.2610321,-0.24191692
twenty one,sixty,-0.26406604,-0.24306275,-0.23692901
twenty one,seventy,-0.27216655,-0.25692174,-0.23765676
twenty one,eighty,-0.27797323,-0.25973806,-0.24088491
twenty one,ninety,-0.28629047,-0.26206428,-0.24213018
twenty one,hundred,-0.26153934,3.098646,-0.24033661
twenty one,thousand,-0.28383818,-0.23895487,-0.24219362
twenty one,<unk>,-0.28614232,-0.26161504,-0.2420241
twenty one,<start>,-0.28592807,-0.2613873,-0.2416225
twenty one,<end>,-0.2868008,-0.21175227,5.0710835
two hundred ten,<pad>,-0.21916848,-0.17730227,-0.5206824
two hundred ten,one,0.07624433,-0.17643066,1.3623713
two hundred ten,two,5.620858,-0.17617925,2.113072
two hundred ten,three,-0.1139414,-0.17718983,-0.49438983
two hundred ten,four,-0.05329788,-0.17721356,-0.4263763
two hundred ten,five,-0.14989969,-0.17706156,-0.23660932
two hundred ten,six,0.36807933,-0.17581135,-0.42229414
two hundred ten,seven,-0.21783397,-0.17729698,-0.49957344
two hundred ten,eight,-0.2182375,-0.17726366,-0.49726203
two hundred ten,nine,-0.21675625,-0.1772981,-0.5192934
two hundred ten,ten,-0.21714942,-0.17728639,-0.52049434
two hundred ten,eleven,-0.21822594,-0.17730066,-0.5247013
two hundred ten,twelve,-0.21768405,-0.17728694,-0.50028235
two hundred ten,thirteen,-0.21771881,-0.17729017,-0.5100471
two hundred ten,fourteen,-0.21254349,-0.17728172,-0.50042796
two hundred ten,fifteen,-0.21860299,-0.17724651,-0.4716225
two hundred ten,sixteen,-0.21227314,-0.17726383,-0.51640046
two hundred ten,seventeen,-0.21916749,-0.17730302,-0.5243211
two hundred ten,eighteen,-0.21938702,-0.17727979,-0.5254883
two hundred ten,nineteen,-0.21822342,-0.17729555,-0.518054
two hundred ten,twenty,-0.1893569,-0.17702867,2.7246435
two hundred ten,thirty,-0.21459785,-0.17725515,-0.5130093
two hundred ten,forty,-0.20029178,-0.1769697,-0.4182767
two hundred ten,fifty,-0.21799703,-0.17651747,1.2763927
two hundred ten,sixty,-0.20274399,-0.17655364,0.24810746
two hundred ten,seventy,-0.21071047,-0.1766063,1.5697536
two hundred ten,eighty,-0.19629449,-0.17719992,-0.49443102
two hundred ten,ninety,-0.21898559,-0.17730026,-0.51925623
two hundred ten,hundred,-0.18089771,5.6568465,-0.07526132
two hundred ten,thousand,-0.21578328,-0.16773278,-0.51929927
two hundred ten,<unk>,-0.21897978,-0.17729488,-0.5218072
two hundred ten,<start>,-0.21880679,-0.17727119,-0.5092406
two hundred ten,<end>,-0.21962602,-0.17723489,3.0045617
