,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.3129461,-0.1776208,-0.20521909,-0.17957638
five hundred sixty seven,one,-0.048947316,-0.17718688,-0.16952355,-0.14615344
five hundred sixty seven,two,0.780891,-0.17747654,-0.20236869,-0.17881335
five hundred sixty seven,three,4.9106236,-0.17517161,-0.12483471,-0.16761562
five hundred sixty seven,four,-0.08575437,-0.17743833,-0.19158046,-0.17503773
five hundred sixty seven,five,2.4337113,-0.17610845,-0.1673325,-0.17525963
five hundred sixty seven,six,-0.07256145,-0.1757912,-0.19451907,-0.17944236
five hundred sixty seven,seven,-0.30045518,-0.17759132,-0.2019373,-0.1792109
five hundred sixty seven,eight,-0.3013412,-0.17751044,-0.20153311,-0.17930414
five hundred sixty seven,nine,-0.27373484,-0.17757487,-0.20394036,-0.17951633
five hundred sixty seven,ten,-0.2972746,-0.17756435,-0.20332842,-0.17959303
five hundred sixty seven,eleven,-0.30862027,-0.17761075,-0.20442751,-0.179634
five hundred sixty seven,twelve,-0.3115236,-0.17761791,-0.20483156,-0.1795513
five hundred sixty seven,thirteen,-0.30350304,-0.1775673,-0.20140257,-0.1795806
five hundred sixty seven,fourteen,-0.30219865,-0.17760283,-0.20486535,-0.17956533
five hundred sixty seven,fifteen,-0.29695776,-0.177173,-0.17968251,-0.17852876
five hundred sixty seven,sixteen,-0.28262895,-0.17748924,-0.2033934,-0.17942244
five hundred sixty seven,seventeen,-0.31231597,-0.17762117,-0.20485505,-0.17957143
five hundred sixty seven,eighteen,-0.3129037,-0.17759429,-0.20545128,-0.17963566
five hundred sixty seven,nineteen,-0.3044284,-0.17760482,-0.20503706,-0.17955317
five hundred sixty seven,twenty,-0.24284796,-0.17546846,5.6393104,-0.17692417
five hundred sixty seven,thirty,-0.24264959,-0.17696585,-0.18051781,-0.17921396
five hundred sixty seven,forty,-0.2819948,-0.17705572,-0.18146874,-0.17891385
five hundred sixty seven,fifty,-0.31163028,-0.17737208,-0.19351561,-0.17922069
five hundred sixty seven,sixty,-0.2539809,-0.17651515,-0.13799514,-0.17932108
five hundred sixty seven,seventy,-0.299682,-0.17590483,0.2504126,-0.15223637
five hundred sixty seven,eighty,-0.28632352,-0.17752449,-0.20340027,-0.17918046
five hundred sixty seven,ninety,-0.3109104,-0.17761333,-0.20404881,-0.1794845
five hundred sixty seven,hundred,-0.22526097,5.65684,-0.12337202,-0.17904016
five hundred sixty seven,thousand,-0.30540687,-0.16473769,-0.2011351,-0.17957823
five hundred sixty seven,<unk>,-0.31205335,-0.1776092,-0.20494048,-0.17952251
five hundred sixty seven,<start>,-0.30987486,-0.17759001,-0.20459639,-0.17949814
five hundred sixty seven,<end>,-0.3145149,-0.17756684,-0.17466891,5.6566997
five hundred seventy six,<pad>,-0.21890445,-0.17709357,-0.24950251,-0.17940399
five hundred seventy six,one,0.064433254,-0.17694193,-0.2195572,-0.16018993
five hundred seventy six,two,-0.07559654,-0.17704713,-0.23968501,-0.17817433
five hundred seventy six,three,0.0127818575,-0.17701194,-0.24310899,-0.17853679
five hundred seventy six,four,0.13253948,-0.17701761,-0.23463689,-0.17718934
five hundred seventy six,five,5.635301,-0.17596973,0.13508344,-0.15401554
five hundred seventy six,six,-0.05143406,-0.17617494,-0.22548068,-0.17930152
five hundred seventy six,seven,-0.2147366,-0.17708774,-0.24672279,-0.17916223
five hundred seventy six,eight,-0.21649243,-0.17706063,-0.24276985,-0.17907739
five hundred seventy six,nine,-0.2004072,-0.17707613,-0.24535167,-0.1793081
five hundred seventy six,ten,-0.21294248,-0.1770794,-0.2486338,-0.1794931
five hundred seventy six,eleven,-0.2173505,-0.17709167,-0.24936935,-0.1795085
five hundred seventy six,twelve,-0.21834151,-0.1770928,-0.24972849,-0.17941709
five hundred seventy six,thirteen,-0.21636164,-0.17707288,-0.24427968,-0.17943053
five hundred seventy six,fourteen,-0.21607417,-0.17708667,-0.2495523,-0.17945944
five hundred seventy six,fifteen,-0.21462366,-0.17698644,-0.22897467,-0.17881644
five hundred seventy six,sixteen,-0.20031591,-0.17704542,-0.2467092,-0.17931654
five hundred seventy six,seventeen,-0.21876784,-0.17709309,-0.24929133,-0.17937171
five hundred seventy six,eighteen,-0.21949774,-0.1770845,-0.25041553,-0.17951438
five hundred seventy six,nineteen,-0.21694832,-0.17708771,-0.24902147,-0.17933765
five hundred seventy six,twenty,-0.20278317,-0.17686889,5.467846,-0.17723942
five hundred seventy six,thirty,-0.19171707,-0.17693143,-0.2272663,-0.17916602
five hundred seventy six,forty,-0.21100146,-0.17693248,-0.23004289,-0.17897123
five hundred seventy six,fifty,-0.2186677,-0.17702967,-0.23024279,-0.17904168
five hundred seventy six,sixty,-0.19696791,-0.17677712,-0.09396918,-0.17904787
five hundred seventy six,seventy,-0.20860462,-0.17634141,1.1962626,-0.15028432
five hundred seventy six,eighty,-0.20910276,-0.17706886,-0.24822032,-0.17926475
five hundred seventy six,ninety,-0.21832864,-0.17709076,-0.24881673,-0.17938627
five hundred seventy six,hundred,-0.18732737,5.6568513,0.06656677,-0.17796853
five hundred seventy six,thousand,-0.21397848,-0.17135054,-0.24483888,-0.17950417
five hundred seventy six,<unk>,-0.21901704,-0.17709015,-0.2497243,-0.1794094
five hundred seventy six,<start>,-0.21864462,-0.17708586,-0.2495289,-0.17940445
five hundred seventy six,<end>,-0.22012012,-0.17708206,-0.23031683,5.6567125
