,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.18826789,-0.18051507,-0.20113468,-0.17694893
three hundred five,one,-0.16932927,-0.18030004,-0.19947019,-0.17691703
three hundred five,two,-0.014644851,-0.18003416,-0.19742784,-0.1768935
three hundred five,three,5.65406,-0.17764461,-0.19303556,-0.17690507
three hundred five,four,-0.13623776,-0.1802829,-0.19816683,-0.17693791
three hundred five,five,-0.13887951,-0.15314901,5.646376,-0.17184474
three hundred five,six,-0.15848812,-0.17547354,-0.19421026,-0.17695014
three hundred five,seven,-0.18773407,-0.18050577,-0.1997595,-0.17693657
three hundred five,eight,-0.18731706,-0.18033299,-0.19764285,-0.1769379
three hundred five,nine,-0.18348637,-0.18040073,-0.19969288,-0.17694995
three hundred five,ten,-0.18677098,-0.18046457,-0.20034671,-0.1769544
three hundred five,eleven,-0.18768708,-0.18050651,-0.20085756,-0.17695397
three hundred five,twelve,-0.18813267,-0.18051212,-0.20130855,-0.17695034
three hundred five,thirteen,-0.18783265,-0.18043199,-0.19758618,-0.17695126
three hundred five,fourteen,-0.187047,-0.1805181,-0.20153365,-0.17695324
three hundred five,fifteen,-0.18707398,-0.18011251,-0.18667477,-0.17691514
three hundred five,sixteen,-0.18689162,-0.18021965,-0.19987972,-0.17695034
three hundred five,seventeen,-0.18808784,-0.1805147,-0.201,-0.17694883
three hundred five,eighteen,-0.18828896,-0.18046121,-0.20159264,-0.17695223
three hundred five,nineteen,-0.18643369,-0.18043134,-0.20013298,-0.17694338
three hundred five,twenty,-0.18761173,-0.18007162,0.061546057,-0.17693454
three hundred five,thirty,-0.17173752,-0.17365645,-0.025761407,-0.17689349
three hundred five,forty,-0.18719064,-0.1797062,-0.18659627,-0.17693752
three hundred five,fifty,-0.18827508,-0.17955685,-0.16514371,-0.17691062
three hundred five,sixty,-0.18586895,-0.17891584,-0.18739006,-0.17694835
three hundred five,seventy,-0.18697207,-0.17989798,-0.1824572,-0.17686175
three hundred five,eighty,-0.18432894,-0.18040249,-0.20112081,-0.17694771
three hundred five,ninety,-0.18809856,-0.18052186,-0.20129089,-0.1769513
three hundred five,hundred,-0.18585688,5.6563926,-0.18293703,-0.17692195
three hundred five,thousand,-0.1861195,-0.10976343,-0.19855875,-0.17695363
three hundred five,<unk>,-0.18795858,-0.18046801,-0.20052199,-0.17694543
three hundred five,<start>,-0.18695103,-0.18045625,-0.20133622,-0.17695095
three hundred five,<end>,-0.18845879,-0.18016359,-0.0033540938,5.656852
three hundred fifty,<pad>,-0.1901483,-0.17805639,-0.35452485,-0.19740486
three hundred fifty,one,-0.18169893,-0.17794615,-0.34236154,-0.17361298
three hundred fifty,two,0.07400867,-0.17781377,-0.34671605,-0.1944104
three hundred fifty,three,5.6508064,-0.17631683,-0.2961199,-0.18960069
three hundred fifty,four,-0.16223998,-0.1779302,-0.32015327,-0.18856357
three hundred fifty,five,-0.118331335,-0.17276889,3.167187,0.37122747
three hundred fifty,six,-0.1694402,-0.17516804,-0.28045475,-0.19707802
three hundred fifty,seven,-0.18923327,-0.17805086,-0.34865153,-0.19540077
three hundred fifty,eight,-0.18920794,-0.17797515,-0.34511593,-0.19669503
three hundred fifty,nine,-0.18652387,-0.17802104,-0.35195038,-0.19722189
three hundred fifty,ten,-0.1885855,-0.17801788,-0.3456449,-0.19759327
three hundred fifty,eleven,-0.18973716,-0.1780572,-0.35280812,-0.19779015
three hundred fifty,twelve,-0.19005272,-0.17806004,-0.3546676,-0.19719419
three hundred fifty,thirteen,-0.18980303,-0.1780205,-0.33528107,-0.19729006
three hundred fifty,fourteen,-0.18855377,-0.17804858,-0.35524514,-0.197568
three hundred fifty,fifteen,-0.18893683,-0.17780942,-0.2658809,-0.19063777
three hundred fifty,sixteen,-0.18735848,-0.1778821,-0.34730574,-0.19685556
three hundred fifty,seventeen,-0.18988264,-0.1780613,-0.3540422,-0.19706008
three hundred fifty,eighteen,-0.19022408,-0.17803308,-0.35694328,-0.19785321
three hundred fifty,nineteen,-0.18724217,-0.17802311,-0.35261554,-0.1966974
three hundred fifty,twenty,-0.18934628,-0.1777756,4.3586946,-0.19162038
three hundred fifty,thirty,-0.17930964,-0.1759103,0.2843917,-0.18780212
three hundred fifty,forty,-0.18908562,-0.17768975,-0.2684497,-0.19469564
three hundred fifty,fifty,-0.19002336,-0.17673495,0.7364713,-0.16410413
three hundred fifty,sixty,-0.18785302,-0.17675665,0.068358995,-0.19504875
three hundred fifty,seventy,-0.18959849,-0.17792907,-0.33249095,-0.19364198
three hundred fifty,eighty,-0.18811795,-0.17802775,-0.35640192,-0.19740365
three hundred fifty,ninety,-0.19004875,-0.17806137,-0.3562443,-0.19749774
three hundred fifty,hundred,-0.1857797,5.656804,0.497823,-0.19139276
three hundred fifty,thousand,-0.1891158,-0.15374376,-0.34005585,-0.19789563
three hundred fifty,<unk>,-0.19001538,-0.17804301,-0.3530139,-0.19662528
three hundred fifty,<start>,-0.18896209,-0.17802411,-0.35482803,-0.19713521
three hundred fifty,<end>,-0.19035856,-0.1780476,-0.34496006,5.630164
