,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.2999564,-0.19608165,-0.18199715
one hundred,one,0.7934723,-0.19121288,-0.18098159
one hundred,two,4.730243,-0.014192897,-0.023564741
one hundred,three,-0.20348735,-0.19493406,-0.18194637
one hundred,four,-0.16311795,-0.19562149,-0.18199353
one hundred,five,-0.20321508,-0.18871512,-0.18091707
one hundred,six,2.767548,-0.1822136,-0.18190132
one hundred,seven,-0.2975478,-0.19599648,-0.18197763
one hundred,eight,-0.29917258,-0.19530378,-0.18187656
one hundred,nine,-0.2932017,-0.19592203,-0.18201295
one hundred,ten,-0.2979855,-0.19606404,-0.18204242
one hundred,eleven,-0.29885837,-0.19613822,-0.18205069
one hundred,twelve,-0.2974958,-0.1959231,-0.1820211
one hundred,thirteen,-0.299139,-0.19612162,-0.18204471
one hundred,fourteen,-0.29204214,-0.19592516,-0.18202285
one hundred,fifteen,-0.29908875,-0.1955955,-0.18194674
one hundred,sixteen,-0.29032126,-0.19584733,-0.18202294
one hundred,seventeen,-0.3003289,-0.1961288,-0.18202801
one hundred,eighteen,-0.29996178,-0.19569273,-0.18202117
one hundred,nineteen,-0.2980692,-0.19594494,-0.18200728
one hundred,twenty,-0.2987217,-0.19602257,-0.18189089
one hundred,thirty,-0.2905888,-0.19600673,-0.18203859
one hundred,forty,-0.20392236,-0.19036648,-0.18169986
one hundred,fifty,-0.29794258,-0.19094048,-0.18094029
one hundred,sixty,-0.233245,-0.17475991,-0.17993449
one hundred,seventy,-0.2888665,-0.1859018,-0.17717221
one hundred,eighty,-0.22296304,-0.19392733,-0.18192908
one hundred,ninety,-0.29989278,-0.19613266,-0.18204165
one hundred,hundred,-0.24275132,5.649042,-0.18171299
one hundred,thousand,-0.281158,0.014712844,-0.18197364
one hundred,<unk>,-0.29955494,-0.19601837,-0.18202747
one hundred,<start>,-0.2985491,-0.19583033,-0.18203847
one hundred,<end>,-0.30011797,-0.03827267,5.6547766
one thousand,<pad>,-0.196554,-0.18350717,-0.3262794
one thousand,one,5.6477275,-0.17107488,0.9902032
one thousand,two,-0.06391658,-0.18152918,0.56146806
one thousand,three,0.10635983,-0.18286958,-0.31947863
one thousand,four,-0.1218742,-0.1832661,-0.3235125
one thousand,five,-0.18162632,-0.1792889,1.583506
one thousand,six,-0.1418248,-0.17589884,-0.117544666
one thousand,seven,-0.19529578,-0.18343052,-0.2943556
one thousand,eight,-0.19620259,-0.1834345,-0.32169095
one thousand,nine,-0.19418867,-0.18340279,-0.31872007
one thousand,ten,-0.19552484,-0.18347313,-0.33102417
one thousand,eleven,-0.19595994,-0.18352814,-0.3346435
one thousand,twelve,-0.19621733,-0.18349771,-0.33061016
one thousand,thirteen,-0.19609581,-0.18349981,-0.32810152
one thousand,fourteen,-0.19573171,-0.1835273,-0.33229187
one thousand,fifteen,-0.19630119,-0.18336342,-0.31203228
one thousand,sixteen,-0.1949904,-0.18320805,-0.3228598
one thousand,seventeen,-0.19664885,-0.18353896,-0.33227858
one thousand,eighteen,-0.19660896,-0.18344286,-0.33242908
one thousand,nineteen,-0.19608021,-0.18348068,-0.3279825
one thousand,twenty,-0.1961197,-0.18342832,-0.24671787
one thousand,thirty,-0.19328478,-0.18312247,-0.31247276
one thousand,forty,-0.19213758,-0.18234882,-0.28100935
one thousand,fifty,-0.19657873,-0.18300892,-0.29496166
one thousand,sixty,-0.19326347,-0.18133244,-0.09837661
one thousand,seventy,-0.19338302,-0.18230362,-0.12918231
one thousand,eighty,-0.1924929,-0.18328516,-0.32332304
one thousand,ninety,-0.19630958,-0.18352997,-0.33331358
one thousand,hundred,-0.19633226,-0.00016270932,-0.22541687
one thousand,thousand,-0.16412391,5.6540794,-0.08969645
one thousand,<unk>,-0.19592805,-0.183406,-0.32795316
one thousand,<start>,-0.19571571,-0.1834582,-0.32998267
one thousand,<end>,-0.1967757,-0.18242969,5.1630645
