,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17755671,-0.30978808,-0.17781532
eleven,one,5.656849,4.2044764,-0.14684112
eleven,two,-0.17672217,-0.30827332,-0.17776293
eleven,three,-0.17701206,-0.30223933,-0.1777505
eleven,four,-0.17445609,-0.27709836,-0.17716613
eleven,five,-0.17671064,-0.3083956,-0.17778717
eleven,six,-0.17732204,-0.30943367,-0.17781919
eleven,seven,-0.17723255,-0.30840892,-0.17778958
eleven,eight,-0.17743109,-0.30701208,-0.17780557
eleven,nine,-0.17746359,-0.3096162,-0.17781362
eleven,ten,-0.17746271,-0.30956787,-0.17781754
eleven,eleven,-0.17747618,-0.3097233,-0.17782041
eleven,twelve,-0.17750241,-0.30954373,-0.1778161
eleven,thirteen,-0.17743975,-0.3094574,-0.1778172
eleven,fourteen,-0.17646503,-0.30670688,-0.17780253
eleven,fifteen,-0.17569643,-0.29665262,-0.17774735
eleven,sixteen,-0.17643486,-0.30825332,-0.17781267
eleven,seventeen,-0.17754383,-0.30963072,-0.17781633
eleven,eighteen,-0.17755154,-0.30954432,-0.17781933
eleven,nineteen,-0.17742977,-0.30847642,-0.1778041
eleven,twenty,-0.1710402,-0.20080505,-0.17732126
eleven,thirty,-0.17608906,-0.30063137,-0.17777032
eleven,forty,-0.17538618,-0.2095945,-0.1772109
eleven,fifty,-0.17752264,-0.30795804,-0.17780252
eleven,sixty,-0.1774539,-0.30444905,-0.17778192
eleven,seventy,-0.17727768,-0.3031784,-0.1776763
eleven,eighty,-0.1773471,-0.30740902,-0.17778115
eleven,ninety,-0.17753007,-0.3096061,-0.17781632
eleven,hundred,-0.17420615,3.162373,-0.17775743
eleven,thousand,-0.17753884,-0.30377907,-0.17781892
eleven,<unk>,-0.17749818,-0.3089383,-0.17780714
eleven,<start>,-0.17750527,-0.308776,-0.17780583
eleven,<end>,-0.17754433,1.6160975,5.656775
twenty four,<pad>,-0.18694529,-0.21596691,-0.17811471
twenty four,one,-0.0141856335,0.15997753,-0.17607296
twenty four,two,-0.1350257,-0.21022907,-0.1780573
twenty four,three,-0.17673469,-0.18723373,-0.17790543
twenty four,four,-0.1697452,5.6300325,-0.14035349
twenty four,five,-0.18369445,-0.21173535,-0.17803392
twenty four,six,-0.18173577,-0.21326122,-0.17811611
twenty four,seven,-0.18638231,-0.21476735,-0.17807794
twenty four,eight,-0.18605694,-0.2141766,-0.17810269
twenty four,nine,-0.18451375,-0.21464893,-0.17808914
twenty four,ten,-0.18616445,-0.21522602,-0.17812188
twenty four,eleven,-0.18640855,-0.21574068,-0.17813063
twenty four,twelve,-0.18613094,-0.21524735,-0.17811586
twenty four,thirteen,-0.18622844,-0.21586834,-0.17812636
twenty four,fourteen,-0.18021241,-0.20571129,-0.17804791
twenty four,fifteen,-0.18539888,-0.21379548,-0.17810315
twenty four,sixteen,-0.18417828,-0.2149393,-0.17812255
twenty four,seventeen,-0.18683177,-0.21599036,-0.17812341
twenty four,eighteen,-0.18693642,-0.21564142,-0.17812222
twenty four,nineteen,-0.18607195,-0.21518685,-0.17810434
twenty four,twenty,5.654251,-0.051367123,-0.17700124
twenty four,thirty,-0.18391293,-0.21130715,-0.1780919
twenty four,forty,-0.16345234,-0.180294,-0.17794785
twenty four,fifty,-0.18684317,-0.2153644,-0.17810683
twenty four,sixty,-0.18119544,-0.2129457,-0.17810728
twenty four,seventy,-0.18015742,-0.19411659,-0.17689063
twenty four,eighty,-0.18481629,-0.21227573,-0.1780276
twenty four,ninety,-0.18677174,-0.2155885,-0.17811507
twenty four,hundred,-0.18130772,-0.027584096,-0.17807779
twenty four,thousand,-0.18581063,-0.19230835,-0.1780933
twenty four,<unk>,-0.18675393,-0.21554953,-0.17812313
twenty four,<start>,-0.18672545,-0.21518025,-0.17811166
twenty four,<end>,-0.18692245,0.17923811,5.6567364
