,,Time_0,Time_1
six,<pad>,-0.22125041,-0.17686966
six,one,-0.1902017,-0.17679144
six,two,0.0006443701,-0.17672747
six,three,0.17420949,-0.17658669
six,four,-0.19835787,-0.17685342
six,five,-0.12977798,-0.17680062
six,six,5.637245,-0.17669109
six,seven,-0.21305206,-0.17685115
six,eight,-0.15526927,-0.17675893
six,nine,-0.005132759,-0.17684205
six,ten,-0.22109507,-0.17687206
six,eleven,-0.22185215,-0.17687394
six,twelve,-0.22205935,-0.17686942
six,thirteen,-0.21929036,-0.1768695
six,fourteen,-0.21144554,-0.17686622
six,fifteen,-0.21790773,-0.1768242
six,sixteen,-0.2075574,-0.17686564
six,seventeen,-0.22205064,-0.17686337
six,eighteen,-0.22254851,-0.17686708
six,nineteen,-0.21506806,-0.17685522
six,twenty,-0.20910496,-0.17684492
six,thirty,-0.19115649,-0.17682047
six,forty,-0.19916135,-0.1768505
six,fifty,-0.22243682,-0.17683953
six,sixty,-0.15850788,-0.17680718
six,seventy,-0.2065693,-0.17676234
six,eighty,-0.09197641,-0.17682879
six,ninety,-0.22227336,-0.17687294
six,hundred,-0.20200182,-0.1753012
six,thousand,-0.2125272,-0.17679831
six,<unk>,-0.22018607,-0.1768613
six,<start>,-0.22126305,-0.17686747
six,<end>,-0.16101795,5.656854
thirteen,<pad>,-0.3142664,-0.17709678
thirteen,one,0.17944546,-0.17669497
thirteen,two,-0.28396595,-0.1770093
thirteen,three,1.1125187,-0.1765608
thirteen,four,-0.27574283,-0.17702611
thirteen,five,-0.117186435,-0.17696953
thirteen,six,-0.30341458,-0.17707422
thirteen,seven,-0.2770995,-0.17700325
thirteen,eight,-0.30092853,-0.1770626
thirteen,nine,-0.25673008,-0.17705071
thirteen,ten,-0.30835465,-0.17709446
thirteen,eleven,-0.3124562,-0.17710625
thirteen,twelve,-0.31017026,-0.17709464
thirteen,thirteen,-0.2966943,-0.17707972
thirteen,fourteen,-0.26100677,-0.17707577
thirteen,fifteen,5.3824987,-0.1745668
thirteen,sixteen,0.2667769,-0.17688774
thirteen,seventeen,-0.31052387,-0.17709248
thirteen,eighteen,-0.3160196,-0.17709781
thirteen,nineteen,0.6262743,-0.17656223
thirteen,twenty,-0.2726045,-0.17699225
thirteen,thirty,0.17664425,-0.17678851
thirteen,forty,-0.30371615,-0.17701869
thirteen,fifty,-0.3120216,-0.17705177
thirteen,sixty,-0.30476674,-0.17707047
thirteen,seventy,-0.23110847,-0.17650431
thirteen,eighty,-0.30830467,-0.17708234
thirteen,ninety,-0.31430918,-0.17710285
thirteen,hundred,-0.27527392,-0.17310181
thirteen,thousand,-0.30105612,-0.17676967
thirteen,<unk>,-0.3097122,-0.17707375
thirteen,<start>,-0.30981794,-0.17709011
thirteen,<end>,-0.2569072,5.6568527
