,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.20367558,-0.18116438,
thirty six,one,-0.17798476,-0.17900707,
thirty six,two,-0.19297902,-0.1803706,
thirty six,three,0.18765685,-0.17705199,
thirty six,four,-0.18968149,-0.18058868,
thirty six,five,-0.02985959,-0.17545435,
thirty six,six,-0.16108994,-0.1801171,
thirty six,seven,-0.20356417,-0.18111849,
thirty six,eight,-0.19988486,-0.180712,
thirty six,nine,-0.18956935,-0.18077573,
thirty six,ten,-0.20331165,-0.18119515,
thirty six,eleven,-0.20199196,-0.18120384,
thirty six,twelve,-0.2034423,-0.18118218,
thirty six,thirteen,-0.20158231,-0.18111245,
thirty six,fourteen,-0.20026766,-0.18116294,
thirty six,fifteen,-0.19145936,-0.17860429,
thirty six,sixteen,-0.17636284,-0.18054147,
thirty six,seventeen,-0.20326383,-0.18113449,
thirty six,eighteen,-0.20384938,-0.18116328,
thirty six,nineteen,-0.17164604,-0.1804022,
thirty six,twenty,-0.18154438,-0.17994116,
thirty six,thirty,5.6424,-0.1501807,
thirty six,forty,-0.2025103,-0.1810822,
thirty six,fifty,-0.20335867,-0.18073441,
thirty six,sixty,-0.15348528,-0.1781037,
thirty six,seventy,-0.200861,-0.18009663,
thirty six,eighty,-0.19929408,-0.18103267,
thirty six,ninety,-0.20351095,-0.18117614,
thirty six,hundred,-0.17182027,-0.09738632,
thirty six,thousand,-0.20151621,-0.18014093,
thirty six,<unk>,-0.20309669,-0.18114161,
thirty six,<start>,-0.20324619,-0.18113779,
thirty six,<end>,-0.20034684,5.656217,
three hundred six,<pad>,-0.23351124,-0.18420342,-0.3600819
three hundred six,one,-0.19424485,-0.18352354,-0.19997339
three hundred six,two,0.39442122,-0.17960973,2.5619223
three hundred six,three,5.56147,-0.18237218,-0.30815652
three hundred six,four,-0.15958808,-0.18406422,-0.35176566
three hundred six,five,-0.14583416,-0.18178049,0.0021371036
three hundred six,six,0.6630631,-0.16188271,-0.23014171
three hundred six,seven,-0.2316358,-0.18419078,-0.3456509
three hundred six,eight,-0.23042239,-0.18391249,-0.32684225
three hundred six,nine,-0.22234061,-0.18413508,-0.3582503
three hundred six,ten,-0.23003146,-0.18416509,-0.36382154
three hundred six,eleven,-0.2323518,-0.18421742,-0.36615804
three hundred six,twelve,-0.23289955,-0.18418352,-0.36105117
three hundred six,thirteen,-0.23221351,-0.18417728,-0.36139235
three hundred six,fourteen,-0.23018536,-0.18418321,-0.36063075
three hundred six,fifteen,-0.2326701,-0.18397611,-0.33591992
three hundred six,sixteen,-0.22644222,-0.18396044,-0.35923102
three hundred six,seventeen,-0.23333545,-0.18420579,-0.36004978
three hundred six,eighteen,-0.23385118,-0.18411112,-0.36353883
three hundred six,nineteen,-0.22668801,-0.18412703,-0.35760295
three hundred six,twenty,-0.2306283,-0.18395282,0.68367404
three hundred six,thirty,-0.20625761,-0.18350556,-0.33135208
three hundred six,forty,-0.2274492,-0.1834981,-0.3299178
three hundred six,fifty,-0.23352525,-0.18312326,-0.20311369
three hundred six,sixty,-0.2025966,-0.1767327,1.2100625
three hundred six,seventy,-0.22933613,-0.18347476,-0.18024461
three hundred six,eighty,-0.18337421,-0.18357033,-0.3472478
three hundred six,ninety,-0.23320273,-0.18421042,-0.36388922
three hundred six,hundred,-0.22128163,5.6537,-0.19028664
three hundred six,thousand,-0.22487722,0.010772621,-0.34799963
three hundred six,<unk>,-0.23300916,-0.18416679,-0.36267146
three hundred six,<start>,-0.23107828,-0.18411833,-0.3626773
three hundred six,<end>,-0.23409247,-0.18313722,4.6318626
