,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.39642662,-0.17915529,-0.20679928
five hundred eight,one,-0.29719085,-0.17888772,-0.20143485
five hundred eight,two,2.4420123,-0.17678711,0.013974474
five hundred eight,three,1.3082169,-0.17808107,-0.1950961
five hundred eight,four,0.05196049,-0.17899098,-0.2052006
five hundred eight,five,4.5063543,-0.17653225,-0.12707475
five hundred eight,six,1.2170956,-0.17281216,-0.19669251
five hundred eight,seven,-0.38502303,-0.17913121,-0.20428187
five hundred eight,eight,-0.3168003,-0.17861877,-0.19625056
five hundred eight,nine,-0.16966604,-0.17896265,-0.20100604
five hundred eight,ten,-0.38158435,-0.17913112,-0.20725776
five hundred eight,eleven,-0.39813828,-0.17917143,-0.20842597
five hundred eight,twelve,-0.39722273,-0.1791491,-0.20746924
five hundred eight,thirteen,-0.39366063,-0.17912346,-0.20634426
five hundred eight,fourteen,-0.39326108,-0.17915419,-0.207917
five hundred eight,fifteen,-0.39896026,-0.17890295,-0.19791299
five hundred eight,sixteen,-0.35460228,-0.17898954,-0.20727164
five hundred eight,seventeen,-0.40049258,-0.17916003,-0.20676103
five hundred eight,eighteen,-0.40101033,-0.1790548,-0.20707259
five hundred eight,nineteen,-0.3796343,-0.17910238,-0.20687796
five hundred eight,twenty,-0.38646242,-0.17907178,-0.11765923
five hundred eight,thirty,-0.29842636,-0.17873016,-0.20160301
five hundred eight,forty,-0.36038837,-0.17830871,-0.19709326
five hundred eight,fifty,-0.39880577,-0.1781397,-0.14174667
five hundred eight,sixty,-0.11297381,-0.17375883,0.022019442
five hundred eight,seventy,-0.35272232,-0.17737634,-0.019570107
five hundred eight,eighty,0.039390568,-0.17830646,-0.20127194
five hundred eight,ninety,-0.39901578,-0.17916118,-0.20724392
five hundred eight,hundred,-0.23200202,5.6566586,-0.17945899
five hundred eight,thousand,-0.35897776,-0.13050556,-0.20455189
five hundred eight,<unk>,-0.3999518,-0.17912978,-0.20723376
five hundred eight,<start>,-0.39740372,-0.17908914,-0.20740741
five hundred eight,<end>,-0.4042266,-0.17618264,5.645993
five hundred eighty,<pad>,-0.24801493,-0.1800602,-0.25284353
five hundred eighty,one,-0.20312731,-0.1797496,-0.22652523
five hundred eighty,two,5.5321884,-0.17790282,-0.098430544
five hundred eighty,three,0.44575125,-0.17902306,-0.22157955
five hundred eighty,four,-0.16567802,-0.17995402,-0.25195923
five hundred eighty,five,-0.14695095,-0.179164,-0.1972673
five hundred eighty,six,0.78147966,-0.1663946,-0.19566108
five hundred eighty,seven,-0.24589022,-0.18004845,-0.24826445
five hundred eighty,eight,-0.24070421,-0.17956527,-0.23746738
five hundred eighty,nine,-0.21667098,-0.1799596,-0.25009462
five hundred eighty,ten,-0.24399507,-0.18003283,-0.25564623
five hundred eighty,eleven,-0.2469927,-0.1800692,-0.25626245
five hundred eighty,twelve,-0.2465888,-0.18004313,-0.2550596
five hundred eighty,thirteen,-0.24744284,-0.18005624,-0.25398713
five hundred eighty,fourteen,-0.24425583,-0.18006201,-0.25651294
five hundred eighty,fifteen,-0.24806581,-0.17993851,-0.24292661
five hundred eighty,sixteen,-0.2392938,-0.17983381,-0.2534266
five hundred eighty,seventeen,-0.24839644,-0.18006799,-0.2542909
five hundred eighty,eighteen,-0.24834408,-0.17998421,-0.2554118
five hundred eighty,nineteen,-0.24181423,-0.1799569,-0.24977824
five hundred eighty,twenty,-0.24478747,-0.17980374,0.11861302
five hundred eighty,thirty,-0.23473184,-0.17943682,-0.22494027
five hundred eighty,forty,-0.23146385,-0.1792401,-0.22551936
five hundred eighty,fifty,-0.2474851,-0.17841044,-0.0074346922
five hundred eighty,sixty,-0.1830512,-0.16428295,1.203719
five hundred eighty,seventy,-0.24281155,-0.17948662,-0.20019823
five hundred eighty,eighty,-0.022242285,-0.17913656,-0.23588313
five hundred eighty,ninety,-0.2479921,-0.18007247,-0.2549126
five hundred eighty,hundred,-0.20421702,5.6564994,-0.16758135
five hundred eighty,thousand,-0.23552099,-0.11651752,-0.25126162
five hundred eighty,<unk>,-0.24754335,-0.18003918,-0.25527775
five hundred eighty,<start>,-0.24640392,-0.18001239,-0.25547355
five hundred eighty,<end>,-0.2489425,-0.17819361,5.469546
