,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,-0.25075284,-0.18698083,,
eighty nine,one,-0.23534866,-0.18560547,,
eighty nine,two,0.5853875,-0.18165222,,
eighty nine,three,-0.15649977,-0.1839071,,
eighty nine,four,0.08483704,-0.18203352,,
eighty nine,five,-0.24254075,-0.1863436,,
eighty nine,six,-0.04583184,-0.18208773,,
eighty nine,seven,-0.25013387,-0.18690623,,
eighty nine,eight,-0.075676136,-0.17962396,,
eighty nine,nine,-0.04858252,-0.18545747,,
eighty nine,ten,-0.24777651,-0.18703666,,
eighty nine,eleven,-0.2512324,-0.18714999,,
eighty nine,twelve,-0.25037602,-0.18705209,,
eighty nine,thirteen,-0.25066325,-0.18705045,,
eighty nine,fourteen,-0.23987097,-0.18692388,,
eighty nine,fifteen,-0.24915402,-0.18630941,,
eighty nine,sixteen,-0.23597677,-0.18670051,,
eighty nine,seventeen,-0.2526631,-0.18705268,,
eighty nine,eighteen,-0.25250727,-0.18699495,,
eighty nine,nineteen,-0.16459017,-0.18477972,,
eighty nine,twenty,-0.23591983,-0.18590502,,
eighty nine,thirty,-0.22869869,-0.18512622,,
eighty nine,forty,-0.18608166,-0.18578471,,
eighty nine,fifty,-0.25285158,-0.18659128,,
eighty nine,sixty,-0.055339616,-0.17641604,,
eighty nine,seventy,-0.23030373,-0.18047155,,
eighty nine,eighty,5.5868855,-0.16879301,,
eighty nine,ninety,-0.2524938,-0.18710047,,
eighty nine,hundred,-0.1487963,0.05636403,,
eighty nine,thousand,-0.22493345,-0.1705497,,
eighty nine,<unk>,-0.25191128,-0.1870069,,
eighty nine,<start>,-0.24955606,-0.18696345,,
eighty nine,<end>,-0.2400471,5.651993,,
eight hundred nine,<pad>,-0.22457753,-0.17928015,-0.23164926,-0.17705946
eight hundred nine,one,-0.11925089,-0.17862828,-0.071731575,-0.17014249
eight hundred nine,two,5.612386,-0.17850366,-0.19852832,-0.17681561
eight hundred nine,three,-0.112502865,-0.17894441,-0.2110838,-0.17680937
eight hundred nine,four,-0.01964707,-0.17911929,-0.21581443,-0.17677718
eight hundred nine,five,-0.18721871,-0.17855899,-0.16480754,-0.17670314
eight hundred nine,six,0.45294636,-0.17183079,-0.20029245,-0.17706041
eight hundred nine,seven,-0.22453074,-0.17929165,-0.2289292,-0.17704438
eight hundred nine,eight,-0.2180028,-0.17901766,-0.2146138,-0.1770069
eight hundred nine,nine,-0.18973447,-0.17917785,-0.22609521,-0.17705815
eight hundred nine,ten,-0.22106703,-0.17925677,-0.23249692,-0.17707978
eight hundred nine,eleven,-0.22467193,-0.17930165,-0.23435074,-0.17708206
eight hundred nine,twelve,-0.22440669,-0.17928803,-0.23309442,-0.17706901
eight hundred nine,thirteen,-0.22461912,-0.17927004,-0.23182777,-0.17707987
eight hundred nine,fourteen,-0.22094995,-0.17927822,-0.23322913,-0.17707087
eight hundred nine,fifteen,-0.22564928,-0.17925541,-0.23137806,-0.17706472
eight hundred nine,sixteen,-0.22030799,-0.17912515,-0.23123358,-0.17706126
eight hundred nine,seventeen,-0.22574964,-0.17930098,-0.23322728,-0.17707081
eight hundred nine,eighteen,-0.22547391,-0.17925334,-0.23446918,-0.17707738
eight hundred nine,nineteen,-0.22147013,-0.17923884,-0.23090126,-0.17705646
eight hundred nine,twenty,-0.22283329,-0.17858748,5.611756,-0.176882
eight hundred nine,thirty,-0.21467608,-0.17896275,-0.2180509,-0.17705153
eight hundred nine,forty,-0.20194967,-0.17869207,-0.21804784,-0.17704666
eight hundred nine,fifty,-0.22549419,-0.17907839,-0.22270362,-0.17706421
eight hundred nine,sixty,-0.17956549,-0.1742168,0.31997785,-0.1769989
eight hundred nine,seventy,-0.21579549,-0.17773032,0.10586293,-0.17632283
eight hundred nine,eighty,0.025234807,-0.17857079,-0.22232969,-0.17700157
eight hundred nine,ninety,-0.22527163,-0.17928588,-0.23051791,-0.17706084
eight hundred nine,hundred,-0.18494809,5.6565523,-0.10721177,-0.17701706
eight hundred nine,thousand,-0.21403396,-0.11896412,-0.22697377,-0.17707846
eight hundred nine,<unk>,-0.22532615,-0.17928618,-0.23389828,-0.17707075
eight hundred nine,<start>,-0.22460395,-0.1792699,-0.23399754,-0.17706677
eight hundred nine,<end>,-0.22623888,-0.17898662,0.16588864,5.6568503
