,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.36570594,-0.20848097,-0.20075673,
four hundred,one,0.2151802,-0.20620711,-0.19695127,
four hundred,two,3.750597,-0.14357087,0.5157767,
four hundred,three,-0.06954748,-0.20730126,-0.20058894,
four hundred,four,2.515353,-0.2068357,-0.20046015,
four hundred,five,-0.19406027,-0.19699605,-0.18456304,
four hundred,six,3.0463338,-0.18683901,-0.19960615,
four hundred,seven,-0.36226097,-0.20843549,-0.20058574,
four hundred,eight,-0.363712,-0.20771927,-0.19979322,
four hundred,nine,-0.34690765,-0.20825721,-0.20079373,
four hundred,ten,-0.3592743,-0.2084253,-0.20107272,
four hundred,eleven,-0.3635134,-0.2085364,-0.20114623,
four hundred,twelve,-0.36098537,-0.20837364,-0.20095727,
four hundred,thirteen,-0.36484912,-0.20850047,-0.20106117,
four hundred,fourteen,-0.35114363,-0.20836721,-0.20096354,
four hundred,fifteen,-0.36577347,-0.2081705,-0.20054547,
four hundred,sixteen,-0.35512084,-0.20826513,-0.20096092,
four hundred,seventeen,-0.36681402,-0.2085434,-0.20103818,
four hundred,eighteen,-0.36607718,-0.2080566,-0.20093633,
four hundred,nineteen,-0.36107144,-0.20832986,-0.20087664,
four hundred,twenty,-0.36453992,-0.20850945,-0.20025419,
four hundred,thirty,-0.3510182,-0.20834076,-0.2010421,
four hundred,forty,-0.16519119,-0.20243825,-0.1988051,
four hundred,fifty,-0.36307475,-0.20398623,-0.19097316,
four hundred,sixty,-0.2929335,-0.19025126,-0.17828521,
four hundred,seventy,-0.35435537,-0.1998096,-0.16548803,
four hundred,eighty,-0.22158228,-0.20614676,-0.20030813,
four hundred,ninety,-0.3655734,-0.20853133,-0.2010952,
four hundred,hundred,-0.33418953,5.588265,-0.19804358,
four hundred,thousand,-0.3027147,0.7003298,-0.20002815,
four hundred,<unk>,-0.36528927,-0.20841955,-0.201025,
four hundred,<start>,-0.36318904,-0.20822152,-0.20103395,
four hundred,<end>,-0.3669955,-0.17972815,5.6142626,
four thousand,<pad>,-0.2400214,-0.1833402,-0.3185226,-0.1768683
four thousand,one,-0.12738965,-0.18175362,-0.16009472,-0.17656925
four thousand,two,-0.13512926,-0.18141632,0.4912496,-0.17541891
four thousand,three,1.3449186,-0.18243474,-0.31201893,-0.17686632
four thousand,four,5.444962,-0.18193878,-0.3039122,-0.17686845
four thousand,five,-0.14014278,-0.16924523,4.9508166,-0.17636272
four thousand,six,-0.07232027,-0.16440079,0.14866722,-0.17685902
four thousand,seven,-0.23567124,-0.18322106,-0.27870613,-0.17683007
four thousand,eight,-0.23819529,-0.18320346,-0.31474257,-0.17686507
four thousand,nine,-0.2285525,-0.18317798,-0.3085223,-0.17687537
four thousand,ten,-0.23745653,-0.18331172,-0.32398033,-0.17689036
four thousand,eleven,-0.2384585,-0.18337202,-0.327894,-0.17689286
four thousand,twelve,-0.23969111,-0.18333685,-0.3230436,-0.1768843
four thousand,thirteen,-0.23879124,-0.1833112,-0.3176065,-0.17688377
four thousand,fourteen,-0.23330803,-0.18336384,-0.32442993,-0.17688465
four thousand,fifteen,-0.23755243,-0.18300216,-0.28322393,-0.17682074
four thousand,sixteen,-0.23374937,-0.18289849,-0.31480283,-0.17688595
four thousand,seventeen,-0.24034753,-0.18338141,-0.32429808,-0.1768735
four thousand,eighteen,-0.23985414,-0.18329202,-0.32659966,-0.17688406
four thousand,nineteen,-0.23888724,-0.18330497,-0.32273915,-0.17687906
four thousand,twenty,-0.236331,-0.18323742,-0.26618642,-0.17683305
four thousand,thirty,-0.23046114,-0.1825855,-0.2872277,-0.17687596
four thousand,forty,-0.23588473,-0.18276866,-0.30077952,-0.17685981
four thousand,fifty,-0.24021894,-0.1825562,-0.27380994,-0.1768297
four thousand,sixty,-0.2332853,-0.18143454,-0.1584214,-0.17682762
four thousand,seventy,-0.23316728,-0.18122366,-0.04921867,-0.17654201
four thousand,eighty,-0.23534039,-0.18318403,-0.32046288,-0.1768755
four thousand,ninety,-0.23992515,-0.18336496,-0.32521003,-0.17688422
four thousand,hundred,-0.23940097,-0.018989462,-0.14052793,-0.1765552
four thousand,thousand,-0.15180898,5.6546097,-0.053762622,-0.17685097
four thousand,<unk>,-0.2396286,-0.18327712,-0.32212383,-0.17687568
four thousand,<start>,-0.2385178,-0.18328135,-0.3231092,-0.17688167
four thousand,<end>,-0.24039204,-0.1820004,2.4152439,5.656854
