,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.3142664,-0.17709678,
thirteen,one,0.17944546,-0.17669497,
thirteen,two,-0.28396595,-0.1770093,
thirteen,three,1.1125187,-0.1765608,
thirteen,four,-0.27574283,-0.17702611,
thirteen,five,-0.117186435,-0.17696953,
thirteen,six,-0.30341458,-0.17707422,
thirteen,seven,-0.2770995,-0.17700325,
thirteen,eight,-0.30092853,-0.1770626,
thirteen,nine,-0.25673008,-0.17705071,
thirteen,ten,-0.30835465,-0.17709446,
thirteen,eleven,-0.3124562,-0.17710625,
thirteen,twelve,-0.31017026,-0.17709464,
thirteen,thirteen,-0.2966943,-0.17707972,
thirteen,fourteen,-0.26100677,-0.17707577,
thirteen,fifteen,5.3824987,-0.1745668,
thirteen,sixteen,0.2667769,-0.17688774,
thirteen,seventeen,-0.31052387,-0.17709248,
thirteen,eighteen,-0.3160196,-0.17709781,
thirteen,nineteen,0.6262743,-0.17656223,
thirteen,twenty,-0.2726045,-0.17699225,
thirteen,thirty,0.17664425,-0.17678851,
thirteen,forty,-0.30371615,-0.17701869,
thirteen,fifty,-0.3120216,-0.17705177,
thirteen,sixty,-0.30476674,-0.17707047,
thirteen,seventy,-0.23110847,-0.17650431,
thirteen,eighty,-0.30830467,-0.17708234,
thirteen,ninety,-0.31430918,-0.17710285,
thirteen,hundred,-0.27527392,-0.17310181,
thirteen,thousand,-0.30105612,-0.17676967,
thirteen,<unk>,-0.3097122,-0.17707375,
thirteen,<start>,-0.30981794,-0.17709011,
thirteen,<end>,-0.2569072,5.6568527,
forty two,<pad>,-0.4107385,-0.1930416,-0.1807504
forty two,one,3.1275737,-0.11921452,-0.16213673
forty two,two,2.5732563,-0.18773618,-0.17812876
forty two,three,-0.23425364,-0.1883418,-0.17975162
forty two,four,2.6189587,-0.11853981,-0.16242185
forty two,five,-0.38555598,-0.1915124,-0.17969121
forty two,six,-0.34196356,-0.19090465,-0.18070526
forty two,seven,-0.38543707,-0.19227692,-0.18034458
forty two,eight,-0.37969795,-0.1909885,-0.18041131
forty two,nine,-0.36624923,-0.19244495,-0.18054776
forty two,ten,-0.4053477,-0.19285062,-0.18075234
forty two,eleven,-0.40243727,-0.19295265,-0.18078935
forty two,twelve,-0.39826944,-0.19266546,-0.18068495
forty two,thirteen,-0.40304363,-0.19283083,-0.1807057
forty two,fourteen,-0.29806963,-0.19070674,-0.18046908
forty two,fifteen,-0.38461027,-0.1906103,-0.18032022
forty two,sixteen,-0.38267606,-0.19211859,-0.18069817
forty two,seventeen,-0.4104553,-0.19302528,-0.18076743
forty two,eighteen,-0.40939036,-0.19271311,-0.18079469
forty two,nineteen,-0.3980855,-0.19232546,-0.1805765
forty two,twenty,2.3746095,-0.14517677,-0.117129244
forty two,thirty,-0.383764,-0.19152613,-0.18051916
forty two,forty,-0.042130873,-0.16134666,-0.17683232
forty two,fifty,-0.4096134,-0.19173759,-0.18045045
forty two,sixty,-0.38116378,-0.1900365,-0.18002719
forty two,seventy,-0.33913594,-0.16341874,-0.16638854
forty two,eighty,-0.3860283,-0.19120875,-0.18049239
forty two,ninety,-0.40871388,-0.19295147,-0.18070866
forty two,hundred,-0.32049373,5.6538477,-0.18059188
forty two,thousand,-0.40338665,-0.10462183,-0.1806526
forty two,<unk>,-0.40660283,-0.19240017,-0.1806262
forty two,<start>,-0.40556142,-0.19191279,-0.18060598
forty two,<end>,-0.41152364,-0.049709737,5.6564727
