,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.20367558,-0.18116438,
thirty six,one,-0.17798476,-0.17900707,
thirty six,two,-0.19297902,-0.1803706,
thirty six,three,0.18765685,-0.17705199,
thirty six,four,-0.18968149,-0.18058868,
thirty six,five,-0.02985959,-0.17545435,
thirty six,six,-0.16108994,-0.1801171,
thirty six,seven,-0.20356417,-0.18111849,
thirty six,eight,-0.19988486,-0.180712,
thirty six,nine,-0.18956935,-0.18077573,
thirty six,ten,-0.20331165,-0.18119515,
thirty six,eleven,-0.20199196,-0.18120384,
thirty six,twelve,-0.2034423,-0.18118218,
thirty six,thirteen,-0.20158231,-0.18111245,
thirty six,fourteen,-0.20026766,-0.18116294,
thirty six,fifteen,-0.19145936,-0.17860429,
thirty six,sixteen,-0.17636284,-0.18054147,
thirty six,seventeen,-0.20326383,-0.18113449,
thirty six,eighteen,-0.20384938,-0.18116328,
thirty six,nineteen,-0.17164604,-0.1804022,
thirty six,twenty,-0.18154438,-0.17994116,
thirty six,thirty,5.6424,-0.1501807,
thirty six,forty,-0.2025103,-0.1810822,
thirty six,fifty,-0.20335867,-0.18073441,
thirty six,sixty,-0.15348528,-0.1781037,
thirty six,seventy,-0.200861,-0.18009663,
thirty six,eighty,-0.19929408,-0.18103267,
thirty six,ninety,-0.20351095,-0.18117614,
thirty six,hundred,-0.17182027,-0.09738632,
thirty six,thousand,-0.20151621,-0.18014093,
thirty six,<unk>,-0.20309669,-0.18114161,
thirty six,<start>,-0.20324619,-0.18113779,
thirty six,<end>,-0.20034684,5.656217,
five hundred nine,<pad>,-0.2214708,-0.17731276,-0.2895499
five hundred nine,one,-0.11554016,-0.17670986,-0.036999866
five hundred nine,two,-0.031294726,-0.1770632,-0.22635476
five hundred nine,three,0.45442694,-0.17674625,-0.24833734
five hundred nine,four,-0.13384812,-0.17723261,-0.27976727
five hundred nine,five,5.6161523,-0.17609788,-0.16738747
five hundred nine,six,-0.08236334,-0.17644756,-0.28586134
five hundred nine,seven,-0.21837007,-0.17730233,-0.28325588
five hundred nine,eight,-0.21484327,-0.17717634,-0.27521372
five hundred nine,nine,-0.19367394,-0.1772704,-0.28665653
five hundred nine,ten,-0.21694526,-0.17729509,-0.29088524
five hundred nine,eleven,-0.22046322,-0.1773174,-0.29198638
five hundred nine,twelve,-0.22152282,-0.17731188,-0.29087362
five hundred nine,thirteen,-0.2195502,-0.17728963,-0.28782907
five hundred nine,fourteen,-0.21956527,-0.17730546,-0.29120722
five hundred nine,fifteen,-0.21879065,-0.17715438,-0.27793142
five hundred nine,sixteen,-0.20892394,-0.17723054,-0.28995678
five hundred nine,seventeen,-0.22152896,-0.17731504,-0.29025438
five hundred nine,eighteen,-0.22210753,-0.17728485,-0.29233912
five hundred nine,nineteen,-0.21739687,-0.17729005,-0.2887271
five hundred nine,twenty,-0.21394724,-0.17697316,3.1999745
five hundred nine,thirty,-0.1711543,-0.1769145,-0.25675005
five hundred nine,forty,-0.21044002,-0.17691104,-0.26957345
five hundred nine,fifty,-0.22117667,-0.17708148,-0.2635667
five hundred nine,sixty,-0.17440896,-0.17584601,-0.044684973
five hundred nine,seventy,-0.21056847,-0.17644458,0.045088105
five hundred nine,eighty,-0.20193826,-0.17720969,-0.2867384
five hundred nine,ninety,-0.22047362,-0.17730796,-0.288412
five hundred nine,hundred,-0.16635323,5.656848,-0.23165199
five hundred nine,thousand,-0.21658157,-0.1687357,-0.29068646
five hundred nine,<unk>,-0.22149776,-0.17730524,-0.29118505
five hundred nine,<start>,-0.22104672,-0.17729162,-0.29074827
five hundred nine,<end>,-0.2227933,-0.17667314,4.5403085
