,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.030350205,0.03043668,0.03005122,
thirty one,one,0.04046749,0.03785848,0.03638719,
thirty one,two,0.029142927,0.028367376,0.027660204,
thirty one,three,0.028509604,0.024749206,0.023548465,
thirty one,four,0.031535856,0.033577695,0.034488987,
thirty one,five,0.030558655,0.028895346,0.028291492,
thirty one,six,0.027407588,0.029979013,0.031239793,
thirty one,seven,0.026910376,0.025586724,0.024983924,
thirty one,eight,0.03594908,0.03052164,0.028465483,
thirty one,nine,0.028100634,0.03119726,0.03230687,
thirty one,ten,0.027213417,0.027603947,0.028798494,
thirty one,eleven,0.025208443,0.029421791,0.03174816,
thirty one,twelve,0.025418527,0.024402922,0.02353085,
thirty one,thirteen,0.025647305,0.030484397,0.033011228,
thirty one,fourteen,0.03986972,0.042197667,0.04320092,
thirty one,fifteen,0.027174307,0.026717724,0.02596609,
thirty one,sixteen,0.029481597,0.03263331,0.0339783,
thirty one,seventeen,0.0432439,0.03876496,0.036640603,
thirty one,eighteen,0.02371055,0.023999235,0.024444042,
thirty one,nineteen,0.026029147,0.026462061,0.027198683,
thirty one,twenty,0.026805887,0.027373249,0.027927462,
thirty one,thirty,0.025658317,0.024697937,0.02381409,
thirty one,forty,0.034102444,0.033155266,0.033403233,
thirty one,fifty,0.03529672,0.034717705,0.033732414,
thirty one,sixty,0.036413696,0.03613249,0.035080913,
thirty one,seventy,0.025523882,0.025841977,0.02579142,
thirty one,eighty,0.037042405,0.03986589,0.04203817,
thirty one,ninety,0.029748091,0.029007096,0.028951013,
thirty one,hundred,0.028818449,0.028472105,0.027517298,
thirty one,thousand,0.024850829,0.025454959,0.025891276,
thirty one,<unk>,0.030671593,0.03160536,0.032373253,
thirty one,<start>,0.02968572,0.027365882,0.025938196,
thirty one,<end>,0.03345258,0.032452557,0.0316002,
three hundred one,<pad>,0.028920779,0.029758992,0.030101206,0.030034525
three hundred one,one,0.039198212,0.03775606,0.036973957,0.036610007
three hundred one,two,0.025876861,0.025042508,0.02434586,0.023814527
three hundred one,three,0.026286488,0.022970255,0.021877756,0.021424463
three hundred one,four,0.028848171,0.03088011,0.03168564,0.032005407
three hundred one,five,0.030916318,0.029018736,0.028069211,0.027582241
three hundred one,six,0.027200207,0.02900585,0.03002528,0.030465202
three hundred one,seven,0.025561482,0.024690585,0.02443242,0.024303557
three hundred one,eight,0.03504326,0.02978713,0.027633939,0.02673003
three hundred one,nine,0.029186914,0.032298185,0.033348422,0.033628423
three hundred one,ten,0.026358515,0.026860964,0.027631443,0.028162183
three hundred one,eleven,0.026076322,0.030679679,0.0333274,0.034795724
three hundred one,twelve,0.027123779,0.026716659,0.026114691,0.025728716
three hundred one,thirteen,0.02755293,0.03151614,0.03387431,0.035179187
three hundred one,fourteen,0.042367082,0.04486074,0.04625386,0.04698402
three hundred one,fifteen,0.030206442,0.028080368,0.026678847,0.025926182
three hundred one,sixteen,0.028788839,0.032023408,0.033654623,0.034592997
three hundred one,seventeen,0.043632664,0.0376578,0.034981992,0.033801094
three hundred one,eighteen,0.02587297,0.025485177,0.025585873,0.02588955
three hundred one,nineteen,0.026941052,0.029101651,0.030324917,0.030994115
three hundred one,twenty,0.027844576,0.028165165,0.028512014,0.028758636
three hundred one,thirty,0.026492992,0.025670405,0.024824068,0.024482599
three hundred one,forty,0.032615483,0.03409115,0.035395134,0.03616327
three hundred one,fifty,0.037277084,0.033717304,0.031524017,0.030290049
three hundred one,sixty,0.0354298,0.035240047,0.03443384,0.033877995
three hundred one,seventy,0.027624782,0.028581811,0.028624836,0.028442184
three hundred one,eighty,0.034838848,0.036328714,0.037402306,0.038114313
three hundred one,ninety,0.029551284,0.028760673,0.028546637,0.028287536
three hundred one,hundred,0.029840276,0.02979419,0.029091412,0.02850354
three hundred one,thousand,0.02558504,0.024914036,0.024863396,0.02489819
three hundred one,<unk>,0.029672751,0.030949913,0.031978413,0.032514963
three hundred one,<start>,0.026994802,0.026595322,0.026187336,0.026108572
three hundred one,<end>,0.034272946,0.03300019,0.031694908,0.030906005
