,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.029541768,0.027533876,0.026630407,
forty seven,one,0.027338134,0.025000036,0.023407044,
forty seven,two,0.025735008,0.028654588,0.02920629,
forty seven,three,0.028357644,0.02919811,0.028819457,
forty seven,four,0.02376088,0.023049876,0.022975767,
forty seven,five,0.031127475,0.034448013,0.03637003,
forty seven,six,0.029868158,0.028721415,0.028223453,
forty seven,seven,0.03360271,0.032351114,0.031442054,
forty seven,eight,0.038498517,0.03686754,0.036377188,
forty seven,nine,0.024808109,0.023652898,0.02319593,
forty seven,ten,0.022133207,0.029704332,0.033970643,
forty seven,eleven,0.03250481,0.026965097,0.024687938,
forty seven,twelve,0.03478825,0.033662193,0.03322967,
forty seven,thirteen,0.03006332,0.027483184,0.026834674,
forty seven,fourteen,0.03945464,0.03300152,0.030444903,
forty seven,fifteen,0.032918904,0.036332253,0.0383022,
forty seven,sixteen,0.025063025,0.024603333,0.02430912,
forty seven,seventeen,0.030918442,0.03460355,0.03671894,
forty seven,eighteen,0.0320739,0.030208712,0.029711517,
forty seven,nineteen,0.04094493,0.044218514,0.045241594,
forty seven,twenty,0.032642797,0.030464467,0.029161967,
forty seven,thirty,0.03228114,0.032012064,0.031660404,
forty seven,forty,0.024613911,0.024332128,0.023547325,
forty seven,fifty,0.023799654,0.025518458,0.026961459,
forty seven,sixty,0.025655162,0.023838092,0.023460262,
forty seven,seventy,0.035417013,0.0332229,0.031839322,
forty seven,eighty,0.024133211,0.023076508,0.02295728,
forty seven,ninety,0.0336047,0.038138118,0.04065907,
forty seven,hundred,0.028631613,0.02743558,0.026254673,
forty seven,thousand,0.02609983,0.027139932,0.027493365,
forty seven,<unk>,0.03463005,0.036757875,0.038148593,
forty seven,<start>,0.036797203,0.03946983,0.03946666,
forty seven,<end>,0.028191753,0.028333977,0.028290965,
four hundred seventy,<pad>,0.02716885,0.02447268,0.023060642,0.022215515
four hundred seventy,one,0.029333623,0.02802711,0.026812851,0.025953127
four hundred seventy,two,0.024474464,0.02589641,0.026091397,0.02612164
four hundred seventy,three,0.025567815,0.026065394,0.025635932,0.025331596
four hundred seventy,four,0.024496812,0.022991316,0.022527115,0.022311589
four hundred seventy,five,0.03279813,0.035558324,0.03727208,0.038340934
four hundred seventy,six,0.030169174,0.030537978,0.030723244,0.030786838
four hundred seventy,seven,0.03233129,0.029893134,0.028615443,0.027964516
four hundred seventy,eight,0.038568173,0.03422168,0.031937912,0.03066318
four hundred seventy,nine,0.02421519,0.024061149,0.02423837,0.024427073
four hundred seventy,ten,0.024925845,0.03223031,0.03665619,0.039204095
four hundred seventy,eleven,0.03175008,0.026942605,0.024996905,0.024012605
four hundred seventy,twelve,0.036435723,0.037858345,0.03862485,0.03924397
four hundred seventy,thirteen,0.029169569,0.026541654,0.025464367,0.024880493
four hundred seventy,fourteen,0.04016862,0.033470366,0.03053445,0.029075516
four hundred seventy,fifteen,0.032524213,0.03544037,0.037335187,0.03851293
four hundred seventy,sixteen,0.025378326,0.02549745,0.025329463,0.025169555
four hundred seventy,seventeen,0.031997655,0.035293948,0.03739746,0.038537733
four hundred seventy,eighteen,0.03245652,0.031205682,0.03079551,0.030570745
four hundred seventy,nineteen,0.036939546,0.03742593,0.03765304,0.03785644
four hundred seventy,twenty,0.030166313,0.030373061,0.030524042,0.030610792
four hundred seventy,thirty,0.031825606,0.032942,0.033189084,0.033436015
four hundred seventy,forty,0.027746666,0.02737185,0.026647624,0.02614897
four hundred seventy,fifty,0.023592778,0.024025347,0.024369135,0.024571674
four hundred seventy,sixty,0.026308838,0.024984717,0.024732627,0.024794195
four hundred seventy,seventy,0.04044395,0.03937563,0.038475804,0.0377768
four hundred seventy,eighty,0.023532523,0.023279782,0.02358587,0.023925925
four hundred seventy,ninety,0.0337437,0.035942923,0.037732907,0.038625777
four hundred seventy,hundred,0.028480085,0.028778154,0.028195249,0.027842276
four hundred seventy,thousand,0.02771204,0.028243782,0.028351402,0.028410772
four hundred seventy,<unk>,0.036455974,0.039006937,0.040451042,0.0410553
four hundred seventy,<start>,0.033246815,0.035939828,0.03588288,0.03539241
four hundred seventy,<end>,0.025875019,0.026104271,0.026159845,0.02622895
