,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.028625427,0.024598269,,
sixteen,one,0.028612021,0.027630297,,
sixteen,two,0.024952155,0.028349282,,
sixteen,three,0.025289174,0.025708016,,
sixteen,four,0.023364,0.021966033,,
sixteen,five,0.03413852,0.035746463,,
sixteen,six,0.032149456,0.030737733,,
sixteen,seven,0.032791186,0.031856477,,
sixteen,eight,0.037781324,0.03335672,,
sixteen,nine,0.024934366,0.0244244,,
sixteen,ten,0.024658306,0.03300137,,
sixteen,eleven,0.033116985,0.028075425,,
sixteen,twelve,0.03491557,0.03625914,,
sixteen,thirteen,0.027430546,0.025476001,,
sixteen,fourteen,0.03789546,0.030578034,,
sixteen,fifteen,0.030400254,0.03470707,,
sixteen,sixteen,0.025378212,0.026098734,,
sixteen,seventeen,0.031504977,0.034132678,,
sixteen,eighteen,0.040550523,0.038081158,,
sixteen,nineteen,0.03432858,0.034098737,,
sixteen,twenty,0.030880585,0.031598106,,
sixteen,thirty,0.0287616,0.031284723,,
sixteen,forty,0.02753342,0.027044803,,
sixteen,fifty,0.024106404,0.024777975,,
sixteen,sixty,0.023896836,0.022711204,,
sixteen,seventy,0.0402333,0.038116354,,
sixteen,eighty,0.023014084,0.023594264,,
sixteen,ninety,0.02953321,0.031031404,,
sixteen,hundred,0.029827755,0.029417984,,
sixteen,thousand,0.029827984,0.030687429,,
sixteen,<unk>,0.03801118,0.04145037,,
sixteen,<start>,0.032550946,0.035307545,,
sixteen,<end>,0.029005583,0.028095795,,
one hundred six,<pad>,0.028101036,0.025118265,0.023436563,0.022464957
one hundred six,one,0.032608047,0.031923305,0.031092113,0.03042184
one hundred six,two,0.026842432,0.027122982,0.027083974,0.027129937
one hundred six,three,0.027254984,0.02800595,0.028082982,0.028087342
one hundred six,four,0.02568562,0.023843832,0.023046568,0.022679241
one hundred six,five,0.029978437,0.032785244,0.034359,0.035306778
one hundred six,six,0.031138347,0.031629276,0.031782772,0.03171697
one hundred six,seven,0.03254599,0.030524042,0.029507112,0.028998593
one hundred six,eight,0.03358985,0.030850168,0.029075652,0.028020471
one hundred six,nine,0.024002211,0.023732737,0.023759738,0.023826879
one hundred six,ten,0.02900363,0.03473893,0.03822594,0.040286127
one hundred six,eleven,0.030606005,0.026861867,0.02515982,0.024291882
one hundred six,twelve,0.03730612,0.037929606,0.038735528,0.039392304
one hundred six,thirteen,0.029415894,0.026382243,0.025047902,0.024334261
one hundred six,fourteen,0.03558164,0.029390868,0.026658276,0.025315361
one hundred six,fifteen,0.030916398,0.03229055,0.03307597,0.033628903
one hundred six,sixteen,0.026350638,0.027521303,0.027753796,0.027768174
one hundred six,seventeen,0.03407786,0.035773676,0.037071414,0.03773519
one hundred six,eighteen,0.034955095,0.033118133,0.03241978,0.03210706
one hundred six,nineteen,0.034359932,0.033432208,0.033084583,0.03298444
one hundred six,twenty,0.027882127,0.029239468,0.029728707,0.029870074
one hundred six,thirty,0.029999623,0.03128303,0.03171338,0.03202158
one hundred six,forty,0.028778486,0.028259395,0.027645241,0.027283939
one hundred six,fifty,0.024655113,0.026041152,0.026663482,0.026915602
one hundred six,sixty,0.025597848,0.025905572,0.026112642,0.026184645
one hundred six,seventy,0.036745533,0.035948284,0.03525006,0.034677595
one hundred six,eighty,0.024267882,0.02516427,0.025818825,0.026262421
one hundred six,ninety,0.03139469,0.03367058,0.035417993,0.036337584
one hundred six,hundred,0.028712427,0.028528415,0.028144544,0.027939873
one hundred six,thousand,0.030469785,0.03014117,0.029938683,0.02991359
one hundred six,<unk>,0.038162548,0.041480806,0.043300617,0.044238724
one hundred six,<start>,0.032041404,0.034615558,0.035159867,0.03520212
one hundred six,<end>,0.026972314,0.026747046,0.026646558,0.026655467
