,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.029116953,0.026675092,0.025175396,
twenty four,one,0.027621,0.026794871,0.025813142,
twenty four,two,0.02616797,0.02815418,0.028715603,
twenty four,three,0.02808971,0.030362869,0.030807983,
twenty four,four,0.023441296,0.02258793,0.022189356,
twenty four,five,0.030142868,0.033916604,0.036082476,
twenty four,six,0.030168446,0.029870853,0.029815746,
twenty four,seven,0.03398376,0.032752007,0.031971384,
twenty four,eight,0.036305133,0.03309411,0.03152216,
twenty four,nine,0.025504027,0.02441666,0.024227928,
twenty four,ten,0.021931577,0.029363543,0.033710368,
twenty four,eleven,0.03294323,0.027845366,0.02554597,
twenty four,twelve,0.03677196,0.036334634,0.036535345,
twenty four,thirteen,0.03036769,0.028269447,0.027504724,
twenty four,fourteen,0.039190438,0.032273125,0.029393284,
twenty four,fifteen,0.030684773,0.03367783,0.035562098,
twenty four,sixteen,0.02441049,0.024887716,0.024956891,
twenty four,seventeen,0.03133274,0.033930913,0.035595175,
twenty four,eighteen,0.035289764,0.03276409,0.031932145,
twenty four,nineteen,0.03703964,0.038985796,0.039769832,
twenty four,twenty,0.031511195,0.030871632,0.030457748,
twenty four,thirty,0.030405875,0.03179645,0.032182157,
twenty four,forty,0.025057951,0.02457644,0.023656636,
twenty four,fifty,0.024318732,0.02587574,0.027104633,
twenty four,sixty,0.02588038,0.025065836,0.024893263,
twenty four,seventy,0.041143555,0.037658438,0.035681073,
twenty four,eighty,0.024321191,0.023982167,0.024152683,
twenty four,ninety,0.03290846,0.035765637,0.037418317,
twenty four,hundred,0.02947831,0.029050214,0.02858945,
twenty four,thousand,0.028062034,0.0280067,0.027793532,
twenty four,<unk>,0.036608446,0.03863742,0.039727904,
twenty four,<start>,0.032032553,0.03451352,0.03447814,
twenty four,<end>,0.02776776,0.027242206,0.027037494,
two hundred four,<pad>,0.02739955,0.024882408,0.02343611,0.022572437
two hundred four,one,0.03151517,0.030879226,0.029965503,0.02922615
two hundred four,two,0.026565522,0.02749983,0.027780265,0.027993279
two hundred four,three,0.02780306,0.029059218,0.029175349,0.029162614
two hundred four,four,0.025147915,0.023676226,0.02305829,0.022750434
two hundred four,five,0.031296387,0.034697793,0.036517635,0.037591886
two hundred four,six,0.030545995,0.03049689,0.030452674,0.030351428
two hundred four,seven,0.03286109,0.030304965,0.028969303,0.02825122
two hundred four,eight,0.03452264,0.032158654,0.030581241,0.029642882
two hundred four,nine,0.02429497,0.023377134,0.023363568,0.023525909
two hundred four,ten,0.027459333,0.034369696,0.038301744,0.040530402
two hundred four,eleven,0.032276507,0.028472612,0.026767261,0.025873607
two hundred four,twelve,0.036884505,0.03738871,0.037927624,0.03835126
two hundred four,thirteen,0.029939998,0.027151683,0.025946327,0.025271477
two hundred four,fourteen,0.038768586,0.032363616,0.02946338,0.028012093
two hundred four,fifteen,0.030912824,0.03286142,0.034076482,0.034866072
two hundred four,sixteen,0.024689997,0.025224354,0.025335051,0.0253328
two hundred four,seventeen,0.033049617,0.03491185,0.036335006,0.037084147
two hundred four,eighteen,0.033623617,0.03233893,0.03198872,0.03183668
two hundred four,nineteen,0.035257295,0.035811808,0.036089357,0.0363161
two hundred four,twenty,0.028787278,0.028992394,0.029004015,0.028927315
two hundred four,thirty,0.02966033,0.03078703,0.031194905,0.031502977
two hundred four,forty,0.026498673,0.026226673,0.025755005,0.025467902
two hundred four,fifty,0.024062458,0.025351023,0.026057938,0.026438924
two hundred four,sixty,0.027416565,0.02716216,0.027204737,0.027272036
two hundred four,seventy,0.039450932,0.03715108,0.03567566,0.034735143
two hundred four,eighty,0.023501696,0.02389864,0.024442364,0.024870738
two hundred four,ninety,0.03351878,0.035783194,0.037504245,0.03845752
two hundred four,hundred,0.028415667,0.028581006,0.028292406,0.028137911
two hundred four,thousand,0.029611012,0.029021002,0.02863441,0.028477948
two hundred four,<unk>,0.03578696,0.038044926,0.039190408,0.03967117
two hundred four,<start>,0.03174192,0.034987416,0.03565857,0.035666335
two hundred four,<end>,0.026733143,0.026086537,0.02585447,0.02583128
