,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,0.028202808,0.030088793,0.031235458,0.031659696
two thousand three,one,0.03847776,0.036293674,0.035354156,0.035019495
two thousand three,two,0.02603248,0.025503239,0.025192967,0.024922509
two thousand three,three,0.028608348,0.02537499,0.024491671,0.024158113
two thousand three,four,0.02895272,0.030024797,0.030408625,0.030522129
two thousand three,five,0.029974602,0.028597597,0.027997253,0.02775158
two thousand three,six,0.027014071,0.02869842,0.029326195,0.029462745
two thousand three,seven,0.023891889,0.023070667,0.0227359,0.022563443
two thousand three,eight,0.033993583,0.029572362,0.027895292,0.027292144
two thousand three,nine,0.0308137,0.03340466,0.033751823,0.033529688
two thousand three,ten,0.025321145,0.025904005,0.026560558,0.027056817
two thousand three,eleven,0.027170809,0.033059396,0.03667035,0.038638055
two thousand three,twelve,0.028599435,0.027623393,0.026858859,0.026410218
two thousand three,thirteen,0.029453767,0.0328707,0.03474734,0.03574792
two thousand three,fourteen,0.037700273,0.039824888,0.041162178,0.041907612
two thousand three,fifteen,0.032142617,0.030599225,0.029235091,0.028403781
two thousand three,sixteen,0.028597243,0.03071518,0.031785257,0.032409403
two thousand three,seventeen,0.041189652,0.035584245,0.033314355,0.032397304
two thousand three,eighteen,0.027428042,0.027182195,0.02724903,0.027423685
two thousand three,nineteen,0.027658857,0.029905172,0.030971894,0.03149002
two thousand three,twenty,0.027419686,0.027045997,0.027140578,0.02730195
two thousand three,thirty,0.028043553,0.028227175,0.028114866,0.02822769
two thousand three,forty,0.031403992,0.03242015,0.03323398,0.033620473
two thousand three,fifty,0.036550462,0.03272352,0.030359525,0.029098358
two thousand three,sixty,0.03488137,0.0340799,0.03310456,0.032537445
two thousand three,seventy,0.028269595,0.030092984,0.03033184,0.030167682
two thousand three,eighty,0.037622746,0.038144663,0.038972147,0.039661743
two thousand three,ninety,0.02848698,0.02796063,0.027784728,0.027602214
two thousand three,hundred,0.029904554,0.031551953,0.031577077,0.03134596
two thousand three,thousand,0.023467686,0.022519689,0.022211116,0.022118498
two thousand three,<unk>,0.030302405,0.030726084,0.031351622,0.031643327
two thousand three,<start>,0.028828774,0.027951675,0.027237901,0.026955737
two thousand three,<end>,0.033594485,0.03265795,0.031635627,0.030952524
two thousand thirty,<pad>,0.028407332,0.029839031,0.030787947,0.031141385
two thousand thirty,one,0.038964875,0.036668453,0.035791498,0.03554113
two thousand thirty,two,0.025209209,0.02464079,0.024254749,0.023936301
two thousand thirty,three,0.027699111,0.024973724,0.02421474,0.023940733
two thousand thirty,four,0.028115414,0.02940519,0.029851014,0.029976735
two thousand thirty,five,0.030812778,0.0293185,0.028681172,0.028417679
two thousand thirty,six,0.027436236,0.028886786,0.029415071,0.029508568
two thousand thirty,seven,0.023986597,0.023136474,0.02278418,0.022612676
two thousand thirty,eight,0.03376545,0.029653825,0.028037565,0.027433615
two thousand thirty,nine,0.030479679,0.032812934,0.033068333,0.032791924
two thousand thirty,ten,0.025848689,0.025976086,0.026314624,0.026604481
two thousand thirty,eleven,0.026976148,0.03303829,0.03675523,0.038772922
two thousand thirty,twelve,0.029214496,0.028321965,0.027562758,0.027112482
two thousand thirty,thirteen,0.029176721,0.03236536,0.03424548,0.03528077
two thousand thirty,fourteen,0.038473565,0.040582106,0.041986283,0.042791896
two thousand thirty,fifteen,0.03230368,0.030838562,0.029593792,0.028844757
two thousand thirty,sixteen,0.028651204,0.03096242,0.032112703,0.032765247
two thousand thirty,seventeen,0.04104232,0.03588652,0.033797435,0.03296163
two thousand thirty,eighteen,0.027051955,0.026852196,0.026929459,0.027095169
two thousand thirty,nineteen,0.028139483,0.030241366,0.031132376,0.031520743
two thousand thirty,twenty,0.027220737,0.027130006,0.027336067,0.027537616
two thousand thirty,thirty,0.027670585,0.027662987,0.027487705,0.027560933
two thousand thirty,forty,0.030269722,0.03138929,0.032299165,0.03275642
two thousand thirty,fifty,0.037778843,0.033899277,0.031574514,0.030332303
two thousand thirty,sixty,0.03558437,0.034675177,0.03374284,0.03321336
two thousand thirty,seventy,0.027770113,0.029606275,0.02985223,0.029680619
two thousand thirty,eighty,0.03736963,0.037766103,0.03845823,0.03905787
two thousand thirty,ninety,0.028209152,0.028225495,0.028246263,0.028120432
two thousand thirty,hundred,0.029789478,0.03141557,0.03145954,0.031268362
two thousand thirty,thousand,0.024003835,0.022910355,0.022658635,0.022626165
two thousand thirty,<unk>,0.02981387,0.030153794,0.030667793,0.030906763
two thousand thirty,<start>,0.028921416,0.028051611,0.027367013,0.027103767
two thousand thirty,<end>,0.033843294,0.032713447,0.03153352,0.030784547
