,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.030060183,0.027661335,0.02614339,
twenty one,one,0.027412461,0.026521197,0.025583412,
twenty one,two,0.026318384,0.028814401,0.0296252,
twenty one,three,0.02796157,0.02983115,0.03015127,
twenty one,four,0.02371245,0.022969035,0.022647562,
twenty one,five,0.03059525,0.033878256,0.035879444,
twenty one,six,0.031704877,0.030549094,0.030083036,
twenty one,seven,0.032401863,0.031649854,0.031038156,
twenty one,eight,0.035856932,0.034147333,0.03308081,
twenty one,nine,0.025091168,0.024755113,0.02484907,
twenty one,ten,0.022750467,0.028908229,0.03279618,
twenty one,eleven,0.02997294,0.026252484,0.02456303,
twenty one,twelve,0.03682453,0.036978163,0.037746605,
twenty one,thirteen,0.02913706,0.027424617,0.026819186,
twenty one,fourteen,0.037899904,0.031776905,0.029108807,
twenty one,fifteen,0.030777555,0.03233387,0.033281393,
twenty one,sixteen,0.025539478,0.025575873,0.025205107,
twenty one,seventeen,0.03218935,0.034168538,0.035334606,
twenty one,eighteen,0.037688367,0.03470745,0.033556957,
twenty one,nineteen,0.036957294,0.037078883,0.03710414,
twenty one,twenty,0.031008571,0.030692551,0.030451354,
twenty one,thirty,0.03062494,0.032002598,0.032260973,
twenty one,forty,0.02442492,0.024563067,0.024149563,
twenty one,fifty,0.024646355,0.02680301,0.028226422,
twenty one,sixty,0.026643474,0.0254868,0.02519029,
twenty one,seventy,0.036946464,0.03408995,0.03255463,
twenty one,eighty,0.024445256,0.023853892,0.02404037,
twenty one,ninety,0.031137895,0.0335655,0.034951773,
twenty one,hundred,0.030710088,0.030318491,0.029902173,
twenty one,thousand,0.031171156,0.030405201,0.029928071,
twenty one,<unk>,0.03576204,0.038234584,0.039822813,
twenty one,<start>,0.03359167,0.036650438,0.03700026,
twenty one,<end>,0.02803508,0.027352054,0.026923811,
two hundred ten,<pad>,0.027820194,0.024597231,0.022736782,0.021641688
two hundred ten,one,0.03372753,0.03217166,0.030865535,0.029969366
two hundred ten,two,0.025763966,0.026775634,0.027154377,0.027422963
two hundred ten,three,0.026445001,0.02719553,0.027152691,0.027043255
two hundred ten,four,0.024161667,0.022053823,0.02132621,0.021034453
two hundred ten,five,0.030779235,0.034096964,0.03577873,0.036746997
two hundred ten,six,0.033096932,0.032311942,0.031903237,0.031631142
two hundred ten,seven,0.03258466,0.03065852,0.029767454,0.029347776
two hundred ten,eight,0.035159092,0.031435516,0.029205466,0.027919121
two hundred ten,nine,0.023079595,0.02314241,0.023409748,0.023653341
two hundred ten,ten,0.028877083,0.034757823,0.03856306,0.040858533
two hundred ten,eleven,0.030204441,0.026085474,0.024389468,0.02350502
two hundred ten,twelve,0.036273643,0.037880044,0.038896456,0.039604403
two hundred ten,thirteen,0.0280444,0.02564764,0.024444498,0.02375674
two hundred ten,fourteen,0.03600752,0.029362757,0.026324227,0.02482133
two hundred ten,fifteen,0.031015804,0.033204574,0.034567975,0.03544877
two hundred ten,sixteen,0.025387146,0.026495684,0.02657245,0.02644787
two hundred ten,seventeen,0.032632172,0.034405228,0.035553467,0.036049552
two hundred ten,eighteen,0.034311417,0.03312253,0.032616798,0.03234453
two hundred ten,nineteen,0.035595406,0.033730123,0.033243656,0.03316781
two hundred ten,twenty,0.028854728,0.031683344,0.033177424,0.033953022
two hundred ten,thirty,0.03138007,0.033172637,0.03368634,0.03404849
two hundred ten,forty,0.025938505,0.026654402,0.026611947,0.026518814
two hundred ten,fifty,0.025710678,0.026094157,0.026007133,0.02583939
two hundred ten,sixty,0.026576487,0.02623844,0.026216498,0.026198441
two hundred ten,seventy,0.039105695,0.0378206,0.03704953,0.036444355
two hundred ten,eighty,0.024099156,0.024132745,0.02469295,0.02517876
two hundred ten,ninety,0.029569002,0.03125963,0.03288842,0.033813037
two hundred ten,hundred,0.0299691,0.03105134,0.030888742,0.0306891
two hundred ten,thousand,0.029357623,0.029582627,0.029433979,0.029340444
two hundred ten,<unk>,0.0396864,0.04316195,0.045031466,0.04591716
two hundred ten,<start>,0.03291024,0.034400903,0.034208268,0.033881806
two hundred ten,<end>,0.025875492,0.02561613,0.025635008,0.025762526
