,,Time_0,Time_1
seven,<pad>,1.43126545e-05,1.2638493e-07
seven,one,0.0024146654,2.03935e-05
seven,two,0.0012360346,2.8824231e-06
seven,three,0.0005183819,1.3372565e-06
seven,four,0.0023074786,5.6778743e-05
seven,five,0.00047244714,2.723605e-06
seven,six,0.00011734457,4.011077e-07
seven,seven,0.98215115,0.00010125902
seven,eight,0.00029733073,1.0931807e-06
seven,nine,0.00022841727,4.7972213e-07
seven,ten,2.9680845e-05,5.556638e-07
seven,eleven,2.4247658e-05,4.198747e-08
seven,twelve,9.3180415e-06,1.3734534e-07
seven,thirteen,7.64501e-05,6.886227e-07
seven,fourteen,0.0005993249,2.4914336e-06
seven,fifteen,0.0002724092,7.5510807e-06
seven,sixteen,0.00024502605,2.756927e-06
seven,seventeen,2.3281282e-05,3.3581986e-07
seven,eighteen,2.5083154e-05,7.7442394e-07
seven,nineteen,0.00026149565,1.4702866e-06
seven,twenty,0.0016684113,4.809684e-06
seven,thirty,0.00014589472,7.1901655e-07
seven,forty,0.0005014469,8.063812e-06
seven,fifty,0.00027350098,1.7748314e-05
seven,sixty,0.00010622816,2.6780492e-06
seven,seventy,0.002331481,1.1946799e-05
seven,eighty,0.0001225422,1.5204128e-06
seven,ninety,4.78029e-05,7.7877496e-07
seven,hundred,0.0005962876,3.5151257e-05
seven,thousand,6.221108e-05,1.7392016e-06
seven,<unk>,2.6779422e-05,1.0137807e-06
seven,<start>,5.3835913e-05,9.380812e-07
seven,<end>,0.0027395415,0.9997087
eighteen,<pad>,0.0012278765,2.9665892e-07
eighteen,one,0.012309645,2.0042066e-06
eighteen,two,0.015079522,4.026061e-06
eighteen,three,0.0014080607,1.3162423e-06
eighteen,four,0.018104669,1.3552343e-05
eighteen,five,0.0024869395,4.6779533e-06
eighteen,six,0.080566324,5.70843e-06
eighteen,seven,0.0064703715,1.9601573e-06
eighteen,eight,0.14935943,7.944143e-06
eighteen,nine,0.058964536,2.9690789e-06
eighteen,ten,0.0008715671,4.75126e-07
eighteen,eleven,0.00024510172,4.4355403e-08
eighteen,twelve,0.0007217535,2.3764673e-07
eighteen,thirteen,0.0009968923,2.818128e-07
eighteen,fourteen,0.0039373552,1.5716712e-06
eighteen,fifteen,0.002694682,5.4225525e-06
eighteen,sixteen,0.02158835,6.5768327e-06
eighteen,seventeen,0.0006187926,1.6408457e-07
eighteen,eighteen,0.00066683884,5.2289136e-07
eighteen,nineteen,0.0062339827,1.5000396e-06
eighteen,twenty,0.00207592,5.9655906e-07
eighteen,thirty,0.0027461771,1.599059e-06
eighteen,forty,0.024351826,1.7859178e-05
eighteen,fifty,0.0018640055,6.444098e-06
eighteen,sixty,0.01099817,1.3209233e-05
eighteen,seventy,0.023390424,1.2375753e-05
eighteen,eighty,0.47758192,3.3862463e-05
eighteen,ninety,0.00082435884,5.2001946e-07
eighteen,hundred,0.022507245,6.7102505e-05
eighteen,thousand,0.002419629,2.096798e-06
eighteen,<unk>,0.00086518045,1.3253277e-06
eighteen,<start>,0.0006058608,5.0166557e-07
eighteen,<end>,0.045216575,0.99978155
