,,Time_0,Time_1
five,<pad>,4.789911e-05,4.30598e-08
five,one,0.00033903043,1.1603466e-06
five,two,0.004532411,1.2741218e-06
five,three,0.43333724,1.2121085e-05
five,four,0.00073824223,1.5862374e-06
five,five,0.5112458,4.7346162e-05
five,six,0.0013641907,8.377973e-07
five,seven,0.00053914264,3.870112e-07
five,eight,0.0012843556,5.8123146e-07
five,nine,0.0068418896,7.1480684e-07
five,ten,0.00022130525,3.5547654e-07
five,eleven,5.458847e-05,1.3221291e-08
five,twelve,0.00010378275,5.2913066e-08
five,thirteen,0.00015710772,1.9766259e-07
five,fourteen,0.00032778172,4.021682e-07
five,fifteen,0.0039029703,2.6430662e-05
five,sixteen,0.0019894151,1.2245259e-06
five,seventeen,5.0792216e-05,1.0174409e-07
five,eighteen,4.401182e-05,2.1108764e-07
five,nineteen,0.0015448602,1.0385155e-06
five,twenty,0.0012044797,2.0218086e-07
five,thirty,0.018110512,3.1113643e-06
five,forty,0.0018751041,2.8333832e-06
five,fifty,9.253157e-05,1.5662806e-06
five,sixty,0.0011577412,1.9806253e-06
five,seventy,0.0029890488,2.678013e-06
five,eighty,0.00088589656,9.225435e-07
five,ninety,4.3776647e-05,1.2152938e-07
five,hundred,0.00047149285,1.16744795e-05
five,thousand,0.0005960041,1.2380991e-06
five,<unk>,0.00029930577,9.850787e-07
five,<start>,9.3168754e-05,3.3079246e-07
five,<end>,0.0035142417,0.99987626
eight,<pad>,8.3718405e-05,1.3986515e-06
eight,one,0.0001762702,1.3180413e-05
eight,two,0.0022652547,3.0135754e-05
eight,three,0.00030574595,9.825406e-06
eight,four,0.0012458866,9.955774e-05
eight,five,0.0007884292,2.3203844e-05
eight,six,0.010782102,4.2360807e-05
eight,seven,0.00026463415,6.2835297e-06
eight,eight,0.96362984,0.0003088286
eight,nine,0.007543232,1.7435468e-05
eight,ten,4.6446887e-05,2.5698585e-06
eight,eleven,4.6068468e-05,3.571403e-07
eight,twelve,5.500785e-05,1.2382624e-06
eight,thirteen,7.287676e-05,1.7254562e-06
eight,fourteen,0.00017422276,4.5416077e-06
eight,fifteen,7.422439e-05,1.2687004e-05
eight,sixteen,0.00101378,2.9544395e-05
eight,seventeen,5.131532e-05,1.1597783e-06
eight,eighteen,4.730176e-05,1.9345766e-06
eight,nineteen,0.00022046958,7.0571527e-06
eight,twenty,0.0003008712,6.388126e-06
eight,thirty,0.00020784864,6.163529e-06
eight,forty,0.0007626081,3.9269144e-05
eight,fifty,3.4559707e-05,8.045446e-06
eight,sixty,0.0005651362,5.574212e-05
eight,seventy,0.0013830167,4.0779396e-05
eight,eighty,0.0051619885,6.244637e-05
eight,ninety,4.527978e-05,8.789367e-07
eight,hundred,0.0010954094,0.00031270954
eight,thousand,0.00040962076,1.810859e-05
eight,<unk>,0.00012439543,1.4280974e-05
eight,<start>,2.5003412e-05,1.6000378e-06
eight,<end>,0.0009974581,0.9988186
