,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.0003599284,6.802943e-05,3.5988724e-05,
forty seven,one,0.029754542,0.0013072661,0.000722086,
forty seven,two,0.005095319,0.000126498,0.00019235666,
forty seven,three,0.006567968,0.00057959504,0.00032029572,
forty seven,four,0.8865613,0.06552176,0.01948466,
forty seven,five,0.0026524493,0.0009917349,0.0016737159,
forty seven,six,0.0024367438,0.0004057066,8.763214e-05,
forty seven,seven,0.0027630352,0.00018527692,0.00012672538,
forty seven,eight,0.0006067022,0.00013194958,7.74755e-05,
forty seven,nine,0.0035981005,0.00064597453,0.00024973266,
forty seven,ten,0.00022725746,9.961995e-05,7.034138e-05,
forty seven,eleven,0.00022224704,4.943128e-05,2.631588e-05,
forty seven,twelve,0.00013613157,5.356579e-05,4.1130173e-05,
forty seven,thirteen,0.00021833388,0.0001461574,5.0109935e-05,
forty seven,fourteen,0.012972533,0.0022112045,0.0003686639,
forty seven,fifteen,0.0006835702,0.00041135342,0.00064619805,
forty seven,sixteen,0.0011831902,0.0002405765,0.00046686825,
forty seven,seventeen,0.00013507772,2.8508053e-05,2.9119527e-05,
forty seven,eighteen,0.0001318122,7.93108e-05,0.00011635886,
forty seven,nineteen,0.0014671109,0.00034981218,0.00020847924,
forty seven,twenty,0.0125646,0.0053066937,0.038717568,
forty seven,thirty,0.001387225,0.00038574354,0.00032262068,
forty seven,forty,0.01621559,0.010273539,0.0038604212,
forty seven,fifty,8.446283e-05,0.00026125566,0.00019448197,
forty seven,sixty,0.00085403345,0.00072630326,0.00052528945,
forty seven,seventy,0.007193854,0.0035075003,0.0021965483,
forty seven,eighty,0.00063535775,0.00018474496,0.00012782008,
forty seven,ninety,0.00022703368,0.00012930924,3.0222942e-05,
forty seven,hundred,0.001466889,0.86283064,0.00010444236,
forty seven,thousand,0.0010284045,0.025344891,3.2448857e-05,
forty seven,<unk>,0.00031833458,0.0001480153,9.679885e-05,
forty seven,<start>,0.00019564341,6.107244e-05,0.00010995738,
forty seven,<end>,5.52203e-05,0.017206864,0.92868704,
four hundred seventy,<pad>,1.9037314e-05,1.0490451e-06,9.347263e-05,1.4834566e-05
four hundred seventy,one,0.00047519227,6.1818364e-06,0.00014767496,0.00011949336
four hundred seventy,two,0.0011971811,1.0330516e-05,0.0005732389,0.00016198192
four hundred seventy,three,0.0013880235,5.0977007e-05,0.0011105418,7.600496e-05
four hundred seventy,four,0.9935545,0.00079190003,0.006818351,0.0017815118
four hundred seventy,five,0.00043593405,4.3527456e-05,0.0033382403,0.00077277847
four hundred seventy,six,0.0012986567,9.251163e-05,0.0011016441,7.3135576e-05
four hundred seventy,seven,3.6875066e-05,1.3185169e-06,7.117678e-05,3.0906685e-05
four hundred seventy,eight,1.2780609e-05,3.794047e-06,0.00018684998,0.00010182709
four hundred seventy,nine,0.00029654472,2.2076529e-05,0.0009922222,0.00013665819
four hundred seventy,ten,1.5034039e-05,1.4370574e-06,0.0001143741,4.9749102e-05
four hundred seventy,eleven,9.896737e-06,1.073644e-06,3.822972e-05,5.0485496e-06
four hundred seventy,twelve,2.190987e-05,1.7587561e-06,8.526597e-05,1.39862195e-05
four hundred seventy,thirteen,7.900953e-06,2.9486337e-06,0.00019255964,5.4597655e-05
four hundred seventy,fourteen,5.9653776e-05,8.427518e-06,0.00017627381,6.888494e-05
four hundred seventy,fifteen,7.317488e-06,3.610599e-06,0.0002595541,0.00029923551
four hundred seventy,sixteen,2.6430667e-05,1.0095102e-06,0.00032386146,0.00013427789
four hundred seventy,seventeen,2.5150639e-05,1.1749028e-06,7.11362e-05,2.4125098e-05
four hundred seventy,eighteen,4.6487107e-06,7.3265255e-07,8.772789e-05,4.4494718e-05
four hundred seventy,nineteen,3.0357838e-05,3.38853e-06,0.000434246,0.00015169168
four hundred seventy,twenty,5.8181497e-05,1.3484986e-05,0.028582433,0.0002624474
four hundred seventy,thirty,0.0001392208,1.7346798e-05,0.0011451092,0.00011142139
four hundred seventy,forty,0.00012873499,1.382331e-05,0.0012558628,0.00027584762
four hundred seventy,fifty,4.9369914e-06,2.896831e-05,0.0118388105,0.0042605028
four hundred seventy,sixty,5.494694e-05,5.1924813e-05,0.0029239352,0.00040005476
four hundred seventy,seventy,0.00037988846,0.0006384638,0.899874,0.14354014
four hundred seventy,eighty,3.8729926e-05,3.787724e-06,0.00017048258,7.011594e-05
four hundred seventy,ninety,2.0945237e-05,5.625256e-06,0.00013159508,3.2717082e-05
four hundred seventy,hundred,9.855912e-05,0.99476504,0.036763415,0.00088858424
four hundred seventy,thousand,0.00012550999,0.0034085263,0.00041112193,2.5555773e-05
four hundred seventy,<unk>,1.6900774e-05,2.7679991e-06,8.3188614e-05,5.1515246e-05
four hundred seventy,<start>,1.0141146e-05,4.503293e-07,4.7747795e-05,3.1213767e-05
four hundred seventy,<end>,1.0122468e-07,6.281609e-07,0.00055581046,0.84593487
