,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,3.0174979e-05,3.397972e-07,5.603348e-05,4.4760054e-06
two thousand three,one,0.0044962177,1.9890578e-05,0.0023386006,0.00015261208
two thousand three,two,0.8564205,0.00047027392,0.61407435,0.0164868
two thousand three,three,0.09939001,6.390573e-05,0.0021295494,2.6008202e-05
two thousand three,four,0.012021776,1.1113818e-05,0.0006614247,2.7420065e-05
two thousand three,five,0.005618101,0.000118040174,0.10233371,0.00060361583
two thousand three,six,0.004874304,0.00042807474,0.12560065,0.00037487454
two thousand three,seven,0.00028983617,8.1795383e-07,0.00025448835,2.2794531e-05
two thousand three,eight,0.00013886116,4.3266123e-06,0.0006626461,6.536141e-05
two thousand three,nine,0.00066402304,1.6984635e-05,0.0011056542,9.370295e-06
two thousand three,ten,0.0001866095,2.6595665e-06,0.0005936857,3.768307e-05
two thousand three,eleven,5.7924986e-05,1.3707337e-06,0.00018545752,7.3366277e-06
two thousand three,twelve,0.0001453825,3.2489957e-06,0.00054967124,2.2276394e-05
two thousand three,thirteen,5.9196704e-05,2.6807245e-06,0.00031323166,1.7152723e-05
two thousand three,fourteen,4.498344e-05,2.8337274e-06,0.00038672873,4.259692e-05
two thousand three,fifteen,7.7843026e-05,2.6651344e-06,0.0007382906,8.9556495e-05
two thousand three,sixteen,0.00015563553,6.4889196e-07,0.0004960574,2.7747781e-05
two thousand three,seventeen,7.724506e-05,1.9455724e-06,0.000593089,4.1030074e-05
two thousand three,eighteen,1.6112654e-05,7.625942e-07,0.000265399,1.7713655e-05
two thousand three,nineteen,9.9137425e-05,1.9831793e-06,0.00047922268,2.6488482e-05
two thousand three,twenty,0.0002053817,1.2890207e-06,0.0012605744,4.2662614e-05
two thousand three,thirty,0.0010524511,1.1261253e-05,0.00388019,6.472599e-05
two thousand three,forty,0.0003225624,5.1163624e-06,0.0013646272,6.850524e-05
two thousand three,fifty,3.6497866e-05,2.495826e-06,0.000686462,9.218465e-05
two thousand three,sixty,0.00070469663,6.8973146e-05,0.018702423,0.0003878427
two thousand three,seventy,0.0004702478,1.3371322e-05,0.0032020744,0.00019363048
two thousand three,eighty,0.00032747004,7.878088e-06,0.002291702,8.199527e-05
two thousand three,ninety,0.000131019,5.2634764e-06,0.0003032542,1.6241931e-05
two thousand three,hundred,0.00010397393,0.0023760498,0.0074989563,0.0010045567
two thousand three,thousand,0.011538342,0.9963432,0.09155686,0.00056975434
two thousand three,<unk>,0.00015937828,6.2836975e-06,0.0009084989,5.5531378e-05
two thousand three,<start>,8.172815e-05,7.2059265e-07,0.0002843171,3.4319957e-05
two thousand three,<end>,2.3878372e-06,3.5371158e-06,0.014242215,0.9792851
two thousand thirty,<pad>,7.269291e-05,3.2248917e-07,5.9733462e-05,2.028425e-05
two thousand thirty,one,0.002337722,7.669592e-06,0.00081874814,0.00023991748
two thousand thirty,two,0.1724955,0.0001621453,0.15436031,0.023736486
two thousand thirty,three,0.704898,0.00017705168,0.0049058883,0.00025011125
two thousand thirty,four,0.0698859,1.856099e-05,0.0007418393,9.149286e-05
two thousand thirty,five,0.011199128,0.00036550083,0.5911468,0.0039085583
two thousand thirty,six,0.010619115,0.0004738212,0.13563895,0.0013906641
two thousand thirty,seven,0.00038533495,7.8471555e-07,0.00023027159,9.9691e-05
two thousand thirty,eight,0.00013811172,3.0464298e-06,0.00035658904,0.00018915592
two thousand thirty,nine,0.0025054768,2.6287013e-05,0.0015013082,5.4931876e-05
two thousand thirty,ten,0.0002984932,2.1398548e-06,0.00037033347,0.00014929198
two thousand thirty,eleven,6.278628e-05,1.3410742e-06,0.00019580487,3.197085e-05
two thousand thirty,twelve,0.0002868255,4.392301e-06,0.0007181114,0.00012964012
two thousand thirty,thirteen,7.297853e-05,2.391049e-06,0.00031688644,8.011352e-05
two thousand thirty,fourteen,0.00013073997,2.3976163e-06,0.0003043619,0.00020440658
two thousand thirty,fifteen,9.953318e-05,2.9114346e-06,0.00088265433,0.00045015707
two thousand thirty,sixteen,0.00020853271,3.8244346e-07,0.00021484376,6.1348066e-05
two thousand thirty,seventeen,0.00015251589,1.6058166e-06,0.0003980547,0.00010282611
two thousand thirty,eighteen,3.5848418e-05,7.7633405e-07,0.00035050916,7.7782315e-05
two thousand thirty,nineteen,0.00020408513,3.2938913e-06,0.000791775,0.00016387762
two thousand thirty,twenty,0.00043179363,1.5859463e-06,0.0029031557,0.0007211658
two thousand thirty,thirty,0.0019604918,8.636247e-06,0.0028121744,0.00018940664
two thousand thirty,forty,0.0004029862,4.880932e-06,0.0011025853,0.0002295953
two thousand thirty,fifty,7.478431e-05,2.102731e-06,0.00069956615,0.0004930892
two thousand thirty,sixty,0.0008826022,2.9803054e-05,0.005210418,0.0006768668
two thousand thirty,seventy,0.0005618127,1.3423543e-05,0.002075521,0.0008963728
two thousand thirty,eighty,0.00036158776,7.11378e-06,0.0020691573,0.00042878918
two thousand thirty,ninety,0.00016143601,3.5948985e-06,0.00020555784,7.539423e-05
two thousand thirty,hundred,0.00018308002,0.002854019,0.017570343,0.03911525
two thousand thirty,thousand,0.0185464,0.99580956,0.06680446,0.0023303416
two thousand thirty,<unk>,0.00024460175,5.4373054e-06,0.00065061817,0.0001587478
two thousand thirty,<start>,9.565414e-05,6.197951e-07,0.00015079175,9.788894e-05
two thousand thirty,<end>,3.439576e-06,2.4574908e-06,0.0034417042,0.9231543
