,,Time_0,Time_1
seventeen,<pad>,0.0013587844,7.909602e-06
seventeen,one,0.5359424,0.00067893165
seventeen,two,0.028922891,0.00013753993
seventeen,three,0.02753345,0.00012036235
seventeen,four,0.0485795,0.0006459585
seventeen,five,0.040545177,0.00015741623
seventeen,six,0.007911263,1.717395e-05
seventeen,seven,0.021893153,0.000117082716
seventeen,eight,0.0028518974,3.6898884e-05
seventeen,nine,0.010614857,2.8217606e-05
seventeen,ten,0.0008076639,1.7862068e-05
seventeen,eleven,0.00076421315,2.4924343e-06
seventeen,twelve,0.00021286498,3.4215423e-06
seventeen,thirteen,0.00077980594,9.847817e-06
seventeen,fourteen,0.02967781,0.00016432638
seventeen,fifteen,0.007384776,0.00021124267
seventeen,sixteen,0.015893627,0.00010164962
seventeen,seventeen,0.0006750634,3.8174794e-06
seventeen,eighteen,0.0003977691,7.0928063e-06
seventeen,nineteen,0.015050332,0.00014601518
seventeen,twenty,0.083755195,0.0003732565
seventeen,thirty,0.008232257,7.371846e-05
seventeen,forty,0.047859125,0.0010643025
seventeen,fifty,0.0009045718,9.405375e-05
seventeen,sixty,0.003157112,8.160465e-05
seventeen,seventy,0.032571774,0.00025815805
seventeen,eighty,0.004931664,3.172391e-05
seventeen,ninety,0.0005547257,1.5563666e-05
seventeen,hundred,0.013918306,0.022341143
seventeen,thousand,0.0018035216,0.00024078772
seventeen,<unk>,0.0010789592,2.493762e-05
seventeen,<start>,0.00047722392,1.5360547e-05
seventeen,<end>,0.0029581306,0.9727702
twenty eight,<pad>,0.0008428856,8.167858e-05
twenty eight,one,0.0043156254,0.00020373926
twenty eight,two,0.4484221,0.001807207
twenty eight,three,0.0038372527,0.00027978624
twenty eight,four,0.033290938,0.0031756242
twenty eight,five,0.0032012837,0.0004022524
twenty eight,six,0.103268474,0.0026584787
twenty eight,seven,0.0023880608,0.00010498936
twenty eight,eight,0.11337473,0.0023699633
twenty eight,nine,0.035202578,0.000922902
twenty eight,ten,0.00072751316,0.00011992128
twenty eight,eleven,0.00027988118,1.3300908e-05
twenty eight,twelve,0.0006958805,0.00010234399
twenty eight,thirteen,0.00059431966,9.441598e-05
twenty eight,fourteen,0.0007615091,0.00012942009
twenty eight,fifteen,0.00051895337,0.0002563056
twenty eight,sixteen,0.0037595239,0.00029837294
twenty eight,seventeen,0.0006629837,5.918208e-05
twenty eight,eighteen,0.00027428396,6.51483e-05
twenty eight,nineteen,0.0027118672,0.0002017645
twenty eight,twenty,0.00411374,0.00029527626
twenty eight,thirty,0.0029858302,0.00038936775
twenty eight,forty,0.00280257,0.00089268404
twenty eight,fifty,0.00034258203,0.00055389706
twenty eight,sixty,0.014283772,0.008695337
twenty eight,seventy,0.020958435,0.0020145678
twenty eight,eighty,0.18078952,0.005661381
twenty eight,ninety,0.0007176069,9.847518e-05
twenty eight,hundred,0.00871412,0.32164514
twenty eight,thousand,0.0033493415,0.010350963
twenty eight,<unk>,0.0010186164,0.00030396023
twenty eight,<start>,0.00034690107,3.9724557e-05
twenty eight,<end>,0.00044612106,0.6357127
