,,Time_0,Time_1
five,<pad>,4.789911e-05,4.30598e-08
five,one,0.00033903043,1.1603466e-06
five,two,0.004532411,1.2741218e-06
five,three,0.43333724,1.2121085e-05
five,four,0.00073824223,1.5862374e-06
five,five,0.5112458,4.7346162e-05
five,six,0.0013641907,8.377973e-07
five,seven,0.00053914264,3.870112e-07
five,eight,0.0012843556,5.8123146e-07
five,nine,0.0068418896,7.1480684e-07
five,ten,0.00022130525,3.5547654e-07
five,eleven,5.458847e-05,1.3221291e-08
five,twelve,0.00010378275,5.2913066e-08
five,thirteen,0.00015710772,1.9766259e-07
five,fourteen,0.00032778172,4.021682e-07
five,fifteen,0.0039029703,2.6430662e-05
five,sixteen,0.0019894151,1.2245259e-06
five,seventeen,5.0792216e-05,1.0174409e-07
five,eighteen,4.401182e-05,2.1108764e-07
five,nineteen,0.0015448602,1.0385155e-06
five,twenty,0.0012044797,2.0218086e-07
five,thirty,0.018110512,3.1113643e-06
five,forty,0.0018751041,2.8333832e-06
five,fifty,9.253157e-05,1.5662806e-06
five,sixty,0.0011577412,1.9806253e-06
five,seventy,0.0029890488,2.678013e-06
five,eighty,0.00088589656,9.225435e-07
five,ninety,4.3776647e-05,1.2152938e-07
five,hundred,0.00047149285,1.16744795e-05
five,thousand,0.0005960041,1.2380991e-06
five,<unk>,0.00029930577,9.850787e-07
five,<start>,9.3168754e-05,3.3079246e-07
five,<end>,0.0035142417,0.99987626
fifteen,<pad>,0.0003190158,1.10403935e-05
fifteen,one,0.33734718,0.0008658914
fifteen,two,0.002826404,4.3577904e-05
fifteen,three,0.11677178,0.00030387298
fifteen,four,0.00499984,0.00017191238
fifteen,five,0.02870727,0.0007992271
fifteen,six,0.00294984,0.000118009404
fifteen,seven,0.009766264,7.669554e-05
fifteen,eight,0.0007034664,5.6254456e-05
fifteen,nine,0.0033864896,4.36641e-05
fifteen,ten,0.00030375624,1.7625647e-05
fifteen,eleven,0.0002523632,5.5738024e-06
fifteen,twelve,0.00010079536,5.174933e-06
fifteen,thirteen,0.00021194643,1.7098146e-05
fifteen,fourteen,0.0064252997,0.0002596384
fifteen,fifteen,0.36366186,0.009537326
fifteen,sixteen,0.0077954084,0.000104707986
fifteen,seventeen,0.00016480075,8.031176e-06
fifteen,eighteen,0.00012912804,1.5964104e-05
fifteen,nineteen,0.032523867,0.00046153003
fifteen,twenty,0.00222293,0.00014414631
fifteen,thirty,0.04288334,0.0010110367
fifteen,forty,0.014156642,0.00088387483
fifteen,fifty,0.0009386594,0.00046019084
fifteen,sixty,0.0010293577,5.905686e-05
fifteen,seventy,0.0068183052,0.00020626218
fifteen,eighty,0.00065401755,4.0175917e-05
fifteen,ninety,0.00032592047,4.260185e-05
fifteen,hundred,0.007534591,0.06859751
fifteen,thousand,0.0015645772,0.0002910528
fifteen,<unk>,0.0005268095,5.884199e-05
fifteen,<start>,0.0002448985,1.683382e-05
fifteen,<end>,0.0017531643,0.9152656
