,,Time_0,Time_1
one,<pad>,8.295246e-06,7.1756114e-07
one,one,0.9943486,0.0026854519
one,two,0.0006885877,2.7707381e-05
one,three,0.00022087405,4.831301e-06
one,four,0.0015501598,0.00011605555
one,five,0.00023823763,1.1295094e-05
one,six,9.571643e-05,3.908464e-06
one,seven,0.00031108543,1.302548e-05
one,eight,2.8248804e-05,4.769403e-06
one,nine,8.1485494e-05,2.07798e-06
one,ten,5.5995374e-06,1.623686e-06
one,eleven,1.0754623e-05,6.6696083e-07
one,twelve,2.0644404e-06,3.7471136e-07
one,thirteen,5.7919874e-06,1.0622782e-06
one,fourteen,0.00035986307,1.2172339e-05
one,fifteen,0.00027292987,4.9591938e-05
one,sixteen,0.00019134826,1.5914668e-05
one,seventeen,9.162302e-06,1.369989e-06
one,eighteen,4.633793e-06,2.3254436e-06
one,nineteen,5.568196e-05,4.644126e-06
one,twenty,0.0003778558,2.7221424e-05
one,thirty,0.00020321747,1.1378592e-05
one,forty,0.0003105338,3.9473824e-05
one,fifty,1.816764e-05,9.481328e-06
one,sixty,6.8640504e-05,1.8425928e-05
one,seventy,0.00023244758,1.41423025e-05
one,eighty,1.679383e-05,2.4611709e-06
one,ninety,6.067942e-06,1.4116182e-06
one,hundred,7.41346e-05,0.00033334308
one,thousand,4.756244e-05,3.5687386e-05
one,<unk>,1.25845845e-05,5.6106373e-06
one,<start>,1.6292342e-05,5.3741333e-06
one,<end>,0.0001269071,0.9965364
nine,<pad>,0.00039324944,6.2956207e-07
nine,one,0.0053418204,1.2201057e-05
nine,two,0.0066705835,1.16220945e-05
nine,three,0.006425605,1.0340751e-05
nine,four,0.0058367145,3.075729e-05
nine,five,0.0055573136,1.668183e-05
nine,six,0.15994641,6.955484e-05
nine,seven,0.0011157034,5.0814883e-06
nine,eight,0.0333711,2.0572354e-05
nine,nine,0.71300733,2.795224e-05
nine,ten,0.00020907301,1.0620269e-06
nine,eleven,0.00014807098,1.0998751e-07
nine,twelve,0.00035143393,7.306349e-07
nine,thirteen,0.0003632706,1.49313e-06
nine,fourteen,0.0020962844,8.131415e-06
nine,fifteen,0.0013481331,2.8404662e-05
nine,sixteen,0.006611991,1.7605247e-05
nine,seventeen,0.00022986718,7.4872645e-07
nine,eighteen,0.0002457367,1.3322363e-06
nine,nineteen,0.0032152992,8.703534e-06
nine,twenty,0.0006664106,3.0760675e-06
nine,thirty,0.0033070582,6.8173067e-06
nine,forty,0.004280229,3.1618896e-05
nine,fifty,0.00014892466,1.0282662e-05
nine,sixty,0.004185378,6.109401e-05
nine,seventy,0.016218938,4.362667e-05
nine,eighty,0.008639718,1.3155349e-05
nine,ninety,0.00028490034,1.6581183e-06
nine,hundred,0.002997147,0.0009345249
nine,thousand,0.0036839899,3.444058e-05
nine,<unk>,0.0007884894,9.678376e-06
nine,<start>,0.00015869965,1.4852111e-06
nine,<end>,0.0021551559,0.998575
