,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,0.0003276081,1.4028062e-06,0.00028038258,4.4106396e-06
two hundred sixteen,one,0.49420035,8.780078e-05,0.0164761,0.0027848189
two hundred sixteen,two,0.30765975,1.9206946e-05,0.007962259,0.00022704678
two hundred sixteen,three,0.011408225,1.0604463e-05,0.0015209292,1.2284174e-05
two hundred sixteen,four,0.069481984,2.6808255e-05,0.0020440016,0.00014447547
two hundred sixteen,five,0.019082628,4.8315418e-05,0.04336541,0.002077538
two hundred sixteen,six,0.055428784,9.988918e-05,0.0040937187,2.2685383e-05
two hundred sixteen,seven,0.00093106175,1.0327065e-06,0.0003008406,1.9738896e-05
two hundred sixteen,eight,0.0003921881,2.3451794e-06,0.0003031216,1.9232923e-05
two hundred sixteen,nine,0.0024504745,2.8389993e-06,0.0003920514,7.654554e-06
two hundred sixteen,ten,0.0005033366,1.2035006e-06,0.00032269434,1.5607548e-05
two hundred sixteen,eleven,0.00046281907,2.3051557e-06,0.00029898545,7.2577536e-06
two hundred sixteen,twelve,0.00020761703,1.2171901e-06,0.00021870334,6.9704142e-06
two hundred sixteen,thirteen,0.00026559335,2.4169046e-06,0.00039961867,1.0712525e-05
two hundred sixteen,fourteen,0.0011446801,6.8390427e-06,0.0004332571,1.4298706e-05
two hundred sixteen,fifteen,0.00049149815,2.9490109e-06,0.00064536254,0.00012500974
two hundred sixteen,sixteen,0.0016656077,1.1613744e-06,0.00079974555,4.279587e-05
two hundred sixteen,seventeen,0.00060076924,9.335849e-07,0.00021779897,1.3549705e-05
two hundred sixteen,eighteen,0.00013983439,8.256855e-07,0.00045462846,2.3575638e-05
two hundred sixteen,nineteen,0.0011479483,2.1715525e-06,0.0011683147,5.1810122e-05
two hundred sixteen,twenty,0.005627603,6.608937e-05,0.8045532,8.9827736e-05
two hundred sixteen,thirty,0.0027199234,1.5169072e-05,0.0056663174,2.7399648e-05
two hundred sixteen,forty,0.0023807997,4.537091e-05,0.03525515,0.00026614522
two hundred sixteen,fifty,0.000118076554,5.1345705e-06,0.002346735,0.0001330086
two hundred sixteen,sixty,0.0040915785,0.00012859498,0.045416914,0.00018799285
two hundred sixteen,seventy,0.002185255,8.387229e-06,0.0022686387,0.00015820352
two hundred sixteen,eighty,0.00313878,2.8927911e-06,0.00047530307,1.7063314e-05
two hundred sixteen,ninety,0.00044553,2.7332349e-06,0.00017212138,7.4831e-06
two hundred sixteen,hundred,0.008548149,0.997407,0.017494064,9.7604956e-05
two hundred sixteen,thousand,0.002039149,0.0019917742,0.0004315297,4.472635e-06
two hundred sixteen,<unk>,0.00054105493,2.351123e-06,0.00024607303,2.381197e-05
two hundred sixteen,<start>,0.0001665321,5.583128e-07,0.00031957502,3.010379e-05
two hundred sixteen,<end>,4.7532735e-06,1.5380474e-06,0.003656378,0.99332535
two hundred sixty one,<pad>,3.765428e-05,1.2372741e-06,0.00018828979,2.6917261e-05
two hundred sixty one,one,0.008534055,6.1282e-05,0.014069665,0.021264575
two hundred sixty one,two,0.96980864,5.3769934e-05,0.0109808,0.0017513268
two hundred sixty one,three,0.00073023763,7.5093117e-06,0.0011937654,9.390739e-05
two hundred sixty one,four,0.0046376023,1.8498335e-05,0.0012008878,0.000698577
two hundred sixty one,five,0.0017659925,2.6306434e-05,0.015638258,0.0056847963
two hundred sixty one,six,0.0069005117,0.0001079354,0.0035937317,0.00015863377
two hundred sixty one,seven,9.833762e-05,7.500898e-07,0.00011780392,4.8101498e-05
two hundred sixty one,eight,0.00013991717,3.5497433e-06,0.0002652385,9.886687e-05
two hundred sixty one,nine,0.00017155342,2.3025577e-06,0.00025159318,3.7821643e-05
two hundred sixty one,ten,0.000117464515,1.1933877e-06,0.0001989097,6.261526e-05
two hundred sixty one,eleven,3.4466724e-05,1.3138448e-06,0.00019490381,3.1895066e-05
two hundred sixty one,twelve,2.869522e-05,1.5538991e-06,0.00022589174,5.0446673e-05
two hundred sixty one,thirteen,5.417146e-05,2.6656878e-06,0.00029953633,3.6883648e-05
two hundred sixty one,fourteen,6.025814e-05,5.28772e-06,0.00024211635,7.0000286e-05
