,,Time_0,Time_1,Time_2
twelve,<pad>,0.036414582,0.037915125,
twelve,one,0.026627917,0.028437553,
twelve,two,0.022125758,0.021856565,
twelve,three,0.04307639,0.03822409,
twelve,four,0.040390033,0.038611043,
twelve,five,0.028862044,0.035561986,
twelve,six,0.0329395,0.032742385,
twelve,seven,0.02804782,0.028794691,
twelve,eight,0.037897903,0.03414049,
twelve,nine,0.038274758,0.039424255,
twelve,ten,0.030915655,0.031232739,
twelve,eleven,0.020483976,0.021040305,
twelve,twelve,0.033110477,0.030455919,
twelve,thirteen,0.028785337,0.02884227,
twelve,fourteen,0.023078538,0.023458486,
twelve,fifteen,0.04116311,0.040802117,
twelve,sixteen,0.020951752,0.020220613,
twelve,seventeen,0.022827715,0.020633744,
twelve,eighteen,0.024297256,0.021069087,
twelve,nineteen,0.028564177,0.034903493,
twelve,twenty,0.029869337,0.031425845,
twelve,thirty,0.024443632,0.02211865,
twelve,forty,0.03669651,0.029915022,
twelve,fifty,0.024165027,0.027172573,
twelve,sixty,0.028717937,0.035310544,
twelve,seventy,0.04394576,0.043352757,
twelve,eighty,0.02246656,0.023091203,
twelve,ninety,0.024432136,0.025313545,
twelve,hundred,0.042394497,0.043497488,
twelve,thousand,0.023622008,0.025092207,
twelve,<unk>,0.027807212,0.029022122,
twelve,<start>,0.0367625,0.031212658,
twelve,<end>,0.025842035,0.025108393,
twenty two,<pad>,0.03645048,0.038853556,0.040333718
twenty two,one,0.02849834,0.032700006,0.034483284
twenty two,two,0.020567093,0.020886114,0.020666284
twenty two,three,0.04107096,0.03515891,0.03330668
twenty two,four,0.039493557,0.035424184,0.033572488
twenty two,five,0.027334198,0.032866314,0.0353398
twenty two,six,0.0350734,0.034139387,0.032561146
twenty two,seven,0.026849456,0.028598648,0.029914796
twenty two,eight,0.039535735,0.034481354,0.03203378
twenty two,nine,0.035791505,0.03789633,0.03973457
twenty two,ten,0.031992774,0.030157091,0.029354064
twenty two,eleven,0.020684307,0.021874988,0.02262267
twenty two,twelve,0.0349709,0.03273576,0.031568196
twenty two,thirteen,0.027374085,0.02773224,0.028115423
twenty two,fourteen,0.02374664,0.024389545,0.025062883
twenty two,fifteen,0.0398665,0.03976562,0.03930718
twenty two,sixteen,0.024249483,0.023076756,0.022795027
twenty two,seventeen,0.026580606,0.024572087,0.023302766
twenty two,eighteen,0.024207782,0.021547288,0.02022807
twenty two,nineteen,0.028040545,0.033499826,0.035724223
twenty two,twenty,0.031317953,0.031199954,0.030719846
twenty two,thirty,0.02583449,0.024898296,0.024759993
twenty two,forty,0.032817937,0.02730837,0.025138438
twenty two,fifty,0.022141946,0.025791094,0.027240826
twenty two,sixty,0.033093326,0.038962934,0.041281674
twenty two,seventy,0.03812535,0.037408695,0.0369735
twenty two,eighty,0.023262175,0.024482233,0.02524736
twenty two,ninety,0.024546364,0.025188848,0.025336647
twenty two,hundred,0.040653046,0.04059957,0.039585035
twenty two,thousand,0.02536967,0.026719779,0.027312564
twenty two,<unk>,0.029234987,0.029697612,0.029731158
twenty two,<start>,0.03821607,0.0343833,0.03358289
twenty two,<end>,0.02300837,0.023003358,0.023063019
