,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.037868902,0.032099023,0.029400427,0.02816014
three hundred five,one,0.030249815,0.030028842,0.030444607,0.030792823
three hundred five,two,0.039067436,0.036153715,0.035500556,0.03541348
three hundred five,three,0.034887556,0.035891853,0.036734357,0.03716704
three hundred five,four,0.030089952,0.029204678,0.02899459,0.02902957
three hundred five,five,0.02791308,0.02718179,0.027492514,0.027873466
three hundred five,six,0.029520096,0.032954644,0.0341993,0.03465921
three hundred five,seven,0.029522104,0.029310565,0.029487614,0.029623013
three hundred five,eight,0.028573086,0.026926529,0.026043521,0.025617696
three hundred five,nine,0.027592719,0.026978621,0.026189467,0.025669407
three hundred five,ten,0.027631758,0.031693976,0.033844724,0.034863207
three hundred five,eleven,0.025422849,0.026677648,0.027621375,0.028220845
three hundred five,twelve,0.033015687,0.032230183,0.031467605,0.030678002
three hundred five,thirteen,0.026417883,0.024814893,0.024228442,0.023940526
three hundred five,fourteen,0.026995532,0.02795695,0.028373402,0.028395379
three hundred five,fifteen,0.029970672,0.02608745,0.024349121,0.023513697
three hundred five,sixteen,0.032004748,0.033722866,0.035013832,0.03574082
three hundred five,seventeen,0.025117144,0.02487407,0.024087345,0.023659658
three hundred five,eighteen,0.027146524,0.028769558,0.029656064,0.030014807
three hundred five,nineteen,0.03382742,0.031591948,0.030113997,0.029417465
three hundred five,twenty,0.036596324,0.03337203,0.031990618,0.031391274
three hundred five,thirty,0.02979246,0.030038254,0.03006045,0.030029934
three hundred five,forty,0.0293476,0.029854324,0.029959237,0.029988946
three hundred five,fifty,0.028871303,0.031650897,0.032708496,0.033172548
three hundred five,sixty,0.032443795,0.03351253,0.033547126,0.03368878
three hundred five,seventy,0.028757771,0.029022858,0.02904616,0.028985802
three hundred five,eighty,0.02375789,0.024701744,0.024928523,0.025037082
three hundred five,ninety,0.027074058,0.026985297,0.026582941,0.026293488
three hundred five,hundred,0.025477692,0.025232576,0.025387786,0.02562851
three hundred five,thousand,0.027818602,0.03389228,0.037391122,0.039218027
three hundred five,<unk>,0.038128324,0.040353805,0.04096872,0.040951893
three hundred five,<start>,0.035129007,0.03558494,0.034911383,0.034350667
three hundred five,<end>,0.033970166,0.030648729,0.029274443,0.02881273
three hundred fifty,<pad>,0.03840003,0.033438638,0.031020883,0.029879924
three hundred fifty,one,0.030260434,0.030204363,0.030635377,0.030967537
three hundred fifty,two,0.0391084,0.03577823,0.034991026,0.034819644
three hundred fifty,three,0.035567004,0.03656267,0.037414297,0.03784163
three hundred fifty,four,0.029825347,0.028941428,0.028861623,0.028984327
three hundred fifty,five,0.028635673,0.027417751,0.02747995,0.027754996
three hundred fifty,six,0.028544875,0.03212858,0.03351626,0.034077324
three hundred fifty,seven,0.029540155,0.029452214,0.029689334,0.029892202
three hundred fifty,eight,0.028181978,0.026813593,0.026083661,0.025745895
three hundred fifty,nine,0.027232416,0.026633427,0.02588349,0.025380982
three hundred fifty,ten,0.028601678,0.032494053,0.034554176,0.035505734
three hundred fifty,eleven,0.025304468,0.026670875,0.027661877,0.028272366
three hundred fifty,twelve,0.032505028,0.031996273,0.03136032,0.030654136
three hundred fifty,thirteen,0.02669684,0.024772225,0.024076415,0.023749303
three hundred fifty,fourteen,0.026681552,0.027481485,0.027771294,0.02770998
three hundred fifty,fifteen,0.028856521,0.025557771,0.024168588,0.023525113
three hundred fifty,sixteen,0.030400159,0.032154873,0.03343925,0.034155693
three hundred fifty,seventeen,0.025956944,0.025445726,0.02440521,0.023835218
three hundred fifty,eighteen,0.026515793,0.028413653,0.0293675,0.029728157
three hundred fifty,nineteen,0.0352697,0.032232236,0.030454557,0.029629836
three hundred fifty,twenty,0.038323756,0.03522626,0.03391279,0.03333434
three hundred fifty,thirty,0.030334676,0.030534085,0.03052139,0.030486403
three hundred fifty,forty,0.02923524,0.029889368,0.030044565,0.030088812
three hundred fifty,fifty,0.028968455,0.03249063,0.033964496,0.03463626
three hundred fifty,sixty,0.03286772,0.033903502,0.03387214,0.033936113
three hundred fifty,seventy,0.028935311,0.02940826,0.029484106,0.029434497
three hundred fifty,eighty,0.023731064,0.02439086,0.024459759,0.024496885
three hundred fifty,ninety,0.027577896,0.027585289,0.027264534,0.027034491
three hundred fifty,hundred,0.025293533,0.025111752,0.025340356,0.025625564
three hundred fifty,thousand,0.028335495,0.033879608,0.03700165,0.038601972
three hundred fifty,<unk>,0.03709778,0.038966622,0.039377663,0.039284553
three hundred fifty,<start>,0.0338424,0.034190748,0.033586606,0.033097174
three hundred fifty,<end>,0.033371706,0.029832985,0.028334776,0.027833086
