,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.029859757,0.0348,0.037787065,0.03949233
one thousand two,one,0.03171901,0.031176781,0.030736905,0.030470757
one thousand two,two,0.025525,0.027022485,0.028099641,0.028729314
one thousand two,three,0.034240518,0.03398359,0.033452585,0.032919794
one thousand two,four,0.03595677,0.040301844,0.043194745,0.04510325
one thousand two,five,0.028022572,0.025510587,0.024730986,0.024519607
one thousand two,six,0.02394911,0.025432391,0.025970344,0.026219143
one thousand two,seven,0.03162073,0.030172188,0.02939474,0.028874308
one thousand two,eight,0.02997624,0.028172474,0.027487809,0.027250567
one thousand two,nine,0.029055763,0.028855616,0.028819643,0.02883432
one thousand two,ten,0.02913753,0.02769325,0.027103843,0.02675307
one thousand two,eleven,0.02864915,0.030069558,0.031115651,0.031813513
one thousand two,twelve,0.034647267,0.033514965,0.03263546,0.032040004
one thousand two,thirteen,0.03333181,0.031947788,0.030072484,0.028688483
one thousand two,fourteen,0.034895483,0.03434902,0.0337644,0.03349716
one thousand two,fifteen,0.030447997,0.030320898,0.030476317,0.030679658
one thousand two,sixteen,0.025752055,0.024089728,0.022868924,0.022247301
one thousand two,seventeen,0.030659216,0.031629242,0.032123365,0.03235662
one thousand two,eighteen,0.027823823,0.031835068,0.034377925,0.036042266
one thousand two,nineteen,0.034446515,0.033205375,0.033346172,0.033644862
one thousand two,twenty,0.032443434,0.03089618,0.029931685,0.029407028
one thousand two,thirty,0.033718795,0.03030135,0.028402336,0.027307361
one thousand two,forty,0.027997943,0.026412142,0.025976375,0.025860097
one thousand two,fifty,0.029377487,0.029713726,0.030087758,0.030261926
one thousand two,sixty,0.026971467,0.025784608,0.025184078,0.025019469
one thousand two,seventy,0.033785183,0.034614958,0.034677126,0.034490764
one thousand two,eighty,0.030887155,0.02897061,0.027503362,0.026603464
one thousand two,ninety,0.02453425,0.025096374,0.02541589,0.025469737
one thousand two,hundred,0.027629916,0.025741316,0.02449617,0.023790544
one thousand two,thousand,0.033894565,0.03334407,0.033385426,0.033523574
one thousand two,<unk>,0.0400179,0.044355065,0.046322096,0.047111657
one thousand two,<start>,0.020865299,0.024089152,0.025913049,0.026773285
one thousand two,<end>,0.028160373,0.026597645,0.025145587,0.024204765
one thousand twenty,<pad>,0.02899166,0.034036137,0.03704628,0.0387767
one thousand twenty,one,0.03136739,0.030791376,0.030333504,0.030057874
one thousand twenty,two,0.025661092,0.02729862,0.028479218,0.029176285
one thousand twenty,three,0.03528362,0.03504608,0.034476012,0.033857748
one thousand twenty,four,0.035876837,0.040803954,0.044068765,0.04617174
one thousand twenty,five,0.027042318,0.024260521,0.02340773,0.023174038
one thousand twenty,six,0.0237091,0.025531437,0.0262618,0.02663488
one thousand twenty,seven,0.030910708,0.029730247,0.029060617,0.028601788
one thousand twenty,eight,0.029863851,0.027833609,0.02703954,0.026756017
one thousand twenty,nine,0.029286709,0.029005049,0.028875614,0.028858954
one thousand twenty,ten,0.029105242,0.027619122,0.026965955,0.026575537
one thousand twenty,eleven,0.029371953,0.030622715,0.03164431,0.032353446
one thousand twenty,twelve,0.03533938,0.033879578,0.032835376,0.03215113
one thousand twenty,thirteen,0.03351496,0.032740336,0.03103761,0.02971404
one thousand twenty,fourteen,0.03506886,0.033928547,0.033148415,0.032838855
one thousand twenty,fifteen,0.030035751,0.029802859,0.029905874,0.030074615
one thousand twenty,sixteen,0.02552907,0.024301933,0.023248637,0.022688337
one thousand twenty,seventeen,0.03050881,0.031697795,0.032327566,0.032649875
one thousand twenty,eighteen,0.027474849,0.031287137,0.033700444,0.035254635
one thousand twenty,nineteen,0.034613643,0.03353078,0.033834685,0.034206502
one thousand twenty,twenty,0.032842103,0.030639803,0.029356848,0.028684413
one thousand twenty,thirty,0.03382151,0.029994719,0.027841114,0.02659842
one thousand twenty,forty,0.027860794,0.026067952,0.025522595,0.025307786
one thousand twenty,fifty,0.028922725,0.029008213,0.02927581,0.029406533
one thousand twenty,sixty,0.027040653,0.026056806,0.025437469,0.02524444
one thousand twenty,seventy,0.03394415,0.03512707,0.035398297,0.03527988
one thousand twenty,eighty,0.030497259,0.02904225,0.027720762,0.0268818
one thousand twenty,ninety,0.023950314,0.024443217,0.024767172,0.024861045
one thousand twenty,hundred,0.028482867,0.02611609,0.024668109,0.023860563
one thousand twenty,thousand,0.03264576,0.032234956,0.0322916,0.03241
one thousand twenty,<unk>,0.04151901,0.045963537,0.0480625,0.048957035
one thousand twenty,<start>,0.020992514,0.02429802,0.02624708,0.027211707
one thousand twenty,<end>,0.028924532,0.02725949,0.025712749,0.024723446
