,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.027795458,0.026363319,0.025461046,
seventy eight,one,0.03213353,0.03128403,0.031586517,
seventy eight,two,0.028978612,0.02698065,0.026074963,
seventy eight,three,0.035897605,0.033747822,0.032313276,
seventy eight,four,0.027123155,0.031063963,0.033979427,
seventy eight,five,0.029045979,0.02939579,0.029478483,
seventy eight,six,0.036537703,0.036553524,0.036196593,
seventy eight,seven,0.023724109,0.023101375,0.02257675,
seventy eight,eight,0.023361292,0.02385438,0.02402739,
seventy eight,nine,0.028323172,0.02608717,0.025423905,
seventy eight,ten,0.04144969,0.04076198,0.040351447,
seventy eight,eleven,0.025115302,0.026721925,0.028007349,
seventy eight,twelve,0.03256102,0.03326733,0.03369644,
seventy eight,thirteen,0.027456712,0.027329007,0.027032452,
seventy eight,fourteen,0.029054511,0.027838863,0.02705299,
seventy eight,fifteen,0.026819931,0.026475338,0.026169745,
seventy eight,sixteen,0.027226584,0.026472503,0.025747685,
seventy eight,seventeen,0.0317996,0.034046598,0.035573203,
seventy eight,eighteen,0.031859778,0.03320255,0.033697836,
seventy eight,nineteen,0.03107251,0.03015152,0.030232793,
seventy eight,twenty,0.026458073,0.030118607,0.032193795,
seventy eight,thirty,0.03207899,0.034178156,0.03496401,
seventy eight,forty,0.03058871,0.031750575,0.032420687,
seventy eight,fifty,0.026460279,0.027221115,0.027176542,
seventy eight,sixty,0.02739593,0.026053926,0.025584819,
seventy eight,seventy,0.030118078,0.03202295,0.032920875,
seventy eight,eighty,0.028736869,0.02868734,0.027936483,
seventy eight,ninety,0.03209922,0.030126521,0.02932212,
seventy eight,hundred,0.023053953,0.023296315,0.023681637,
seventy eight,thousand,0.033910546,0.031312335,0.029789323,
seventy eight,<unk>,0.035218406,0.03412696,0.032873508,
seventy eight,<start>,0.037835713,0.038196027,0.038268782,
seventy eight,<end>,0.038708955,0.038209625,0.03818715,
eight hundred seven,<pad>,0.028537495,0.026364518,0.025273152,0.024601184
eight hundred seven,one,0.03165889,0.030554181,0.030429883,0.030454155
eight hundred seven,two,0.028615672,0.02637888,0.025332998,0.025013335
eight hundred seven,three,0.03530689,0.033131022,0.03155446,0.03066782
eight hundred seven,four,0.031187993,0.033690024,0.035295878,0.036171027
eight hundred seven,five,0.028160643,0.028770326,0.028980238,0.029002089
eight hundred seven,six,0.03216919,0.034007292,0.03439292,0.03434833
eight hundred seven,seven,0.02370183,0.022057751,0.021304673,0.020961892
eight hundred seven,eight,0.025128683,0.025482928,0.02572013,0.025841916
eight hundred seven,nine,0.031354006,0.029625487,0.029212497,0.029211272
eight hundred seven,ten,0.033617806,0.03214312,0.031678956,0.031402353
eight hundred seven,eleven,0.024378197,0.02554055,0.026438389,0.027085193
eight hundred seven,twelve,0.030715765,0.032257088,0.033262447,0.033778094
eight hundred seven,thirteen,0.027208416,0.026463067,0.02598601,0.025661634
eight hundred seven,fourteen,0.028899254,0.027053883,0.02591717,0.025350533
eight hundred seven,fifteen,0.028760957,0.029102637,0.02921266,0.029168826
eight hundred seven,sixteen,0.027151378,0.026507717,0.026148176,0.026158093
eight hundred seven,seventeen,0.034154512,0.037971407,0.04051528,0.04206033
eight hundred seven,eighteen,0.03326146,0.035368796,0.03635152,0.036837004
eight hundred seven,nineteen,0.030618425,0.028645083,0.027957696,0.027555717
eight hundred seven,twenty,0.029028974,0.03306688,0.03534845,0.03657658
eight hundred seven,thirty,0.031657845,0.032387342,0.032270905,0.032006383
eight hundred seven,forty,0.029378984,0.029960975,0.030283459,0.030211857
eight hundred seven,fifty,0.026576422,0.027768623,0.027881801,0.027812991
eight hundred seven,sixty,0.02778951,0.02550402,0.024582198,0.024047177
eight hundred seven,seventy,0.030135812,0.032439608,0.033767365,0.034657557
eight hundred seven,eighty,0.028044764,0.0278818,0.02715351,0.026649365
eight hundred seven,ninety,0.03218303,0.030965278,0.030372143,0.02995795
eight hundred seven,hundred,0.025217615,0.025449928,0.0256938,0.025906276
eight hundred seven,thousand,0.034162465,0.032481447,0.031758174,0.03154901
eight hundred seven,<unk>,0.03608537,0.035571795,0.034499776,0.03372958
eight hundred seven,<start>,0.03666827,0.03676263,0.036922388,0.03717738
eight hundred seven,<end>,0.03848354,0.03864395,0.038500827,0.03838718
