,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.027494883,0.026250688,0.02541119,
eighty five,one,0.03106537,0.02994128,0.029891085,
eighty five,two,0.030188797,0.028786933,0.028254831,
eighty five,three,0.03565331,0.033952087,0.03238624,
eighty five,four,0.030459771,0.032537088,0.03397685,
eighty five,five,0.029078966,0.030664988,0.03133703,
eighty five,six,0.03538126,0.036043882,0.035978563,
eighty five,seven,0.024014976,0.02290923,0.022202834,
eighty five,eight,0.023445638,0.023748828,0.023972778,
eighty five,nine,0.028393812,0.026938988,0.026565528,
eighty five,ten,0.037587818,0.035900306,0.035375852,
eighty five,eleven,0.024998551,0.025544446,0.02617377,
eighty five,twelve,0.033400103,0.03427311,0.035083987,
eighty five,thirteen,0.029472556,0.02865148,0.028185232,
eighty five,fourteen,0.02962833,0.02797295,0.027135033,
eighty five,fifteen,0.027508926,0.0274908,0.027493024,
eighty five,sixteen,0.027431568,0.026629977,0.026000317,
eighty five,seventeen,0.032622945,0.03623673,0.038853586,
eighty five,eighteen,0.029954625,0.03159605,0.032493398,
eighty five,nineteen,0.030731523,0.029167471,0.028927388,
eighty five,twenty,0.029343147,0.031158924,0.031955004,
eighty five,thirty,0.032824,0.033448283,0.033018734,
eighty five,forty,0.030123038,0.0316654,0.032544713,
eighty five,fifty,0.028290054,0.029433288,0.029440435,
eighty five,sixty,0.026578529,0.024704842,0.023865981,
eighty five,seventy,0.029216552,0.031891547,0.033417128,
eighty five,eighty,0.029105969,0.029700052,0.029257173,
eighty five,ninety,0.03224826,0.032296944,0.03211831,
eighty five,hundred,0.021806255,0.021900823,0.022154136,
eighty five,thousand,0.031527337,0.031439465,0.031351164,
eighty five,<unk>,0.03304067,0.03119929,0.02946234,
eighty five,<start>,0.03792166,0.036851723,0.036556687,
eighty five,<end>,0.03946084,0.03907216,0.039159667,
eight hundred fifty,<pad>,0.0276261,0.025880497,0.024902185,0.024249025
eight hundred fifty,one,0.031790707,0.030445067,0.030065814,0.02988986
eight hundred fifty,two,0.02867041,0.02692124,0.026190355,0.026076064
eight hundred fifty,three,0.033682648,0.03225667,0.030880915,0.030113755
eight hundred fifty,four,0.031457875,0.03277973,0.033767957,0.034283962
eight hundred fifty,five,0.028066156,0.028752819,0.028824989,0.02872889
eight hundred fifty,six,0.033625722,0.035820484,0.03639061,0.036385246
eight hundred fifty,seven,0.024193795,0.022244232,0.021300333,0.02083187
eight hundred fifty,eight,0.024381028,0.025143778,0.02560581,0.025860848
eight hundred fifty,nine,0.030454073,0.029186375,0.028839283,0.028840583
eight hundred fifty,ten,0.034359172,0.03246515,0.031814612,0.031451948
eight hundred fifty,eleven,0.025573725,0.026316658,0.027092952,0.027676169
eight hundred fifty,twelve,0.031425383,0.033099707,0.03428399,0.034909762
eight hundred fifty,thirteen,0.028364556,0.027299253,0.026705505,0.026306365
eight hundred fifty,fourteen,0.029551052,0.027851934,0.026878502,0.026378985
eight hundred fifty,fifteen,0.02907187,0.029391274,0.029543549,0.029591372
eight hundred fifty,sixteen,0.02693488,0.026740925,0.02660399,0.026742466
eight hundred fifty,seventeen,0.0333997,0.037413407,0.04025516,0.04202741
eight hundred fifty,eighteen,0.03186793,0.03422078,0.035554007,0.036323797
eight hundred fifty,nineteen,0.029837286,0.0277563,0.027159339,0.026852945
eight hundred fifty,twenty,0.029981276,0.032870848,0.034494936,0.035334907
eight hundred fifty,thirty,0.03314513,0.03271979,0.031884708,0.031203566
eight hundred fifty,forty,0.029793821,0.030138835,0.030349769,0.030234523
eight hundred fifty,fifty,0.0279854,0.029794604,0.030247243,0.030316213
eight hundred fifty,sixty,0.026698815,0.02417945,0.023172943,0.022621607
eight hundred fifty,seventy,0.030692652,0.033207353,0.03466033,0.0356161
eight hundred fifty,eighty,0.028324306,0.02859932,0.028073689,0.027689902
eight hundred fifty,ninety,0.03199002,0.03123461,0.030717734,0.030285828
eight hundred fifty,hundred,0.024540262,0.025061207,0.025519568,0.025873275
eight hundred fifty,thousand,0.03209062,0.031122651,0.030811135,0.03080276
eight hundred fifty,<unk>,0.034593843,0.033243604,0.031670514,0.030632086
eight hundred fifty,<start>,0.037154365,0.0366668,0.036406305,0.036482897
eight hundred fifty,<end>,0.03867526,0.03917476,0.03933129,0.03938488
