,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.02463558,0.024958534,0.02478292,
twenty four,one,0.036445078,0.03861457,0.038822208,
twenty four,two,0.034327358,0.032536265,0.0313048,
twenty four,three,0.03171048,0.036604796,0.03889051,
twenty four,four,0.027156016,0.027239552,0.027429143,
twenty four,five,0.027175805,0.026023677,0.025976429,
twenty four,six,0.029652609,0.029562416,0.02928675,
twenty four,seven,0.02982993,0.033144787,0.034859724,
twenty four,eight,0.026704721,0.029416135,0.031405177,
twenty four,nine,0.0313989,0.03322524,0.033680055,
twenty four,ten,0.03032575,0.027164953,0.02596735,
twenty four,eleven,0.027283711,0.026526079,0.02663304,
twenty four,twelve,0.031416822,0.032137245,0.032367263,
twenty four,thirteen,0.02896724,0.02959986,0.029316152,
twenty four,fourteen,0.026799943,0.02411815,0.022653362,
twenty four,fifteen,0.029719166,0.031872667,0.033315983,
twenty four,sixteen,0.025840947,0.023090947,0.02217123,
twenty four,seventeen,0.036509346,0.03399313,0.03268742,
twenty four,eighteen,0.03554068,0.035850614,0.035637718,
twenty four,nineteen,0.029610468,0.025895033,0.024333179,
twenty four,twenty,0.02906198,0.02921564,0.029262068,
twenty four,thirty,0.027961979,0.02892127,0.029322656,
twenty four,forty,0.0334756,0.031013932,0.030665874,
twenty four,fifty,0.03243034,0.030330518,0.028954899,
twenty four,sixty,0.02454031,0.025509663,0.025308453,
twenty four,seventy,0.033441395,0.03143124,0.03041714,
twenty four,eighty,0.029830473,0.029838204,0.030344564,
twenty four,ninety,0.031393636,0.029166399,0.02773503,
twenty four,hundred,0.028932666,0.028917871,0.028935088,
twenty four,thousand,0.030638417,0.031839266,0.03254852,
twenty four,<unk>,0.025974289,0.02790265,0.029100062,
twenty four,<start>,0.032985892,0.03193091,0.031696487,
twenty four,<end>,0.038282465,0.0424078,0.044188734,
two hundred four,<pad>,0.024483196,0.024306461,0.023878155,0.023550972
two hundred four,one,0.038920086,0.03931449,0.038481668,0.03757234
two hundred four,two,0.036651023,0.035196826,0.034087148,0.033448923
two hundred four,three,0.029479492,0.032180734,0.03367279,0.034527805
two hundred four,four,0.02836786,0.027763534,0.027735012,0.028003184
two hundred four,five,0.026182292,0.024098247,0.02343105,0.023176523
two hundred four,six,0.032104038,0.032554053,0.032687362,0.03272448
two hundred four,seven,0.030704455,0.031361334,0.032054733,0.032460872
two hundred four,eight,0.025682792,0.027021183,0.028355129,0.029309476
two hundred four,nine,0.031351686,0.032448214,0.032661617,0.032659713
two hundred four,ten,0.029310321,0.026855808,0.02575205,0.025215346
two hundred four,eleven,0.025838405,0.025008503,0.025053691,0.025307441
two hundred four,twelve,0.030086335,0.030861042,0.030703863,0.030311247
two hundred four,thirteen,0.029866587,0.03074273,0.030895947,0.031029891
two hundred four,fourteen,0.029330388,0.02787811,0.027065476,0.026705803
two hundred four,fifteen,0.029056536,0.03187161,0.033382732,0.034110636
two hundred four,sixteen,0.025996879,0.023110943,0.022154862,0.021846406
two hundred four,seventeen,0.03587269,0.033935856,0.032960527,0.032304358
two hundred four,eighteen,0.035753995,0.036427137,0.0363879,0.03634018
two hundred four,nineteen,0.027887058,0.023830673,0.02214685,0.021495316
two hundred four,twenty,0.025438689,0.027220786,0.028089501,0.028505795
two hundred four,thirty,0.028426528,0.030226415,0.031127227,0.031514805
two hundred four,forty,0.035452254,0.03518832,0.03599316,0.036768712
two hundred four,fifty,0.030980194,0.02902183,0.02777817,0.027156524
two hundred four,sixty,0.0249769,0.026716914,0.0269116,0.026904415
two hundred four,seventy,0.03140873,0.029441625,0.028505484,0.028027162
two hundred four,eighty,0.028444448,0.029514438,0.030176613,0.030452002
two hundred four,ninety,0.03288357,0.03015944,0.028275974,0.027096573
two hundred four,hundred,0.02878345,0.028785668,0.028669963,0.0284026
two hundred four,thousand,0.031818554,0.033650212,0.034591068,0.035030425
two hundred four,<unk>,0.029029923,0.030763473,0.03190061,0.032559346
two hundred four,<start>,0.03269512,0.031426728,0.031364046,0.031477317
two hundred four,<end>,0.036735415,0.041116633,0.043067962,0.04400337
