,,Time_0,Time_1,Time_2
one hundred,<pad>,0.024388071,0.02313118,0.022006981
one hundred,one,0.039431702,0.039530195,0.038401723
one hundred,two,0.035467267,0.034301084,0.0333231
one hundred,three,0.029159129,0.03150044,0.032763727
one hundred,four,0.027333949,0.026749542,0.026665814
one hundred,five,0.026014738,0.024023872,0.023316372
one hundred,six,0.034648046,0.03558196,0.036102004
one hundred,seven,0.030661747,0.030722892,0.03134412
one hundred,eight,0.024220068,0.02492279,0.02596967
one hundred,nine,0.032541316,0.03267061,0.032073207
one hundred,ten,0.027604997,0.026215537,0.025349082
one hundred,eleven,0.025814148,0.025407445,0.025450733
one hundred,twelve,0.028959567,0.030140499,0.030137638
one hundred,thirteen,0.030401349,0.030407393,0.03024432
one hundred,fourteen,0.02692034,0.02571126,0.02506443
one hundred,fifteen,0.028249346,0.032191075,0.034360602
one hundred,sixteen,0.023781875,0.020855483,0.019838028
one hundred,seventeen,0.037179302,0.034003515,0.032408178
one hundred,eighteen,0.036617365,0.039201368,0.040224303
one hundred,nineteen,0.028184107,0.023706147,0.021917114
one hundred,twenty,0.022659471,0.024008373,0.024620842
one hundred,thirty,0.029002227,0.03052608,0.031276863
one hundred,forty,0.03842572,0.038171146,0.039125018
one hundred,fifty,0.03197497,0.0311352,0.030247156
one hundred,sixty,0.024950175,0.026870623,0.027051166
one hundred,seventy,0.031827454,0.030178221,0.02932257
one hundred,eighty,0.028032789,0.02893803,0.02943445
one hundred,ninety,0.03595954,0.0316473,0.029211547
one hundred,hundred,0.029175324,0.03014264,0.030493515
one hundred,thousand,0.03115174,0.033740003,0.035047714
one hundred,<unk>,0.033239204,0.03420642,0.03511115
one hundred,<start>,0.030888153,0.030644657,0.031272925
one hundred,<end>,0.0351347,0.038817085,0.040823862
one thousand,<pad>,0.026272757,0.025657749,0.024989182
one thousand,one,0.036677457,0.035428617,0.0340547
one thousand,two,0.03521254,0.035464983,0.035122916
one thousand,three,0.029306209,0.030521944,0.031141404
one thousand,four,0.027980564,0.028039144,0.028461965
one thousand,five,0.027231518,0.025322365,0.02480386
one thousand,six,0.03325751,0.034507487,0.03539156
one thousand,seven,0.032309037,0.032064248,0.032551005
one thousand,eight,0.025648853,0.025879899,0.026545836
one thousand,nine,0.031368252,0.031785123,0.031623866
one thousand,ten,0.02712185,0.02647524,0.025972517
one thousand,eleven,0.024192749,0.023683095,0.023543088
one thousand,twelve,0.029969838,0.03078942,0.03056627
one thousand,thirteen,0.030084735,0.030319257,0.030337105
one thousand,fourteen,0.023866199,0.024159743,0.024276517
one thousand,fifteen,0.029291123,0.03157324,0.032854863
one thousand,sixteen,0.02465386,0.022500709,0.021727044
one thousand,seventeen,0.03788434,0.03603801,0.034829367
one thousand,eighteen,0.03312784,0.034777783,0.03543214
one thousand,nineteen,0.027832082,0.022964686,0.020944875
one thousand,twenty,0.023294056,0.024237858,0.024645375
one thousand,thirty,0.029699998,0.033389937,0.035183515
one thousand,forty,0.038593296,0.039239537,0.04019208
one thousand,fifty,0.030495513,0.03011836,0.029677734
one thousand,sixty,0.024086976,0.025780335,0.026075458
one thousand,seventy,0.03474364,0.032841988,0.03220722
one thousand,eighty,0.030637776,0.031792324,0.03221877
one thousand,ninety,0.03426538,0.030481312,0.028057944
one thousand,hundred,0.030072525,0.030052636,0.029976081
one thousand,thousand,0.030714937,0.03222379,0.03284772
one thousand,<unk>,0.033038802,0.033416323,0.034239374
one thousand,<start>,0.032036133,0.031779077,0.0320804
one thousand,<end>,0.035031606,0.036693856,0.037428137
